SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EOLS,2020-12-31,USD,209068000,127612000,102562000,107562000,3354000,9680000,81456000,1297000,None,76505000,55297000,21208000,5000000,None,5000000,1350000,240000,282026000,180248000,9615000,3081000,None,None,63678000,None,114890000,None,40506000,114890000,89016000,None,-376072000,None,-376072000,1000,33749228
EOLS,2020-09-30,USD,215779000,132400000,85127000,110123000,4871000,11399000,83379000,1362000,None,77999000,56791000,21208000,24996000,None,24996000,6007000,440000,180684000,12709000,2957000,2371000,None,None,136475000,4537000,132956000,None,114177000,132956000,3327000,53619000,35095000,None,-265378000,1000,33749228
EOLS,2020-06-30,USD,194544000,107998000,29772000,84754000,10343000,8649000,86546000,1422000,None,79231000,58023000,21208000,54982000,None,54982000,4252000,2155000,150941000,19462000,10952000,None,None,None,96379000,4711000,74165000,None,74165000,74165000,1234000,57124000,43603000,None,-253919000,1000,33748478
EOLS,2020-03-31,USD,214151000,126142000,34652000,99639000,12542000,10406000,88009000,1433000,None,80382000,59174000,21208000,64987000,None,64987000,3555000,2295000,151545000,22613000,10699000,None,1195000,None,96032000,4912000,73841000,1195000,73841000,73841000,1316000,54835000,62606000,None,-232794000,1000,33728035
EOLS,2019-12-31,USD,240442000,152197000,109892000,129803000,6407000,10661000,88245000,902000,None,80846000,59638000,21208000,19911000,None,19911000,5326000,2429000,160985000,24439000,5796000,None,1200000,None,95346000,5093000,73508000,1200000,73508000,73508000,3483000,45093000,79457000,None,-213059000,1000,33562665
EOLS,2019-09-30,USD,182666000,95184000,39116000,74029000,10043000,7206000,87482000,984000,None,81065000,59857000,21208000,34913000,None,34913000,None,1195000,0,25974000,6125000,None,1148000,None,77403000,5215000,79125000,1148000,73180000,79125000,5323000,None,17043000,None,-198551000,1000,27425230
EOLS,2019-06-30,USD,202781000,115826000,30289000,99900000,11522000,1410000,81915000,290000,None,80419000,59211000,21208000,69640000,None,69640000,2965000,1206000,0,23105000,7708000,None,None,None,72862000,5178000,79125000,None,72862000,79125000,3396000,47920000,41181000,None,-171567000,1000,27393004
EOLS,2019-03-31,USD,220929000,139084000,54367000,133680000,2578000,None,82235000,1200000,None,79990000,58782000,21208000,79313000,None,79313000,None,1045000,0,9400000,1863000,None,None,802000,72557000,831000,79125000,802000,72557000,79125000,None,None,75357000,None,-134000000,1000,27285363
EOLS,2018-12-31,USD,171844000,94339000,93162000,93162000,None,None,None,None,None,77284000,56076000,21208000,None,None,None,None,221000,87460000,5276000,1558000,None,None,None,None,None,16904000,None,16904000,16904000,None,None,84384000,None,-123025000,1000,27274991
EOLS,2018-09-30,USD,183377000,106092000,105200000,105200000,None,None,77285000,1000,None,77284000,56076000,21208000,None,None,None,924000,None,88411000,5460000,661000,None,None,None,16820000,None,16791000,None,16791000,16791000,4799000,51100000,94966000,None,-110600000,1000,27274991
EOLS,2018-06-30,USD,121934000,44623000,43585000,43585000,None,None,77311000,5000,None,77284000,56076000,21208000,None,None,None,1038000,22000,83999000,3684000,751000,None,None,None,16502000,None,16470000,None,16470000,16470000,2933000,48800000,37935000,None,-98800000,1000,23674991
EOLS,2018-03-31,USD,127395000,50111000,49600000,49600000,None,None,77284000,None,None,77284000,56076000,21208000,None,None,None,541000,None,75413000,3629000,547000,None,None,None,31184000,None,16149000,None,16149000,16149000,730000,40600000,51982000,None,-82300000,1000,23640389
EOLS,2017-12-31,USD,152233000,72824000,None,None,None,None,None,None,None,77276000,56076000,21200000,None,None,None,185000,None,227776000,212748000,445000,None,None,211326000,None,None,None,211326000,None,None,977000,None,-75543000,None,-75543000,None,16527000
