SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PZN,2020-12-31,USD,188687000,66214000,65500000,66214000,None,None,53836000,4376000,5980000,None,None,None,34104000,8051000,714000,1050000,50671000,79732000,36317000,None,None,None,714000,43359000,11905000,None,None,None,None,714000,38320000,31106000,None,25611000,173000,71642519
PZN,2020-09-30,USD,158356000,49890000,49200000,49890000,None,None,52317000,4667000,5679000,None,None,None,26701000,5838000,690000,1047000,43798000,73397000,28633000,None,None,None,690000,73397000,12482000,None,None,None,12482000,690000,73397000,25695000,None,22103000,168000,71119232
PZN,2020-06-30,USD,148312000,33131000,33131000,33131000,None,None,57239000,4968000,5376000,None,None,None,29403000,8821000,779000,1043000,44752000,69688000,25272000,None,None,None,779000,69688000,13049000,None,None,None,13049000,779000,69688000,23567000,None,19948000,169000,71200666
PZN,2020-03-31,USD,131457000,20527000,20527000,20527000,None,None,26221000,5274000,5070000,None,None,None,24565000,7683000,None,1040000,45036000,64329000,21212000,None,None,None,None,43117000,13627000,None,None,None,13627000,None,42279000,21912000,None,18267000,171000,71370304
PZN,2019-12-31,USD,199452000,61580000,52480000,61580000,None,None,63170000,5547000,4765000,None,None,None,55934000,11080000,None,1036000,49155000,91242000,44753000,None,None,None,None,46489000,14235000,None,None,None,14235000,None,42889000,31444000,None,26439000,179000,70888673
PZN,2019-09-30,USD,36718000,35685000,35685000,35685000,None,None,29587000,5696000,4495000,None,None,None,53274000,10143000,None,1033000,45979000,82049000,31935000,None,None,None,None,50114000,14135000,None,None,None,14135000,None,46524000,28752000,None,28454000,176000,74000000
PZN,2019-06-30,USD,34814000,33783000,33783000,33783000,None,None,15590000,5432000,4234000,None,None,None,40501000,10158000,None,1031000,16580000,75731000,26310000,None,None,None,None,49421000,14622000,14622000,None,None,14622000,None,47011000,26016000,None,25512000,178000,74000000
PZN,2019-03-31,USD,15760000,14731000,14731000,14731000,None,None,15564000,5658000,3974000,None,None,None,39033000,9906000,None,1029000,16198000,66737000,18092000,None,None,None,None,48645000,15066000,15066000,None,None,15066000,None,47455000,22880000,None,22684000,178000,74000000
PZN,2018-12-31,USD,170976000,38099000,38099000,38099000,None,None,16361000,5394000,3724000,None,None,None,50470000,10967000,None,1028000,1386000,71968000,37626000,None,None,None,None,34342000,None,None,None,None,None,None,32497000,33002000,None,28871000,183000,72000000
PZN,2018-09-30,USD,170369000,31913000,31913000,31913000,12951000,None,21840000,5631000,3804000,None,None,None,58170000,16209000,1026000,1026000,906000,72916000,32570000,None,None,None,None,40346000,None,None,None,None,None,None,36856000,29417000,None,26854000,173000,72000000
