SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RLOC,2016-06-30,USD,110903000,29330000,15171000,15171000,None,None,41814000,10763000,None,3543000,3543000,20200000,None,9000000,274000,46507000,18508000,119707000,94787000,None,None,None,14134000,11758000,None,11758000,None,None,None,40651000,None,-8804000,None,-146473000,None,None
RLOC,2016-03-31,USD,111630000,25619000,16671000,16671000,None,None,23258000,11664000,None,44083000,44083000,20148000,None,9000000,130000,64851000,2594000,117740000,90928000,None,None,None,12114000,8410000,305000,18707000,None,None,None,47357000,None,-6110000,None,-142236000,None,None
RLOC,2015-12-31,USD,122196000,33766000,22335000,22335000,None,None,49241000,13550000,None,20691000,20691000,20129000,None,None,9359000,32436000,15000000,124182000,94393000,None,None,None,9050000,29789000,484000,16194000,None,None,None,33955000,5000000,-1986000,None,-136084000,None,None
RLOC,2015-09-30,USD,127132000,33059000,21080000,21080000,None,None,28757000,15547000,None,4210000,4210000,19989000,None,9000000,81000,67120000,None,127142000,96153000,None,None,None,6567000,12302000,662000,19349000,None,None,None,56102000,None,-10000,None,-133581000,None,None
RLOC,2015-06-30,USD,165895000,41865000,28624000,28624000,None,None,124030000,16615000,None,25956000,25956000,47927000,None,9000000,52000,7430000,24532000,131985000,97578000,None,None,None,3473000,34407000,839000,22458000,None,None,None,38848000,None,33910000,None,-97944000,None,None
RLOC,2015-03-31,USD,157829000,49279000,33685000,33685000,None,None,108550000,17484000,None,26585000,26585000,48114000,None,9000000,140000,9938000,7367000,115280000,101591000,None,None,None,630000,13689000,940000,940000,None,None,None,42077000,None,42549000,None,-87351000,None,None
RLOC,2014-12-31,USD,173070000,62088000,43720000,43720000,None,None,110982000,19639000,None,27047000,27047000,48189000,None,9000000,904000,9620000,7107000,120146000,106848000,None,None,None,624000,13298000,1103000,1103000,None,None,None,42182000,None,52924000,None,-74569000,None,None
RLOC,2014-09-30,USD,172909000,69071000,51717000,51717000,None,None,103838000,17315000,None,22526000,22526000,44198000,None,None,259000,6849000,17239000,105836000,100056000,None,None,None,None,5780000,None,None,None,None,None,45994000,None,67073000,None,-57111000,None,None
RLOC,2014-06-30,USD,185184000,85318000,64274000,64274000,None,None,99866000,14075000,None,21993000,21993000,44560000,None,None,259000,10778000,16887000,108091000,103239000,None,None,None,None,4852000,None,None,None,None,None,49640000,None,77093000,None,-45827000,None,None
RLOC,2014-03-31,USD,192337000,94662000,73663000,73663000,None,None,97675000,12380000,None,20600000,20600000,44528000,None,None,260000,11032000,16863000,108886000,104126000,None,None,None,None,4760000,None,None,None,None,None,51490000,None,83451000,None,-35532000,None,None
RLOC,2013-12-31,USD,186009000,103387000,79732000,79732000,None,None,82622000,12903000,None,18570000,18570000,42083000,None,None,545000,12161000,9066000,107641000,103676000,None,None,None,None,3965000,None,None,None,None,None,49426000,None,78368000,None,-29559000,None,None
RLOC,2013-09-30,USD,195535000,110045000,84989000,84989000,None,None,85490000,12136000,None,20320000,20320000,42083000,None,None,553000,14404000,10951000,120656000,116030000,None,None,None,None,4626000,None,None,None,None,None,38238000,None,74879000,None,-28974000,None,None
RLOC,2013-06-30,USD,182747000,100926000,81437000,81437000,None,None,81821000,12211000,None,19075000,19075000,42083000,None,None,553000,10616000,8452000,105373000,100675000,None,None,None,None,4698000,None,None,None,None,None,35837000,None,77374000,None,-27852000,None,None
RLOC,2013-03-31,USD,183241000,103737000,87649000,87649000,None,None,79504000,11686000,None,17616000,17616000,42083000,None,None,574000,9951000,8119000,102440000,98811000,None,None,None,None,3629000,None,None,None,None,None,37234000,None,80801000,None,-27711000,None,None
RLOC,2012-12-31,USD,185696000,110131000,92336000,92336000,None,None,75565000,11066000,None,17146000,17146000,42083000,None,None,3149000,8957000,5270000,103810000,99790000,None,None,None,None,4020000,None,None,None,None,None,37071000,None,81886000,None,-27076000,None,None
RLOC,2012-09-30,USD,185850000,111250000,86710000,86710000,None,None,74600000,10923000,None,16605000,16605000,42083000,None,None,9001000,10557000,4989000,100332000,97124000,None,None,None,None,3208000,None,None,None,None,None,37304000,None,85518000,None,-26682000,None,None
RLOC,2012-06-30,USD,177255000,107666000,94339000,94339000,None,None,69589000,11097000,None,13823000,13823000,41766000,None,None,259000,8661000,2903000,95006000,92119000,None,None,None,None,2887000,None,None,None,None,None,36231000,None,82249000,None,-26908000,None,None
RLOC,2012-03-31,USD,172837000,103575000,90336000,90336000,None,None,69262000,11321000,None,13115000,13115000,41766000,None,None,497000,8354000,3060000,91746000,89060000,None,None,None,None,2686000,None,None,None,None,None,35885000,None,81091000,None,-27240000,None,None
RLOC,2011-12-31,USD,166437000,98635000,84525000,84525000,None,None,67802000,9885000,None,12899000,12899000,41766000,None,None,644000,9226000,3252000,84150000,81111000,None,None,None,None,3039000,None,None,None,None,None,31743000,None,82287000,None,-26234000,None,None
RLOC,2011-09-30,USD,166754000,100369000,93593000,93593000,None,None,66385000,8854000,None,13642000,13642000,41766000,None,None,627000,2097000,2123000,78986000,76525000,None,None,None,None,2461000,None,None,None,None,None,30569000,None,87768000,None,-25041000,None,None
RLOC,2011-06-30,USD,167883000,98655000,85423000,85423000,None,None,69228000,8163000,None,17004000,17004000,41766000,None,None,8212000,1915000,2295000,78339000,75615000,None,None,None,None,2724000,None,None,None,None,None,29748000,None,89544000,None,-20440000,None,None
