SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GLMD,2020-12-31,USD,52381000,51811000,6947000,6947000,None,None,570000,570000,None,None,None,None,None,None,43939000,113000,None,8228000,8012000,None,None,None,None,216000,216000,None,None,None,None,763000,None,44153000,None,-135707000,58000,21325975
GLMD,2020-09-30,USD,59953000,59340000,16648000,16648000,None,None,613000,613000,None,None,None,None,None,None,41937000,113000,None,6297000,6050000,None,None,None,None,247000,247000,None,None,None,None,899000,None,53656000,None,-125430000,58000,21312043
GLMD,2020-06-30,USD,64849000,64211000,5553000,5553000,None,None,638000,638000,None,None,None,None,None,None,57876000,113000,None,4965000,4714000,None,None,None,None,251000,251000,None,None,None,251000,838000,None,59884000,None,-118525000,58000,21153166
GLMD,2020-03-31,USD,70439000,69792000,13316000,13316000,None,None,647000,647000,None,None,None,None,None,None,55573000,113000,647000,6335000,6033000,None,None,None,None,302000,302000,None,None,None,302000,703000,None,64104000,None,-112999000,58000,21153166
GLMD,2019-12-31,USD,77139000,76430000,15931000,15931000,None,None,709000,709000,None,None,None,None,None,None,59560000,160000,709000,7286000,6934000,None,None,None,None,352000,352000,None,None,None,352000,753000,None,69853000,None,-106936000,58000,21139385
GLMD,2019-09-30,USD,81352000,80628000,18291000,18291000,None,None,724000,724000,None,None,None,None,None,None,61439000,None,724000,3929000,3540000,None,None,None,None,389000,389000,None,None,None,389000,798000,None,77423000,None,-98650000,58000,21000000
GLMD,2019-06-30,USD,85111000,84328000,25778000,25778000,None,None,783000,783000,None,None,None,None,None,None,57845000,None,783000,3724000,3282000,None,None,None,None,442000,442000,None,None,None,442000,704000,None,81387000,None,-94136000,58000,21000000
GLMD,2019-03-31,USD,87836000,86979000,37338000,37338000,None,None,857000,857000,None,None,None,None,None,None,49224000,None,668000,2908000,2409000,None,None,None,None,499000,499000,499000,None,None,499000,612000,499000,84928000,None,-89967000,58000,21000000
GLMD,2018-12-31,USD,90600000,90406000,24159000,24159000,None,None,None,194000,None,None,None,None,None,None,66029000,None,None,2706000,2706000,None,None,None,None,None,None,None,None,None,None,892000,None,87894000,None,-86475000,58000,18000000
GLMD,2018-09-30,USD,92887000,92603000,25983000,25983000,None,None,None,284000,None,None,None,None,None,None,66334000,None,None,2139000,2139000,None,None,None,None,None,None,None,None,None,None,851000,None,90748000,None,-82769000,58000,21000000
GLMD,2018-06-30,USD,94847000,94473000,6151000,6151000,None,None,None,374000,None,None,None,None,None,None,87954000,None,None,3804000,3804000,None,None,None,None,None,None,None,None,None,None,1458000,None,91043000,None,-81810000,58000,16000000
GLMD,2018-03-31,USD,16300000,15867000,2631000,2631000,None,None,None,433000,None,None,None,None,None,None,12871000,None,None,2698000,2698000,None,None,None,None,None,None,None,None,None,None,502000,None,13602000,None,-79125000,40000,14000000
GLMD,2017-12-31,USD,19643000,19152000,13021000,13021000,None,None,None,491000,None,None,None,None,None,None,5976000,100000,None,3848000,3848000,None,None,None,None,None,None,None,None,None,None,1572000,None,15795000,None,-76619000,40000,12000000
GLMD,2017-09-30,USD,9677000,9129000,2614000,2614000,None,None,None,548000,None,None,None,None,None,None,6344000,None,None,3145000,2995000,None,None,None,None,None,None,None,None,None,None,1030000,None,6532000,None,-72975000,36000,12000000
GLMD,2017-06-30,USD,10027000,9421000,1747000,1747000,None,None,None,606000,None,None,None,None,None,None,7408000,None,None,3785000,3635000,None,None,None,None,None,None,None,None,None,None,1270000,None,6242000,None,-70174000,34000,12000000
GLMD,2017-03-31,USD,12654000,11989000,1660000,1660000,None,None,None,665000,None,None,None,None,None,None,9993000,None,None,4356000,3819000,None,None,None,None,None,None,None,None,None,None,1281000,None,8298000,None,-67482000,34000,12000000
GLMD,2016-12-31,USD,16450000,15732000,3097000,3097000,None,None,None,718000,None,None,None,None,None,None,12351000,254000,None,5375000,4579000,None,None,None,None,None,None,None,None,None,None,1457000,None,11075000,None,-64320000,34000,11000000
GLMD,2016-09-30,USD,19464000,18673000,7035000,7035000,None,None,None,791000,None,None,None,None,None,None,11272000,None,None,3934000,2860000,None,None,None,None,None,None,None,None,None,None,1157000,None,15530000,None,None,34000,11000000
GLMD,2016-06-30,USD,18001000,17161000,2946000,2946000,None,None,None,840000,None,None,None,None,None,None,13736000,None,None,3575000,3353000,None,None,None,None,None,None,None,None,None,None,388000,None,14426000,None,None,32000,11000000
GLMD,2016-03-31,USD,21081000,20222000,3084000,3084000,None,None,None,859000,None,None,None,None,None,None,16882000,None,None,3201000,3024000,None,None,None,None,None,None,None,None,None,None,73000,None,17880000,None,None,32000,11000000
GLMD,2015-12-31,USD,24263000,23380000,4156000,4156000,None,None,None,883000,None,None,None,None,None,None,18845000,270000,None,2718000,2541000,None,None,None,None,None,None,None,None,None,None,282000,None,21545000,None,-47367000,32000,11000000
