SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MCUR,2016-06-30,USD,25624000,None,25463000,25463000,None,None,None,3000,None,None,None,None,None,None,None,158000,None,577000,577000,None,None,None,None,None,None,None,None,None,None,None,None,25047000,None,None,49000,None
MCUR,2015-12-31,USD,28149000,None,20966000,20966000,None,None,None,232000,None,None,None,None,None,None,6607000,106000,None,1279000,1279000,None,None,None,None,None,None,None,None,None,None,885000,None,26870000,None,None,47000,None
MCUR,2015-09-30,USD,31433000,None,11515000,11515000,None,None,None,640000,None,None,None,None,None,None,18769000,504000,None,2739000,2739000,None,None,None,None,None,None,None,None,None,None,None,None,28694000,None,None,46000,None
MCUR,2015-06-30,USD,36720000,None,9588000,9588000,None,None,None,459000,None,None,None,None,None,None,26324000,344000,None,2810000,2810000,None,None,None,None,None,None,None,None,None,None,None,None,33910000,None,None,46000,None
MCUR,2015-03-31,USD,42717000,None,12022000,12022000,None,None,None,432000,None,138000,138000,None,None,None,29639000,480000,None,2821000,2821000,None,None,None,None,None,None,None,None,None,None,None,None,39896000,None,None,45000,None
MCUR,2014-12-31,USD,48699000,None,10868000,10868000,None,None,None,451000,None,276000,276000,None,None,None,35313000,157000,None,2488000,2488000,None,None,None,None,None,None,None,None,None,None,2427000,None,46211000,None,None,45000,None
MCUR,2014-09-30,USD,55356000,None,45785000,45785000,None,None,None,473000,None,413000,413000,None,None,None,None,8675000,None,1971000,1971000,None,None,None,None,None,None,None,None,None,None,None,None,53385000,None,None,46000,None
MCUR,2014-06-30,USD,14722000,None,11191000,11191000,None,None,None,379000,None,551000,551000,None,None,None,None,2590000,None,3195000,3195000,None,None,None,None,None,None,None,None,None,None,None,None,11527000,None,None,20000,None
MCUR,2014-03-31,USD,18218000,None,15981000,15981000,None,None,None,376000,None,689000,689000,None,None,None,None,1157000,None,2746000,2746000,None,None,None,None,None,None,None,None,None,None,None,None,15472000,None,None,20000,None
MCUR,2013-12-31,USD,20738000,None,18995000,18995000,None,None,None,330000,None,827000,827000,None,None,None,None,348000,None,1971000,1971000,None,None,None,None,None,None,None,None,None,None,876000,None,18767000,None,None,20000,None
MCUR,2012-12-31,USD,17709000,None,15322000,15322000,None,None,None,303000,None,1378000,1378000,None,None,None,None,477000,None,4613000,1499000,None,None,None,None,None,None,None,None,None,None,1207000,None,13096000,None,None,20000,None
