SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FN,2020-12-31,USD,1497637000,1251727000,219221000,219221000,371996000,None,245910000,227670000,None,4367000,4367000,None,None,None,261817000,55953000,13873000,460967000,395035000,None,None,None,12156000,65932000,7014000,33436000,12156000,None,33436000,50988000,65932000,1036670000,-75575000,936390000,387000,36852416
FN,2020-09-30,USD,1425406000,1180421000,189201000,189201000,339429000,None,244985000,227623000,None,4147000,4147000,None,None,None,307238000,31081000,13215000,424703000,355449000,None,None,None,12156000,69254000,7004000,36475000,12156000,None,36475000,27222000,69254000,1000703000,-68501000,901006000,387000,36936556
FN,2020-06-30,USD,1381387000,1134856000,7313000,7313000,309786000,None,246531000,236342000,None,4312000,4312000,0,None,None,262693000,21317000,202000,406978000,337546000,None,None,None,12156000,69432000,7852000,39514000,12156000,None,39514000,40440000,1937000,974409000,-68501000,868062000,385000,36727864
FN,2020-03-31,USD,1330261000,1092858000,224138000,224138000,290208000,None,237403000,218043000,None,3999000,3999000,3571000,None,None,233622000,37113000,19360000,396852000,327451000,None,None,None,12156000,69401000,6917000,42553000,12156000,None,42853000,32653000,23164000,933409000,-68501000,840038000,385000,36716828
FN,2019-12-31,USD,1315028000,1070826000,220031000,220031000,294380000,None,244202000,217038000,None,4038000,4038000,3798000,None,None,222805000,23721000,27164000,386701000,313380000,None,None,None,12467000,73321000,7862000,45592000,12156000,None,45592000,35567000,24186000,928327000,-47779000,811771000,384000,37019787
FN,2019-09-30,USD,1289710000,1051163000,168535000,168535000,321511000,None,238547000,212270000,None,3661000,3661000,3603000,None,None,238266000,49235000,13812000,399015000,323421000,None,None,None,12548000,75594000,6576000,48631000,12157000,None,None,25465000,23172000,890695000,-47779000,780540000,384000,37000025
FN,2019-06-30,USD,1255318000,1023835000,180839000,180839000,293612000,None,231483000,210686000,None,3887000,3887000,3705000,None,None,256493000,32289000,7526000,392219000,313048000,None,None,None,3648000,79171000,500000,57688000,3250000,None,None,24475000,79171000,863099000,-47779000,754583000,382000,36841650
FN,2019-03-31,USD,1210617000,987510000,166407000,166407000,285431000,None,223107000,209084000,None,4112000,4112000,3823000,None,None,242484000,28078000,354000,381729000,305642000,None,None,None,3667000,76087000,209000,58500000,3250000,None,None,16370000,14201000,828888000,-47779000,721626000,382000,36827128
FN,2018-12-31,USD,1175926000,950105000,230996000,230996000,277893000,None,225821000,212314000,None,4283000,4283000,3698000,None,None,151508000,28189000,72000,374393000,297550000,None,None,None,3659000,76843000,302000,60125000,3250000,None,None,17637000,13477000,801533000,None,692991000,381000,36849056
FN,2018-09-30,USD,1147804000,917108000,219976000,219976000,278397000,None,230696000,216849000,None,4590000,4590000,3822000,None,None,132383000,27647000,57000,381647000,305776000,None,None,None,3684000,75871000,414000,60125000,3250000,None,None,20862000,12945000,766157000,-42401000,661478000,381000,36829506
FN,2018-06-30,USD,1088018000,854310000,158102000,158102000,257687000,None,233708000,219640000,None,4880000,4880000,3828000,None,None,174269000,17340000,80000,347079000,270117000,None,None,None,3701000,76962000,516000,60938000,3250000,None,None,23059000,13224000,740939000,-42401000,632423000,377000,36434630
FN,2018-03-31,USD,1054805000,815980000,142407000,142407000,239617000,None,238825000,222047000,None,5927000,5927000,4101000,None,None,169444000,20515000,3704000,319262000,287159000,None,None,None,52955000,32103000,671000,12595000,66221000,None,None,10776000,13096000,735543000,-22407000,609655000,376000,36901790
FN,2017-12-31,USD,1037937000,799331000,134831000,134831000,239169000,None,238606000,222539000,None,5432000,5432000,3933000,None,None,149403000,17072000,3646000,316167000,281836000,None,None,None,52920000,34331000,756000,15969000,69645000,None,None,11089000,12194000,721770000,-9910000,588602000,376000,37281328
FN,2017-09-30,USD,1044555000,809349000,111631000,111631000,255104000,None,235206000,217985000,None,5657000,5657000,3923000,None,None,151635000,15561000,4911000,337092000,300014000,None,None,None,47764000,37078000,967000,19338000,68069000,None,None,12042000,11849000,707463000,0,569288000,376000,37572302
FN,2017-06-30,USD,1033075000,798754000,133825000,133825000,238665000,None,234321000,216881000,None,5840000,5840000,3806000,None,None,151450000,10465000,3312000,351501000,311272000,None,None,None,13399000,40229000,1024000,22701000,13399000,None,36100000,14068000,11211000,681574000,0,548256000,373000,37340496
FN,2017-03-31,USD,1004685000,771578000,136634000,136634000,224627000,None,233107000,216378000,None,5857000,5857000,3649000,None,None,152608000,6787000,3175000,355582000,312814000,None,None,None,13378000,42768000,1062000,26059000,59930000,None,39437000,10931000,10718000,649103000,0,520855000,373000,37326596
FN,2016-12-31,USD,945919000,718400000,85619000,85619000,214375000,None,227519000,213987000,None,5048000,5048000,2529000,None,None,170508000,7011000,4076000,326254000,283057000,None,None,None,38649000,43197000,1108000,29412000,51089000,None,None,12440000,9551000,619665000,0,499199000,369000,36918462
FN,2016-09-30,USD,901303000,680451000,105860000,105860000,205484000,None,220852000,205845000,None,5091000,5091000,2994000,None,None,147702000,8721000,3379000,316270000,269243000,None,None,None,16334000,47027000,1556000,32759000,71953000,None,49093000,10214000,9333000,585033000,0,473907000,367000,36700468
FN,2016-06-30,USD,856450000,673291000,142804000,142804000,181499000,None,183159000,178410000,None,499000,499000,0,None,None,141709000,9776000,2444000,302031000,256018000,None,None,None,24600000,46013000,None,36400000,17807000,None,None,16356000,8759000,554419000,0,451141000,362000,36156446
FN,2016-03-31,USD,768530000,603754000,127957000,127957000,149982000,None,164776000,160441000,None,369000,369000,0,None,None,144808000,7517000,2511000,237830000,228944000,None,None,None,50000000,8886000,None,0,62713000,None,None,12713000,8190000,530700000,0,432220000,360000,37000000
FN,2015-12-31,USD,723586000,559020000,131359000,131359000,140862000,None,164566000,159415000,None,321000,321000,0,None,None,135199000,2615000,2581000,217362000,207153000,None,None,None,54000000,10209000,None,1500000,None,None,None,14445000,7666000,506224000,0,410650000,359000,35871740
