SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AIRG,2020-12-31,USD,54927000,45433000,38173000,38173000,1016000,4782000,6867000,2377000,3545000,4241000,541000,3700000,None,None,None,1462000,249000,7185000,6856000,2975000,None,None,333333,329000,310000,None,None,None,310000,271000,None,47742000,5267000,-47347000,100356000,9784000
AIRG,2020-09-30,USD,54249000,44707000,35795000,37979000,1077000,4182000,6794000,2323000,3429000,4274000,574000,3700000,2184000,None,2184000,1469000,197000,6185000,5951000,3078000,None,None,None,234000,190000,None,None,None,None,None,190000,48064000,5267000,-46267000,99597000,9768000
AIRG,2020-06-30,USD,51322000,41733000,28593000,35113000,871000,4587000,6721000,2211000,3326000,4307000,607000,3700000,6520000,None,6520000,1162000,203000,4543000,4458000,2258000,None,None,None,85000,55000,None,None,None,None,None,55000,46779000,5267000,-46006000,1000,9654000
AIRG,2020-03-31,USD,52342000,42651000,22533000,33549000,996000,7016000,6702000,2140000,3240000,4344000,644000,3700000,11016000,None,11016000,1090000,218000,5107000,5046000,3568000,None,None,None,9000,51000,None,None,None,None,42000,9000,47235000,4849000,-45270000,1000,9697000
AIRG,2019-12-31,USD,54726000,45093000,13197000,13197000,1193000,7656000,6523000,2108000,3118000,4387000,687000,3700000,21686000,None,21686000,1379000,10000,6822000,6759000,3838000,None,None,None,63000,96000,None,None,None,None,85000,11000,47904000,4659000,-44068000,1000,9681000
AIRG,2019-09-30,USD,12871000,12871000,12871000,12871000,1265000,8564000,6822000,1791000,3070000,4430000,730000,3700000,21001000,None,21001000,1386000,601000,0,7437000,4447000,None,None,None,46000,None,None,None,None,None,127000,46000,47619000,4231000,-44131000,1000,9697000
AIRG,2019-06-30,USD,13641000,13641000,13641000,13641000,1095000,9722000,6409000,1707000,2965000,4473000,773000,3700000,20572000,None,20572000,1012000,229000,0,8010000,5537000,None,None,None,172000,None,None,None,None,None,71000,142000,47620000,3625000,-43996000,1000,9715245
AIRG,2019-03-31,USD,11748000,11748000,11748000,11748000,1283060,7980631,6106017,1382329,2874188,4516239,815792,3700447,21137627,None,21137627,916126,207449,1000,6383127,4640622,None,None,None,214152,None,None,None,None,None,81332,170941,46045770,3624808,-44657620,1003,9664778
AIRG,2018-12-31,USD,52907000,43085000,13621000,33790000,1351104,7013220,6229000,1400591,2697000,4559000,859000,3700000,20169000,None,20169000,931254,269000,7760000,7511000,4137000,None,None,None,211000,None,None,None,None,None,81332,211383,45147332,3432000,-44994061,1000,9601134
AIRG,2018-09-30,USD,51338563,41312594,13064656,31829892,1217831,7388688,6312301,1366309,2799134,4606992,906545,3700447,18765236,None,18765236,876183,339000,7646231,7369187,3879235,None,333333,333333,277044,None,333333,333333,None,333333,81332,247157,43692332,3093974,-46268620,991,9586188
AIRG,2018-06-30,USD,50615698,40364360,13259000,13259000,793874,6854651,6416920,1423211,2643040,4655588,955141,3700447,18817655,None,18817655,638823,338121,7575230,7265044,3975266,None,666667,666667,310186,None,666667,666667,None,666667,81332,282923,43040468,2580273,-46705879,975,9467558
AIRG,2018-03-31,USD,53224825,42858684,15462507,15462507,518688,8180047,6410973,1418657,2498002,4704184,1003737,3700447,17515408,None,17515408,1182034,288132,8427085,8097340,4215806,None,1000000,1000000,329745,None,1000000,1000000,None,1000000,1000000,319182,44797740,2037013,-43515532,966,9448794
AIRG,2017-12-31,USD,56297908,46082607,15026000,15026000,741557,8418132,6139383,1036860,2376585,4752780,1052333,3700447,21287064,None,21287064,609786,349743,10072929,9730098,3969083,None,1333333,1333333,342831,None,1333333,1333333,None,1333333,1000000,334860,46224979,1257100,-42409741,961,9481992
AIRG,2017-09-30,USD,55965681,45696612,18165647,18165647,609850,7708893,6436568,1069149,2277155,5181377,1100930,4080447,18463148,None,18463148,749074,186042,9883134,9116233,3947772,None,1333333,1333333,766901,None,1666666,1333333,333333,1666666,1000000,359693,46082547,468823,-43001673,957,9525330
AIRG,2017-06-30,USD,56132875,45691814,36582992,36582992,609240,8097808,6499643,1157517,2162797,5146862,2406415,2740447,None,None,None,401774,195264,10098139,9013543,4153498,None,1333333,1333333,1084596,None,2000000,1333333,666667,2000000,1000000,390432,46034736,None,-43236026,954,9544250
AIRG,2017-03-31,USD,55063621,49799493,41859298,41859298,108321,7512937,2519960,812005,None,1518079,268123,1249956,None,None,None,318937,189876,9248222,7811052,3992976,None,1333333,1333333,1437170,None,2333333,1333333,1000000,2333333,1000000,421170,45815399,None,-43165906,949,9488057
AIRG,2016-12-31,USD,56063503,50812764,45161403,45161403,146815,5154996,1249956,807086,None,1536675,286719,1249956,None,None,None,349550,84060,11031101,9239693,3949005,None,1388563,1388563,1791408,None,2721896,1388563,1333333,2721896,1000000,451909,45032402,None,-43550996,928,9275062
AIRG,2016-09-30,USD,28635251,23137186,16826304,16826304,105019,5766465,2596397,945007,None,1555271,305315,1249956,None,None,None,439398,96119,10819462,8666303,4183395,None,1463300,1463300,2153159,None,3129967,1463300,1666667,3129967,1000000,478592,17815789,None,-44725794,758,7577525
AIRG,2016-06-30,USD,16004819,10443138,5260098,5260098,77224,4620335,2581263,843121,None,1569859,319903,1249956,None,None,None,485481,168283,10426691,7921416,3706589,None,1536804,1536804,2505275,None,203471,1536804,2000000,203471,1000000,505275,-38601110,None,-45736334,1166675,823485
