SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TRGP,2020-12-31,USD,15875700000,1460300000,242800000,242800000,181500000,862800000,14561300000,12173600000,8011400000,1427600000,1382400000,45200000,760200000,714000000,714000000,87700000,96100000,13221800000,1779400000,833800000,168500000,356500000,356500000,7894500000,18700000,7755700000,0,None,7755700000,484000000,309100000,2653900000,150900000,-1893500000,200000,228061853
TRGP,2020-09-30,USD,16052100000,1444400000,275000000,275000000,261700000,609800000,14576700000,12292800000,7941500000,1417600000,1417600000,0,801300000,718800000,718000000,36700000,99000000,13217100000,1380900000,617700000,169400000,11900000,250000000,8090300000,20700000,7914100000,0,None,7914100000,265500000,307000000,2835000000,59000000,-1927100000,200000,233517921
TRGP,2020-06-30,USD,15965400000,1225000000,196200000,196200000,219300000,547200000,14740800000,12417400000,7898800000,1452800000,1452800000,0,832400000,724300000,None,45100000,102600000,13047800000,1319700000,607700000,170300000,11900000,250000000,8026700000,23200000,7841500000,0,None,7841500000,170400000,312500000,3214600000,56900000,-1996400000,200000,233177028
TRGP,2020-03-31,USD,16026800000,1214300000,375200000,375200000,100200000,438100000,14776500000,12411800000,7730800000,1488000000,1488000000,0,952300000,736800000,None,101100000,93700000,13000500000,1196000000,583400000,171400000,12500000,268100000,7935900000,25200000,7920400000,0,None,7920400000,210000000,296100000,3314100000,56600000,-2077400000,200000,233110061
TRGP,2019-12-31,USD,18815100000,1658300000,331100000,331100000,161500000,855000000,17307800000,14548500000,5328300000,1780200000,1735000000,45200000,818500000,738700000,None,69700000,99100000,10093400000,1872600000,954800000,172000000,370000000,370000000,8227200000,25800000,7822400000,0,None,7822400000,297800000,305600000,5199600000,53500000,-339600000,200000,232843526
TRGP,2019-09-30,USD,18918500000,1476000000,326300000,326300000,210900000,744000000,17511900000,14696900000,4899100000,1901000000,1854400000,46600000,862200000,718500000,None,54700000,66100000,9828500000,1669300000,976500000,173000000,246000000,246000000,7661500000,26900000,7537700000,7400000,7279700000,7537700000,83500000,305700000,5588500000,53100000,-226800000,200000,232782846
TRGP,2019-06-30,USD,18318200000,1211900000,226500000,226500000,205100000,637200000,17100800000,14368800000,4679900000,1943900000,1897300000,46600000,797700000,676700000,None,39200000,69500000,9379100000,1658000000,984500000,None,298300000,298300000,7456700000,27400000,6948300000,298300000,6639000000,6948300000,50900000,305000000,5542300000,49200000,-179500000,200000,232476114
TRGP,2019-03-31,USD,17569200000,1181000000,124900000,124900000,197900000,752800000,16407800000,13703400000,4485900000,1986800000,1940200000,46600000,673900000,605900000,None,29500000,69000000,10231900000,2041600000,1167300000,None,307600000,307600000,7927300000,27700000,7436600000,307600000,7118500000,7436600000,43300000,301200000,6009900000,49200000,-169300000,200000,232475006
TRGP,2018-12-31,USD,16938200000,1418900000,232100000,232100000,164700000,865500000,2029800000,12928400000,4292300000,2029800000,1983200000,46600000,606900000,490500000,None,41300000,36500000,9467400000,2798800000,1200500000,None,1029400000,1027900000,5894600000,None,6660300000,1027900000,5632400000,6660300000,1027900000,262200000,6079400000,39600000,-130400000,200000,231790530
TRGP,2018-09-30,USD,16569100000,1726400000,203200000,203200000,177900000,1037200000,14868300000,12080900000,4140600000,2286200000,2029600000,256600000,452800000,441500000,None,82800000,25700000,9298900000,2556400000,1494200000,None,None,290000000,6437000000,None,5968900000,290000000,5678900000,5968900000,291700000,270600000,6081400000,39600000,-23800000,200000,229283124
TRGP,2018-06-30,USD,15596100000,1431500000,281600000,281600000,181400000,867200000,14178400000,11421300000,4029700000,2330900000,2074300000,256600000,392600000,363900000,None,47100000,26800000,8345900000,1953300000,1112000000,None,None,180000000,6126500000,None,5572500000,180000000,5392500000,5572500000,180000000,214800000,6217800000,38200000,60000000,200000,225487048
TRGP,2018-03-31,USD,14753200000,1160300000,219800000,219800000,96700000,745600000,13580300000,10841600000,3927200000,2376700000,2120100000,256600000,385700000,313400000,None,35000000,19800000,7788800000,1384300000,849700000,None,None,300000000,6162900000,None,5364200000,300000000,5064200000,5364200000,300000000,589100000,6090700000,36000000,-49100000,200000,218832135
TRGP,2017-12-31,USD,14388600000,1269900000,137200000,137200000,204500000,827600000,2644000000,10430000000,3775400000,2422400000,2165800000,256600000,221600000,221600000,None,62700000,21500000,7632600000,1616600000,1001200000,None,None,350000000,5779900000,None,5053000000,350000000,4703000000,5053000000,350000000,597900000,6160300000,35600000,-77200000,200000,217566980
TRGP,2017-09-30,USD,13998300000,1200800000,114100000,114100000,267400000,715000000,12808200000,10068800000,3623200000,2471400000,2214800000,256600000,232400000,222100000,None,85600000,21500000,7452900000,1633300000,823200000,None,None,528400000,5594900000,None,4897000000,250500000,4368600000,4897000000,528400000,497800000,5995800000,35300000,-360500000,200000,215632641
TRGP,2017-06-30,USD,13918400000,914900000,98700000,98700000,197700000,552400000,13011700000,10226800000,3086800000,2521300000,2264700000,256600000,258200000,218400000,None,30400000,19700000,6983200000,1395600000,674900000,None,None,500100000,5378800000,None,4437600000,250500000,3937500000,4437600000,500100000,588400000,6460900000,34300000,-192900000,200000,215575687
TRGP,2017-03-31,USD,13653800000,812100000,80000000,80000000,75500000,608300000,369000000,9963400000,2993600000,369000000,2238800000,-1869800000,254900000,227000000,None,24400000,21900000,7482900000,1424300000,634300000,None,None,534900000,5853800000,None,4748200000,534900000,4213300000,4748200000,866800000,688900000,5689900000,32700000,-250500000,200000,196639858
TRGP,2016-12-31,USD,12871200000,1006800000,73500000,73500000,137700000,742400000,1864000000,9691000000,2827700000,1864000000,1654000000,210000000,246500000,240800000,None,36400000,63500000,7146800000,1167600000,691400000,None,None,275000000,5762300000,None,4881000000,275000000,4606000000,4881000000,275000000,215100000,5248600000,32200000,-187300000,200000,184720525
TRGP,2016-09-30,USD,13055600000,976700000,141100000,141100000,150300000,625900000,393000000,9680200000,2674300000,393000000,1693000000,-1300000000,269600000,246900000,None,24600000,53400000,7178700000,948800000,533100000,None,None,225000000,6026700000,None,4950900000,13000000,4725900000,4950900000,225000000,159100000,5306800000,31800000,-36600000,200000,173193354
TRGP,2016-06-30,USD,13000100000,856700000,170900000,170900000,111000000,490100000,393000000,9702500000,2526900000,393000000,1726000000,-1333000000,251400000,250200000,None,43300000,58100000,7163000000,937600000,528800000,None,None,225000000,1528700000,None,5003300000,14900000,278700000,5003300000,225000000,164500000,5274800000,29100000,-25900000,200000,165822818
TRGP,2016-03-31,USD,13000100000,715900000,114500000,114500000,61700000,428400000,393000000,9734600000,2380000000,393000000,1765100000,-1372100000,130100000,126700000,None,28900000,60500000,7068500000,693000000,420200000,None,None,150000000,1321100000,None,5071200000,2000000,48100000,5071200000,150000000,155800000,5333100000,28900000,-2700000,200000,160580627
