SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AIHS,2020-12-31,USD,18917556,9276000,3537630,3537630,428503,None,1111988,1111988,None,979000,979000,145954,None,None,None,4069883,7884,18177801,14914433,None,None,None,426715,3263368,8628544,47456,426715,None,474171,8238473,3263368,3110049,None,-30947104,4420,44201052
AIHS,2020-09-30,USD,11561862,10103131,4394019,4394019,812748,None,729135,729135,None,737008,737008,None,None,None,None,8326732,None,17215698,13689137,None,None,None,1159350,3526561,8511001,62420,1159350,None,1888345,8230825,3526561,4900588,None,-27866092,4336,43358818
AIHS,2020-06-30,USD,15843630,6084851,516600,516600,1097680,None,9758778,7597876,None,756870,756870,None,None,None,None,3133413,9150,15011010,12904731,None,None,None,779715,3825008,8057961,52226,779715,None,4304875,5384325,3825008,832616,None,-25685348,2901,29008818
AIHS,2020-03-31,USD,15630720,6606139,833890,833890,1000675,None,9024579,6630735,None,777620,777620,None,None,None,None,3651821,11210,12827020,11132530,None,None,None,601288,3025831,6736814,64221,226753,None,3241608,5118117,3025831,2803697,None,-23704863,2901,29008818
AIHS,2019-12-31,USD,14711040,10867770,1173520,1173520,1526080,None,3843274,1077102,None,30190,30190,None,None,None,None,5729623,896950,8341120,7842510,None,None,None,400820,462805,630297,41696,211248,None,442520,5883684,462805,6369920,None,-19846811,2884,28839803
AIHS,2019-09-30,USD,15645330,11458180,2538670,2538670,2195380,None,4187151,1267670,None,33410,33410,None,None,None,435853,32406,889890,4139030,3612180,None,None,None,467714,521051,771891,72724,205775,None,540434,193569,521051,11506303,None,-14519644,2869,28000000
AIHS,2019-06-30,USD,17854620,15008950,5438130,5438130,2536030,None,2845675,812957,0,315130,315130,0,None,0,316984,30916,745630,9126160,8818560,None,None,None,683706,255607,320572,126375,359841,None,810086,4156147,255607,8728464,0,-15609898,2773,26000000
AIHS,2019-03-31,USD,12314140,11399160,5020510,5020510,1508240,None,914980,125890,0,296090,296090,0,None,0,294986,1093470,470710,3938740,3753600,None,None,None,865579,177789,0,177790,695922,None,1043369,1415009,0,8375400,0,-15031540,2600,26000000
AIHS,2018-12-31,USD,14202230,12165270,9291720,9291720,0,None,63930,63930,0,1556920,1556920,0,None,0,228138,4091574,416110,3902130,3671110,None,None,None,512537,0,0,227985,213877,None,740527,272886,0,10300100,0,-12973371,2588,25879400
AIHS,2018-09-30,USD,12439590,10141870,10066070,10066070,0,None,2297717,29588,0,1668130,1668130,0,None,0,0,37181,600000,1387990,1387990,None,None,None,0,0,0,0,0,None,1043580,2514,0,11051601,0,-12202038,2588,25879400
AIHS,2018-06-30,USD,13350000,10330000,10250000,10250000,0,None,3017121,24374,0,1770000,1770000,0,None,0,0,38577,1220000,1450000,1450000,None,None,None,0,0,0,0,117334.95,None,1120000,4047,0,11899571,0,-11412033,2588,25879400
AIHS,2018-03-31,USD,14374082,11211987,11141566,11141566,0,None,None,10914.01,None,1953223,1953223,0,None,0,0,28099.40,None,1495412,1495412,None,None,None,45878.07,None,None,0,45878.07,None,None,17180.47,None,15842871.20,0,-12894167.79,3183.66,22000000
AIHS,2017-12-31,USD,10050565,94572,85202,85202,None,None,None,7000,None,3984215,3984215,5964876,None,None,None,5000,None,894313,894313,None,None,None,688150,None,None,None,688150,None,None,894000,None,9157000,None,-1733837,2000,23000000
AIHS,2017-09-30,USD,9986590,88820,76863,76863,None,None,None,6523,None,4059493,4059493,5831754,None,None,None,5965,None,736246,736246,None,None,None,552580,None,None,None,552580,None,None,9192,None,9250344,None,-1432620,4500,22000000
AIHS,2017-06-30,USD,9972738,91750,73343,73343,None,None,None,7331,None,4147331,4147331,5726326,None,None,None,7958,None,569934,569934,None,None,None,431929,None,None,None,431929,None,None,2238,None,9402804,None,-1007407,4050,20000000
AIHS,2017-03-31,USD,10054686,180768,161292,161292,None,None,None,5000,None,4237451,4237451,5631819,None,None,None,11000,None,424017,424017,None,None,None,333761,None,None,None,333761,None,None,424000,None,9631000,None,-622697,2000,21791100
