SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
USFD,2021-12-31,USD,12423000000,3465000000,828000000,828000000,1273000000,1084000000,9558000000,2021000000,2566000000,6529000000,892000000,5637000000,None,None,None,26000000,407000000,8374000000,1982000000,1218000000,None,267000000,136000000,6634000000,237000000,None,45000000,None,11752000000,None,505000000,None,None,661000000,2000000,221000000
USFD,2020-09-30,USD,12796000000,3805000000,1019000000,1019000000,1314000000,1200000000,9589000000,2055000000,2505000000,6557000000,913000000,5644000000,None,None,None,29000000,379000000,8785000000,2372000000,1543000000,None,308000000,159000000,6413000000,250000000,5295000000,56000000,None,159000000,None,525000000,4011000000,None,684000000,2000000,221000000
USFD,2020-06-30,USD,13529000000,4422000000,1668000000,1668000000,1332000000,1089000000,9740000000,2121000000,2431000000,6572000000,943000000,5629000000,None,None,None,26000000,405000000,9538000000,2725000000,1914000000,None,296000000,147000000,6813000000,268000000,5703000000,55000000,None,147000000,147000000,464000000,3991000000,None,686000000,2000000,220000000
USFD,2020-03-31,USD,11984000000,3923000000,1077000000,1077000000,1426000000,1124000000,8054000000,2105000000,2368000000,5676000000,948000000,4728000000,None,None,None,24000000,273000000,8402000000,2027000000,1299000000,None,305000000,159000000,6079000000,276000000,5380000000,47000000,None,159000000,159000000,310000000,3582000000,None,783000000,2000000,220000000
USFD,2019-12-31,USD,11288000000,3262000000,90000000,90000000,1432000000,1455000000,8504000000,2075000000,2298000000,5695000000,967000000,4728000000,None,None,None,32000000,256000000,7579000000,2362000000,1460000000,None,364000000,222000000,5401000000,257000000,4242000000,47000000,None,9780000000,26000000,315000000,3709000000,None,916000000,2000000,220000000
USFD,2019-09-30,USD,11526000000,3560000000,90000000,90000000,1468000000,1500000000,7966000000,2029000000,2288000000,5711000000,983000000,4728000000,None,None,None,11000000,226000000,0,2546000000,1645000000,None,363000000,227000000,5129000000,276000000,4788000000,37000000,None,227000000,27000000,341000000,3557000000,None,824000000,2000000,219000000
USFD,2019-06-30,USD,9339000000,3042000000,96000000,96000000,1277000000,1391000000,6291000000,1836000000,2236000000,4271000000,304000000,3967000000,None,None,None,13000000,184000000,0,2216000000,1535000000,None,243000000,139000000,3402000000,282000000,3101000000,22000000,None,139000000,139000000,301000000,3435000000,None,718000000,2000000,219000000
USFD,2019-03-31,USD,9391000000,3081000000,92000000,92000000,1272000000,1408000000,6303000000,1849000000,2177000000,4281000000,314000000,3967000000,None,5000000,None,21000000,173000000,0,2214000000,1534000000,None,261000000,155000000,3574000000,289000000,3275000000,22000000,None,155000000,155000000,299000000,3310000000,None,602000000,2000000,218000000
USFD,2018-12-31,USD,9186000000,2979000000,104000000,104000000,1279000000,1347000000,6200000000,1842000000,2117000000,4291000000,324000000,3967000000,None,11000000,None,30000000,67000000,5957000000,2076000000,1359000000,None,263000000,157000000,4092000000,None,3094000000,106000000,None,7093000000,157000000,232000000,3229000000,None,531000000,2000000,217000000
USFD,2018-09-30,USD,9273902000,3072832000,88082000,88082000,1300585000,1390462000,6194753000,1810231000,2072000000,4300880000,334017000,3966863000,None,22907000,None,26267000,83302000,6127177000,2208937000,1520871000,None,100398000,100398000,3606269000,None,3410237000,100398000,None,None,173566000,196032000,3146725000,None,430650000,2173000,217302000
