SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VRA,2020-10-31,USD,541174000,271852000,75765000,76833000,141588000,39572000,269322000,66376000,None,93572000,49318000,44254000,None,478000,1068000,13859000,6390000,207200000,79197000,27136000,3700000,None,None,128003000,None,30000000,None,30000000,30000000,None,154000,None,107060000,308598000,None,33414000
VRA,2020-08-01,USD,542084000,260979000,75568000,76386000,136219000,33632000,281105000,67978000,None,95845000,51591000,44254000,None,729000,818000,14742000,6245000,218656000,82240000,26994000,3700000,None,None,136416000,None,30000000,None,30000000,30000000,None,1253000,None,107060000,299724000,None,33409000
VRA,2020-05-02,USD,551397000,261722000,82286000,82785000,132855000,31472000,289704000,69669000,None,98119000,53865000,44254000,None,2300000,499000,14610000,6267000,236965000,69177000,23735000,4400000,27048000,None,167788000,None,60000000,27048000,60000000,60000000,None,89000,None,107060000,282772000,None,33399000
VRA,2020-02-01,USD,535061000,218789000,49917000,58894000,123606000,25333000,316272000,73027000,None,100559000,56305000,44254000,None,14912000,8977000,10956000,5328000,201242000,87405000,20235000,3900000,21347000,None,62000,None,None,21347000,None,None,None,62000,None,104159000,307414000,None,33503000
VRA,2019-11-02,USD,532026000,211343000,25999000,35409000,133964000,30665000,320679000,75561000,None,103372000,58772000,44600000,None,13437000,9410000,11305000,3833000,209645000,93886000,24751000,2500000,22162000,None,53000,None,None,22162000,None,None,None,None,None,101884000,295386000,None,33710000
VRA,2019-08-03,USD,41310000,226207000,46842000,55842000,130718000,29177000,41310000,77477000,None,41310000,61536000,41310000,None,14652000,9000000,10483000,2593000,227318000,105013000,30094000,2600000,21610000,None,92000,None,None,21610000,None,None,None,None,None,98000000,295247000,None,34090000
VRA,2019-05-04,USD,464424000,231254000,99800000,113700000,90093000,19504000,233170000,76607000,None,None,None,None,None,30596000,13900000,8004000,1034000,None,55745000,15084000,1400000,21445000,None,89000,None,None,21445000,None,None,None,None,None,95747000,289393000,None,34247000
VRA,2019-02-02,USD,362148000,252468000,113493000,132893000,91581000,16413000,None,77951000,None,None,None,None,None,23735000,19400000,11600000,1270000,None,43556000,14595000,1600000,None,None,23889000,None,None,None,None,None,None,None,None,92839000,291994000,None,34347000
VRA,2018-11-03,USD,353009000,244063000,62314000,108340000,96275000,28828000,104259000,79936000,None,None,None,None,None,23247000,46026000,10620000,1076000,None,39263000,14651000,None,None,None,23864000,None,None,None,None,None,None,None,None,87700000,283375000,None,34856000
VRA,2018-08-04,USD,359352000,259707000,81075000,133819000,86280000,28306000,94777000,82924000,None,None,None,None,None,10991000,52744000,11302000,862000,None,42436000,14373000,None,None,None,24767000,None,None,None,None,None,None,None,None,80169000,279149000,None,35385000
