SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PODD,2020-12-31,USD,1872900000,1248700000,907200000,947600000,154300000,95400000,661000000,478700000,None,68500000,28700000,39800000,40400000,None,40400000,63000000,77000000,1269300000,207800000,54100000,12800000,None,15600000,1074500000,None,1059300000,15600000,1043700000,1059300000,35800000,17800000,603600000,None,-666300000,100000,66017000
PODD,2020-09-30,USD,1710600000,1160400000,838100000,896700000,124900000,100600000,520500000,449200000,None,50100000,10400000,39700000,58600000,500000,58600000,53400000,50400000,1115600000,175200000,57000000,5200000,None,921000000,941300000,4600000,921500000,None,921500000,-281000000,45300000,18900000,595000000,None,-649200000,100000,65871736
PODD,2020-06-30,USD,1626700000,1085700000,779100000,844400000,103700000,100300000,516900000,423200000,None,50500000,10900000,39600000,65300000,23500000,65300000,59600000,43800000,1063400000,134400000,35600000,5900000,None,None,929900000,None,910200000,None,910200000,-292300000,47300000,18800000,563300000,None,-660800000,100000,65604347
PODD,2020-03-31,USD,1108200000,541300000,201400000,321600000,95700000,80100000,545800000,412400000,None,52000000,12400000,39600000,120200000,60800000,120200000,43900000,41700000,1049200000,130400000,36400000,4700000,None,None,919700000,None,899000000,None,899000000,-303500000,25600000,19800000,59000000,None,-675200000,100000,63057874
PODD,2019-12-31,USD,1142900000,591000000,213700000,376100000,101000000,None,587900000,399400000,None,53000000,13200000,39800000,162400000,58400000,162400000,31100000,41100000,1067000000,157700000,54500000,8400000,None,None,924700000,None,887900000,None,887900000,-314600000,22800000,21400000,75900000,None,-672000000,100000,62685492
PODD,2019-09-30,USD,1268390000,793901000,419882000,605504000,90207000,77537000,470890000,355865000,None,52547000,12834000,39713000,185622000,31006000,185622000,20653000,35071000,1117822000,113282000,21245000,3018000,None,None,1020870000,None,985771000,None,985771000,-336717000,23358000,18769000,150568000,None,-676982000,62000,61786969
PODD,2019-06-30,USD,977723000,498807000,119867000,309748000,85109000,78739000,475684000,334025000,None,52779000,13040000,39739000,189881000,62677000,189881000,25211000,29435000,727943000,105773000,24752000,2360000,None,None,634385000,None,607351000,None,607351000,-140141000,24868000,14819000,249780000,None,-677834000,60000,60149926
PODD,2019-03-31,USD,952612000,496382000,129254000,129254000,73822000,78158000,447933000,299605000,None,51178000,11484000,39694000,None,76789000,187120000,28028000,3161000,728982000,113973000,26833000,None,None,2315000,619627000,None,599601000,2315000,599601000,-147891000,1195000,15408000,223630000,None,-679236000,60000,59638439
PODD,2018-12-31,USD,928700000,461300000,113900000,288900000,71414000,76672000,39600000,258379000,None,49983000,10383000,39600000,None,140800000,175040000,24254000,2278000,716600000,115700000,25500000,None,None,None,601800000,None,591978000,None,592000000,591978000,1184000,8900000,212099000,None,-683614000,100000,59188758
PODD,2018-09-30,USD,886306000,445712000,126563000,126563000,58050000,79913000,440624000,229433000,None,47565000,7791000,39774000,None,145539000,163281000,17905000,2487000,688377000,97224000,26845000,None,None,None,594568000,None,584485000,None,584485000,-163007000,2210000,6668000,197929000,None,-693507000,59000,59068586
PODD,2018-06-30,USD,838856000,421793000,136246000,136246000,40808000,63634000,417063000,197564000,None,45478000,5747000,39731000,None,156060000,163546000,17559000,17961000,659708000,76109000,25191000,None,None,577119000,586767000,None,577119000,577119000,577119000,-170381000,2338000,6480000,179148000,None,-695166000,59000,58975395
PODD,2018-03-31,USD,829763000,451611000,203146000,351999000,26334000,55829000,363710000,153029000,None,44343000,4570000,39773000,None,164117000,148853000,17449000,16663000,659195000,82414000,33846000,None,None,3451000,580239000,None,569877000,3451000,569877000,-177827000,2809000,6904000,170568000,None,-693475000,59000,58723242
PODD,2018-12-31,USD,840004000,547105000,113906000,113906000,33040000,5119000,15295000,258379000,None,10383000,10383000,39646000,None,140784000,175040000,24254000,2278000,661124000,88650000,None,None,None,None,6301000,None,591978000,None,None,767018000,1184000,6301000,212099000,None,-683614000,59000,59188758
PODD,2017-09-30,USD,500348000,366020000,102233000,275756000,35054000,47173000,134328000,88491000,None,44223000,4369000,39854000,None,None,173523000,8037000,1614000,426094000,74940000,28648000,None,None,344953000,354568000,None,344953000,344953000,344953000,-67131000,1395000,6201000,74254000,None,-700395000,58000,58156128
PODD,2017-06-30,USD,459327000,338745000,73488000,258605000,33956000,37753000,120582000,75878000,None,43145000,3386000,39759000,None,None,185117000,8431000,1559000,394602000,48018000,12243000,None,None,340836000,349807000,None,340836000,340836000,340836000,-71248000,1127000,5748000,64725000,None,-698168000,58000,58044088
PODD,2017-03-31,USD,444957000,337168000,76038000,76038000,34333000,40648000,107789000,65279000,None,41905000,2208000,39697000,None,None,177990000,8159000,605000,381372000,39379000,6413000,None,None,None,344850000,None,336762000,None,336762000,-75322000,1127000,5231000,63585000,None,-690401000,58000,57912745
PODD,2016-12-31,USD,456647000,369960000,137174000,137174000,35514000,28803000,39677000,46266000,None,39677000,4082000,39677000,None,None,161396000,7073000,216000,393497000,55697000,13160000,None,None,269000,340546000,None,332768000,332768000,332768000,332768000,1309000,5032000,63150000,None,-680424000,57000,57457967
PODD,2016-09-30,USD,453197000,361807000,215402000,215402000,32663000,38548000,101364000,50911000,None,40381000,651000,39730000,None,None,67293000,7901000,98000,388102000,54252000,18212000,None,None,1061000,336552000,None,328962000,1061000,328962000,-73148000,1247000,4888000,65095000,None,-671305000,57000,57418432
