SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FPO,2017-06-30,USD,1200494000,None,14489000,14489000,None,None,None,1021168000,None,22622000,22622000,None,None,41363000,2518000,None,None,703531000,None,None,None,None,11184000,None,None,582611000,11184000,None,None,1429000,None,468326000,None,-447464000,59000,None
FPO,2017-03-31,USD,1203997000,None,13269000,13269000,None,None,None,1024605000,None,23622000,23622000,None,None,42314000,2348000,None,None,699121000,None,None,None,None,11324000,None,None,548625000,11324000,None,None,1470000,None,477360000,None,-438886000,59000,None
FPO,2016-12-31,USD,1260247000,None,14144000,14144000,None,None,None,1059272000,None,25106000,25106000,6930000,None,49392000,1419000,None,None,795620000,None,None,None,None,11216000,None,None,641039000,11216000,None,None,1537000,None,436383000,None,-476198000,58000,None
FPO,2016-09-30,USD,1270670000,None,14767000,14767000,None,None,None,1079970000,None,26711000,26711000,None,None,49109000,931000,None,None,799692000,None,None,None,None,13090000,None,None,738843000,13090000,None,None,1512000,None,444823000,None,-468720000,58000,None
FPO,2016-06-30,USD,1320046000,None,13703000,13703000,None,None,None,1085108000,None,28273000,28273000,None,None,48715000,2220000,None,None,831185000,None,None,None,None,11860000,None,None,753377000,11860000,None,None,1448000,None,461881000,None,-464496000,58000,None
FPO,2016-03-31,USD,1359943000,None,15149000,15149000,None,None,None,None,None,30629000,30629000,None,None,None,1893000,None,None,772895000,None,None,None,None,None,None,None,711668000,None,None,None,1644000,None,559655000,None,None,58000,None
FPO,2015-12-31,USD,1450371000,None,13527000,13527000,None,None,None,None,None,32959000,32959000,6930000,None,None,2514000,None,None,796230000,None,None,None,None,None,None,None,661743000,None,None,None,1603000,None,624528000,None,None,58000,None
FPO,2015-09-30,USD,1526524000,None,12875000,12875000,None,None,None,None,None,37154000,37154000,None,None,None,1699000,None,None,823532000,None,None,None,None,None,None,None,768217000,None,None,None,1594000,None,671529000,None,None,58000,None
FPO,2015-06-30,USD,1537482000,None,12735000,12735000,None,None,None,None,None,40019000,40019000,None,None,None,2529000,None,None,815997000,None,None,None,None,None,None,None,746499000,None,None,None,1657000,None,690296000,None,None,59000,None
FPO,2015-03-31,USD,1534448000,None,14686000,14686000,None,None,None,None,None,42929000,42929000,None,None,None,2298000,None,None,802488000,None,None,None,None,None,None,None,746866000,None,None,None,1694000,None,698960000,None,None,59000,None
FPO,2014-12-31,USD,1618460000,None,13323000,13323000,None,None,None,None,None,45884000,45884000,6930000,None,None,2986000,None,None,874223000,None,None,None,None,None,None,None,744084000,None,None,None,1720000,None,710007000,None,None,59000,None
FPO,2014-09-30,USD,1628737000,None,11993000,11993000,None,None,None,None,None,50495000,50495000,None,None,None,3870000,None,None,872483000,None,None,None,None,None,None,None,814422000,None,None,None,1743000,None,722510000,None,None,59000,None
FPO,2014-06-30,USD,1538266000,None,13398000,13398000,None,None,None,None,None,46261000,46261000,None,None,None,4753000,None,None,772605000,None,None,None,None,None,None,None,718909000,None,None,None,1701000,None,729505000,None,None,59000,None
FPO,2014-03-31,USD,1481336000,None,14842000,14842000,None,None,None,None,None,36706000,36706000,None,None,None,3669000,None,None,721720000,None,None,None,None,None,None,None,671095000,None,None,None,1646000,None,724039000,None,None,59000,None
FPO,2013-12-31,USD,1502460000,None,8740000,8740000,None,None,None,None,None,38848000,38848000,6930000,None,None,7673000,None,None,729948000,None,None,None,None,None,None,None,638479000,None,None,None,1663000,None,738510000,None,None,59000,None
FPO,2013-09-30,USD,1511283000,None,16971000,16971000,None,None,None,None,None,37544000,37544000,None,None,None,38089000,None,None,719889000,None,None,None,None,None,None,None,658974000,None,None,None,1697000,None,753465000,None,None,59000,None
FPO,2013-06-30,USD,1557666000,None,64649000,64649000,None,None,None,None,None,39737000,39737000,None,None,None,39002000,None,None,753552000,None,None,None,None,None,None,None,688046000,None,None,None,1906000,None,765613000,None,None,59000,None
FPO,2013-03-31,USD,1718364000,None,17794000,17794000,None,None,None,None,None,44180000,44180000,None,None,None,10160000,None,None,1029158000,None,None,None,None,None,None,None,954887000,None,None,None,2531000,None,646441000,None,None,51000,None
FPO,2012-12-31,USD,1717748000,None,9374000,9374000,None,None,None,None,None,46577000,46577000,6930000,None,None,13421000,None,None,1020888000,None,None,None,None,None,None,None,826535000,None,None,None,2653000,None,658765000,None,None,51000,None
FPO,2012-09-30,USD,1714237000,None,12040000,12040000,None,None,None,None,None,49788000,49788000,None,None,None,14657000,None,None,1005857000,None,None,None,None,None,None,None,916014000,None,None,None,2352000,None,668676000,None,None,51000,None
FPO,2012-06-30,USD,1728479000,None,16140000,16140000,None,None,None,None,None,53022000,53022000,None,None,None,13651000,None,None,1011944000,None,None,None,None,None,None,None,928752000,None,None,None,2467000,None,676674000,None,None,51000,None
