SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MG,2020-12-31,USD,583313000,162588000,25760000,25760000,13134000,107628000,483253000,139409000,None,274650000,68642000,206008000,None,None,None,None,51325000,386094000,109847000,14240000,6538000,14443000,3765000,313936000,11115000,220216000,10678000,209538000,220216000,10502000,47358000,197021000,None,-21848000,292000,29234143
MG,2020-09-30,USD,580775000,167807000,22116000,22116000,14902000,114090000,382694000,137268000,None,271012000,69389000,201623000,None,None,None,287711000,48374000,395248000,106280000,12588000,5982000,13540000,9889000,325789000,11291000,236506000,9889000,226617000,236506000,3651000,46841000,185321000,None,-22029000,292000,29191876
MG,2020-06-30,USD,567678000,153598000,22588000,22588000,14267000,103698000,381600000,136696000,None,270125000,70848000,199277000,None,None,None,283170000,48936000,391215000,100493000,8239000,6861000,12377000,8735000,325565000,11964000,239396000,8735000,230661000,239396000,3642000,41523000,176291000,None,-23552000,291000,29110362
MG,2020-03-31,USD,583545000,168818000,17027000,17027000,13510000,125130000,477296000,94971000,None,268308000,72019000,196289000,None,None,None,13151000,49538000,411792000,101420000,13110000,6153000,21034000,7240000,346299000,12401000,258026000,7240000,250786000,258026000,3847000,40424000,171572000,None,-20896000,290000,29042069
MG,2019-12-31,USD,719878000,179155000,15016000,15016000,13413000,135997000,605740000,98607000,None,391947000,109537000,282410000,None,None,None,14729000,48383000,433856000,109240000,15033000,5860000,10724000,6593000,361366000,13043000,254713000,6593000,248120000,254713000,4131000,42163000,285822000,None,77613000,289000,28945472
MG,2019-09-30,USD,728027000,192950000,14372000,14372000,13419000,148024000,594010000,95502000,None,390014000,106893000,283121000,None,None,None,17135000,46781000,449681000,111243000,13428000,5153000,19950000,6563000,371969000,10799000,267316000,6563000,260753000,267316000,3751000,39428000,278158000,None,76784000,289000,29156000
MG,2019-06-30,USD,733473000,197994000,12501000,12501000,13685000,155043000,592347000,95442000,None,390770000,107753000,283017000,None,None,None,16765000,46385000,452194000,114970000,18840000,4067000,20311000,7056000,370254000,9826000,270437000,7056000,263381000,270437000,3680000,38976000,281083000,None,73691000,286000,28862000
MG,2019-03-31,USD,725437000,197705000,24600000,24600000,13571000,138505000,524871000,93916000,None,389751000,109055000,280696000,None,None,None,21029000,41204000,456341000,107378000,13275000,None,6787000,6787000,315346000,9046000,287706000,6787000,280919000,287706000,3764000,34427000,268910000,None,66260000,286000,28574000
MG,2018-12-31,USD,694037000,202791000,25544000,25544000,13053000,148324000,279259000,93895000,None,390654000,111395000,279259000,None,None,None,15870000,4767000,422963000,100471000,13863000,None,6833000,6833000,313417000,9075000,290620000,6833000,283787000,290620000,8691000,6482000,270897000,None,71553000,285000,29427000
MG,2018-09-30,USD,548148000,199434000,17073000,17073000,11133000,155615000,347180000,86410000,None,256140000,56515000,199625000,None,None,None,15613000,4630000,269869000,95208000,12937000,None,7310000,2225000,162834000,8426000,150151000,2225000,147926000,150151000,7956000,6482000,278096000,None,72614000,284000,28429000
MG,2018-06-30,USD,543989000,191305000,17530000,17530000,11580000,144200000,351135000,87215000,None,258827000,59171000,199656000,None,None,None,17995000,5093000,266135000,89433000,14627000,None,7519000,2225000,167455000,8370000,152249000,2225000,150024000,152249000,10594000,9061000,277671000,None,73624000,283000,29334000
MG,2018-03-31,USD,560241000,201198000,33132000,33132000,11008000,138858000,357411000,88033000,None,264565000,62465000,202100000,None,None,None,18200000,4813000,283877000,82770000,9737000,None,7203000,2001000,201107000,8164000,174461000,2001000,172460000,174461000,12291000,11339000,276177000,None,67624000,282000,29362000
MG,2017-12-31,USD,554441000,195008000,27541000,27541000,10503000,138080000,203438000,87143000,None,267177000,63739000,203438000,None,None,None,18884000,3507000,283649000,90225000,10362000,None,8233000,2358000,184621000,8738000,166878000,2358000,164520000,166878000,65561000,11363000,270619000,None,64717000,282000,28422000
MG,2017-09-30,USD,484422000,194366000,26863000,26863000,11237000,140189000,287948000,77173000,None,207946000,42242000,165704000,None,None,None,16077000,2829000,216760000,87860000,8925000,None,8751000,2490000,128900000,8349000,104293000,2490000,101803000,104293000,65608000,9510000,267475000,-24923000,88744000,294000,28274000
MG,2017-06-30,USD,481227000,183480000,26784000,26784000,10949000,129221000,295662000,76218000,None,216734000,40503000,176231000,None,None,None,16526000,2710000,207978000,78499000,9342000,None,8502000,2116000,129479000,8919000,101660000,2116000,99544000,101660000,56841000,8157000,273078000,-21000000,95712000,293000,29599000
MG,2017-03-31,USD,469730000,177174000,27592000,27592000,10589000,124221000,290659000,72898000,None,215133000,41226000,173907000,None,None,None,14772000,2628000,199871000,74764000,9345000,None,8123000,1766000,125107000,8861000,97808000,1766000,96042000,97808000,53637000,8180000,269691000,-15000000,93496000,293000,29905000
MG,2016-12-31,USD,469427000,182652000,19154000,19154000,10017000,130852000,169940000,73149000,None,209947000,40007000,169940000,None,None,None,6230000,2593000,198683000,77711000,6805000,None,7867000,1379000,120972000,None,87296000,1379000,85917000,87296000,16231000,7789000,270582000,-9000000,91803000,292000,30114000
