SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CUTR,2020-12-31,USD,132733000,106296000,47047000,47047000,28508000,21962000,26437000,2299000,None,1339000,0,1339000,None,None,None,8779000,5080000,75853000,54358000,6684000,22474000,4000000,None,18181000,241000,3555000,3630000,None,3555000,13613000,242000,56880000,None,-60235000,18000,17679232
CUTR,2020-09-30,USD,123427000,96262000,29394000,42440000,29333000,17597000,27165000,2391000,None,1339000,0,1339000,55486000,None,13046000,25876000,5290000,71421000,45128000,6799000,23648000,407000,None,19418000,292000,7167000,0,None,7167000,11188000,292000,52006000,None,-62423000,18000,17625849
CUTR,2020-06-30,USD,113417000,96932000,33659000,46553000,31240000,13826000,16485000,2417000,None,1339000,0,1339000,59447000,None,12894000,14229000,4733000,60918000,44635000,11681000,11779000,501000,7149000,9479000,345000,7149000,0,None,7149000,19567000,345000,52499000,None,-60166000,18000,17567688
CUTR,2020-03-31,USD,94430000,76952000,14774000,19520000,36941000,15660000,17478000,2687000,None,1339000,0,1339000,24266000,None,4746000,4831000,5901000,60894000,52416000,14604000,12969000,541000,None,8925000,447000,None,0,None,7353000,20322000,447000,33536000,None,-48772000,15000,14578146
CUTR,2019-12-31,USD,113738000,95046000,26316000,33921000,33921000,21556000,18692000,2817000,None,1339000,0,1339000,7605000,None,7605000,6987000,6411000,67796000,58622000,12685000,28444000,541000,None,9752000,578000,None,0,None,7912000,13631000,578000,45942000,None,-36358000,14000,14315586
CUTR,2019-09-30,USD,111236000,91925000,22879000,29327000,34042000,23222000,18852000,2771000,None,1339000,0,1339000,35775000,None,6448000,5334000,6410000,4406000,55266000,14140000,13473000,634000,None,11980000,8522000,None,634000,None,8522000,2232000,690000,43990000,None,-34270000,14000,14199821
CUTR,2019-06-30,USD,107946000,88014000,27668000,31670000,26889000,24919000,19474000,2834000,None,1339000,0,1339000,8004000,None,4002000,4536000,6311000,4832000,52859000,11441000,13859000,1276000,None,11905000,9164000,None,1276000,None,9164000,2399000,782000,43182000,None,-31642000,14000,14142296
CUTR,2019-03-31,USD,97355000,77756000,19158000,19158000,26659000,19136000,19148000,2407000,None,1339000,0,1339000,15878000,None,7939000,15645000,5960000,4064000,46895000,10337000,13090000,1840000,1840000,11340000,9599000,7759000,1840000,None,9599000,14931000,354000,39120000,None,-32230000,14000,14035375
CUTR,2018-12-31,USD,97637000,87198000,26052000,26052000,28014000,19637000,3129000,2672000,None,1339000,0,1339000,9523000,None,9523000,5311000,5971000,51251000,47620000,11279000,12566000,None,None,947000,None,None,None,None,None,12566000,553000,46386000,None,-24010000,14000,13968852
CUTR,2018-09-30,USD,118939000,87366000,21866000,21866000,31322000,25444000,10171000,2784000,None,1339000,0,1339000,9637000,None,5018000,3716000,6048000,48536000,45164000,13321000,11319000,None,None,992000,None,None,None,None,None,11319000,640000,70403000,None,2283000,14000,13890590
CUTR,2018-06-30,USD,115731000,84734000,18432000,18432000,30138000,22122000,9778000,2632000,None,1339000,0,1339000,20146000,None,10573000,4808000,5807000,46357000,42787000,10743000,11807000,None,None,1051000,None,None,None,None,None,11807000,665000,69374000,None,3156000,14000,13824252
CUTR,2018-03-31,USD,108126000,77414000,10910000,10910000,30979000,19862000,8920000,2214000,None,1339000,0,1339000,24929000,None,13062000,3940000,5367000,40271000,37136000,8206000,11015000,None,None,967000,None,None,None,None,None,8847000,583000,67855000,None,5888000,14000,13634154
CUTR,2017-12-31,USD,111238000,88374000,14184000,14184000,28782000,20777000,3809000,2096000,None,1339000,0,1339000,21728000,None,21728000,2903000,374000,46345000,43311000,7002000,10719000,None,None,839000,None,485000,None,None,None,11656000,460000,64893000,None,2947000,13000,13477973
CUTR,2017-09-30,USD,100648000,96702000,14784000,14784000,23728000,19604000,3562000,1842000,None,1339000,0,1339000,35692000,None,35692000,2894000,381000,39435000,36809000,5805000,9958000,None,None,2626000,None,None,None,None,None,10751000,505000,61213000,None,-19933000,14000,13906439
CUTR,2017-06-30,USD,95151000,91183000,18679000,18679000,16913000,18191000,3587000,1867000,None,1339000,0,1339000,32270000,None,32270000,2840000,381000,34923000,32167000,4293000,10013000,None,None,2756000,None,None,None,None,None,10883000,604000,60228000,None,-26121000,14000,14003583
CUTR,2017-03-31,USD,88291000,84367000,11443000,11443000,15672000,17859000,3530000,1802000,None,1339000,0,1339000,36990000,None,36990000,3742000,389000,28849000,26314000,3089000,9555000,None,None,2535000,None,None,None,None,None,10076000,565000,59442000,None,-28068000,14000,13909182
CUTR,2016-12-31,USD,91854000,87849000,13775000,13775000,14977000,16547000,3628000,1907000,None,1341000,2000,1339000,40299000,None,40299000,3592000,380000,30844000,28389000,2598000,9431000,None,None,2455000,None,626000,None,None,None,10099000,582000,61010000,None,-27046000,14000,13773389
CUTR,2016-09-30,USD,80977000,77048000,11275000,11275000,16478000,11680000,3519000,1720000,None,1355000,16000,1339000,35108000,None,35108000,2507000,444000,28568000,26381000,3283000,9293000,None,None,2187000,None,None,None,None,None,9738000,597000,52409000,None,-31308000,13000,13388830
CUTR,2016-06-30,USD,75633000,71824000,7420000,7420000,14702000,11181000,3408000,1577000,None,1383000,44000,1339000,35902000,None,35902000,2619000,448000,27301000,24872000,2752000,10223000,None,None,2429000,None,None,None,None,None,10604000,587000,48332000,None,-32952000,13000,13143628
CUTR,2016-03-31,USD,74694000,71045000,6265000,6265000,13475000,11168000,3273000,1428000,None,1426000,87000,1339000,38184000,None,38184000,3379000,419000,25105000,22485000,2570000,10512000,None,None,2620000,None,None,None,None,None,10822000,507000,49589000,None,-31723000,13000,13076642
