SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VJET,2020-09-30,EUR,58134000,29182000,5975000,5975000,13999000,None,28952000,24919000,None,1199000,1199000,None,None,32000,2922000,3626000,42000,34971000,9093000,None,None,None,700000,25878000,3294000,22175000,700000,None,22875000,5977000,5000,23298000,None,-71761000,4836000,4836000
VJET,2020-06-30,EUR,61078000,30473000,6451000,6451000,13685000,None,30605000,26416000,None,1265000,1265000,None,None,33000,4295000,5112000,44000,34084000,8774000,None,None,None,750000,25365000,3472000,21871000,750000,None,25733000,5516000,184000,26994000,None,-67806000,4836000,4836000
VJET,2020-03-31,EUR,61536000,28950000,3272000,3272000,13142000,None,32586000,27319000,None,1358000,1358000,None,None,34000,4925000,5015000,44000,29976000,9669000,None,None,None,817000,20365000,3558000,16781000,821000,None,20790000,5271000,188000,31560000,None,-62680000,4836000,4836000
VJET,2019-12-31,EUR,62565000,31513000,4368000,4368000,12459000,None,30792000,27343000,None,1356000,1356000,None,None,35000,7408000,3787000,44000,29034000,18855000,None,None,None,11290000,10119000,None,9866000,11290000,None,21156000,4768000,184000,33344000,None,-60367000,4836000,4836000
VJET,2019-09-30,EUR,64268000,30913000,6573000,6573000,13002000,None,33355000,29757000,0,1375000,1375000,0,None,36000,6408000,1298000,45000,27179000,6819000,None,None,None,1360000,20275000,0,19964000,2107739.71,None,21324000,1704000,184000,37089000,0,-56851000,4836000,24000000
VJET,2019-06-30,EUR,67919000,33366000,5986000,5986000,12174000,None,34553000,30849000,0,1371000,1371000,0,None,38000,9104000,1561000,48000,26991000,6123000,None,None,None,1363000,20716000,0,20420000,3089609.24,None,21783000,1510000,176000,40928000,0,-53004000,4836000,24000000
VJET,2019-03-31,EUR,71890000,36519000,8482000,8482000,11156000,None,35371000,32255000,0,1404000,1404000,0,None,37000,10177000,1810000,48000,27759000,6732000,None,None,None,1377000,20780000,0,20539000,2878861.65,None,21916000,1821000,178000,44131000,0,-49184000,4836000,24000000
VJET,2018-12-31,EUR,69352000,37936000,7402000,7402000,10064000,None,0,27675000,0,1420000,1420000,0,None,149835.58,12905000,1522000,54000,22912000,6302000,None,None,None,816000,0,0,16321000,3217521.87,None,17137000,9885205.16,0,46440000,0,40403000,4836000,20000000
VJET,2018-09-30,EUR,59769000,30086000,3101000,3101000,10686000,None,0,37410686.25,0,1410000,1410000,0,None,46907.43,9934000,2173824.36,61000,24185000,7557000,None,None,None,810000,0,0,21785151,1085571.96,None,17144000,4512494.83,0,47690114.61,0,-61798529.53,4985589.77,19000000
VJET,2018-06-30,USD,64840000,35780000,3640000,3640000,13120000,None,0,30900837.99,0,1340000,1340000,0,None,43063.31,13190000,1876163.87,60000,25260000,8590000,None,None,None,805000,0,0,18926908.75,946229.05,None,17155000,5064013.04,0,46062616.39,0,-48833798.88,4329608.94,19000000
VJET,2018-03-31,USD,67710000,38350000,3140000,3140000,11310000,None,None,32958543.49,None,1180000,1180000,0,None,50436.71,17690000,1728379.87,50000,25550000,8960000,None,None,None,800000,None,None,20015992.13,984130.89,None,17170000,6227088.20,None,51861237.54,0,-48245786.69,4576208.64,19000000
