SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SDPI,2020-12-31,USD,13039823,4497960,1961441,1961441,1020008,1345622,8541863,7535098,11057558,819444,819444,0,None,None,None,80620,87490,8816148,3166320,430014,None,1459028,79313,5649828,99831,2689684,1397337,1451049,2689684,106446,4178261,4223675,None,-36421707,25762,25762342
SDPI,2020-09-30,USD,13146375,3911808,1412370,1412370,943870,1441783,9234567,7859200,10752340,1111111,1111111,0,None,None,None,1224896,83114,8448288,6472671,663090,None,4760252,4760252,1975617,146450,6697523,4760252,1937271,6697523,2045375,38346,4698087,None,-35766565,25617,25434776
SDPI,2020-06-30,USD,14795713,5366275,2532940,2532940,1302181,1414774,9429438,7755738,10350745,1402778,1402778,0,None,None,None,40000,93619,8524196,5503205,669306,None,3990716,3990716,3020991,177303,6948474,3990716,2957758,6948474,3071828,63233,6271517,None,-34035293,25435,25434776
SDPI,2020-03-31,USD,17573089,7888445,3349252,3349252,1179247,3225090,9684644,7657789,9962038,1694445,1694445,0,None,None,None,1829301,93619,10165071,7494487,1551104,None,5054692,5054692,2670584,238791,7636296,5054692,2581604,7636296,2731415,88980,7408018,None,-32793787,25418,25418126
SDPI,2019-12-31,USD,16760929,6635507,1217014,1217014,924032,3850509,8045692,8045692,9658309,1986111,1986111,0,None,None,None,2630063,93619,9657953,5809090,945414,None,4102543,4102543,3848863,None,7816780,4102543,3848863,7816780,3910284,None,7102976,None,-32991833,25418,25418126
SDPI,2019-09-30,USD,18475316,8270990,2791956,2791956,960330,4098536,10204326,7868520,9270709,2277778,2277778,0,None,None,None,2697946,58028,11652438,7476117,1274041,None,4591811,4591811,4176321,None,1000000000,4591811,4176321,1000000000,4176321,None,6822878,None,-33116468,25098,25097750
SDPI,2019-06-30,USD,18985327,8184690,3214651,3214651,1162504,3313330,10800637,8172914,9157073,2569445,2569445,0,None,None,None,494205,58278,11900442,6802115,784292,None,4820299,4820299,5098327,None,1000000000,4820299,5098327,1000000000,5098327,None,7084885,None,-32698710,25035,25034747
SDPI,2019-03-31,USD,27547583,8888704,4346466,4346466,1231753,3041485,18658879,8165336,8785786,3074444,3074444,0,None,None,None,3185313,51887,12571592,5262644,None,None,4357957,4357957,5963508,None,1000000000,4357957,5963508,1000000000,5963508,None,7346195,None,-32301286,25018,25018098
SDPI,2018-12-31,USD,19639193,7675186,4264767,4264767,1003623,2273189,11964007,8226009,8404288,3686111,3686111,0,None,None,None,3819718,51887,12228974,5931980,None,None,4578759,4578759,6296994,None,10782777,4578759,6296994,10782777,6296994,None,7410219,None,-32055410,25018,25018098
SDPI,2018-09-30,USD,28321476,8601297,4275063,4275063,1034899,2904506,19720179,8006462,8104008,4297778,4297778,0,None,7367212,None,4684607,48727,12348163,9827142,None,None,8443430,8443430,2521021,None,1010964451,8443430,2521021,1010964451,2521021,None,15973313,None,-23331297,24551,24550979
SDPI,2018-06-30,USD,28146719,7568453,3083897,3083897,945015,3208598,20578266,8285721,7779378,4909444,4909444,0,None,7367212,None,5240387,15889,12530467,8945406,None,None,8001810,8001810,3585061,None,1011586871,8001810,3585061,1011586871,3585061,None,15616252,None,-23556491,24535,24535155
SDPI,2018-03-31,USD,28210450,6728071,2175342,2175342,1162462,3223046,21482379,8578802,7449359,5521111,5521111,0,None,7367212,None,5688332,15254,13702323,9055574,None,None,7552460,7552460,4646749,None,1012199209,7552460,4646749,1012199209,4646749,None,14508127,None,-24561289,24535,24535155
SDPI,2017-12-31,USD,28675856,6350564,2375179,2375179,1196813,10034254,22325292,8809348,7171250,6132778,6132778,0,None,7367212,None,6244308,15954,14373280,7666905,None,None,6101678,6101678,6706375,None,13766876,6101678,6706375,13766876,6706375,None,14302576,None,-24629823,24535,24535334
SDPI,2017-09-30,USD,30367172,6821026,2705837,2705837,1176912,2532659,23546146,9039031,6867076,6744444,6744444,0,None,7746717,None,7150062,15954,15393495,8629615,None,None,6647944,6845866,6763880,None,13411824,6647944,6763880,13411824,6763880,None,14973677,None,-23844255,24313,24313312
SDPI,2017-06-30,USD,29452100,5703081,1300891,1300891,1285738,2875130,23749019,8630237,6628666,7356111,7356111,0,None,7746717,None,7597433,15954,15212107,3628168,None,None,1990553,2124893,11583939,None,13510910,1926971,11583939,13510910,11583939,None,14239993,None,-24430296,24197,24197148
