SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NSR,2017-06-30,USD,2073739000,346914000,94823000,94823000,None,None,None,151810000,None,1558134000,1558134000,1173203000,None,None,2139000,47218000,None,1045407000,338381000,None,None,None,74676000,None,None,597196000,74676000,None,None,218899000,None,1028332000,-949232000,1176696000,84000,None
NSR,2017-03-31,USD,2045379000,301125000,47048000,47048000,None,None,None,149363000,None,1578221000,1578221000,1172792000,None,None,2141000,46776000,None,1075546000,315558000,None,None,None,89689000,None,None,642750000,89689000,None,None,203300000,None,969833000,-951550000,1131702000,84000,None
NSR,2016-12-31,USD,2098712000,342181000,45773000,45773000,None,None,None,145821000,None,1592939000,1592939000,1168982000,None,None,2283000,53149000,None,1177411000,363642000,None,None,None,105182000,None,None,702946000,105182000,None,None,237365000,None,921301000,-933581000,1083350000,82000,None
NSR,2016-09-30,USD,2132154000,351143000,56199000,56199000,None,None,None,141862000,None,1620667000,1620667000,1172765000,None,None,2287000,41533000,None,1264694000,334577000,None,None,None,103005000,None,None,819853000,103005000,None,None,212476000,None,867460000,-932515000,1040151000,82000,None
NSR,2016-06-30,USD,2116012000,289903000,50657000,50657000,None,None,None,138329000,None,1669682000,1669682000,1187995000,None,None,2290000,46555000,None,1314250000,352756000,None,None,None,133112000,None,None,841684000,133112000,None,None,194616000,None,801762000,-932250000,985463000,82000,None
NSR,2016-03-31,USD,2182295000,322553000,69844000,69844000,None,None,None,143855000,None,1697658000,1697658000,1190409000,None,None,2619000,46974000,None,1429690000,362573000,None,None,None,136894000,None,None,934730000,136894000,None,None,204897000,None,752605000,-934523000,948701000,82000,None
NSR,2015-12-31,USD,2202247000,None,89097000,89097000,None,None,None,147764000,None,1716262000,1716262000,1186983000,None,None,2363000,36892000,None,1478748000,400968000,None,None,None,None,None,None,959340000,None,None,None,236513000,None,723499000,-920439000,914585000,80000,None
NSR,2015-09-30,USD,1834285000,None,358426000,358426000,None,None,None,146145000,None,1055348000,1055348000,757754000,None,None,2379000,62337000,None,1158746000,228649000,None,None,None,None,None,None,772214000,None,None,None,208305000,None,675539000,-921477000,893643000,80000,None
NSR,2015-06-30,USD,1788631000,None,411975000,411975000,None,None,None,147611000,None,962220000,962220000,691033000,None,None,2531000,55458000,None,1129585000,210882000,None,None,None,None,None,None,775259000,None,None,None,187433000,None,659046000,-921328000,889859000,82000,None
NSR,2015-03-31,USD,1755550000,None,347078000,347078000,None,None,None,153505000,None,976173000,976173000,689269000,None,None,2543000,57150000,None,1118159000,190693000,None,None,None,None,None,None,778314000,None,None,None,173134000,None,637391000,-924142000,882021000,83000,None
