SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BWP,2020-03-31,USD,9188900000,189100000,31400000,31400000,None,None,265300000,None,None,None,None,237400000,None,None,None,3700000,8999800000,4037400000,241300000,None,None,None,None,3796100000,None,3547200000,None,None,None,47500000,95500000,0,None,None,None,None
BWP,2019-12-31,USD,9143100000,167700000,3700000,3700000,None,None,258300000,None,None,None,None,237400000,None,None,None,3700000,8975400000,4083600000,269500000,None,None,None,None,3814100000,None,3559300000,None,None,None,45100000,95600000,0,None,None,None,None
BWP,2019-09-30,USD,9088500000,174000000,13700000,13700000,None,None,250200000,None,None,None,None,237400000,None,None,None,9900000,8914500000,4073400000,294900000,None,None,None,None,3778500000,None,3529900000,None,None,None,37900000,95100000,0,None,None,None,None
BWP,2019-06-30,USD,9101100000,232000000,67200000,67200000,None,None,245600000,None,None,None,None,237400000,None,None,None,6500000,8869100000,4103700000,237500000,None,None,None,None,3866200000,None,3618800000,None,None,None,37800000,93800000,0,None,None,None,None
BWP,2019-03-31,USD,9036100000,186600000,15300000,15300000,None,None,237700000,None,None,None,None,237400000,None,None,None,1500000,8849500000,4090900000,201300000,None,None,None,None,3889600000,None,3647400000,None,None,None,44400000,89700000,0,None,None,None,None
BWP,2018-06-30,USD,8949800000,171300000,8500000,8500000,None,None,8639800000,8316600000,-2779200000,237400000,237400000,237400000,None,None,None,31700000,85800000,477100000,264000000,None,None,None,None,213100000,None,3654100000,None,None,None,44200000,213100000,4818600000,None,None,None,None
BWP,2018-03-31,USD,8935700000,190100000,33400000,33400000,None,None,8606900000,8287300000,-2697100000,237400000,237400000,237400000,None,None,None,23700000,82200000,463200000,235800000,None,None,None,3689500000,227400000,None,3688000000,3689500000,None,None,46500000,227400000,4784500000,None,None,4770700000,None
BWP,2017-12-31,USD,8906600000,180600000,17600000,17600000,6500000,None,8726000000,8262500000,-2621100000,237400000,237400000,237400000,None,None,None,18500000,463500000,4181800000,280400000,None,None,None,3688800000,3901400000,None,3686800000,3688800000,None,None,56600000,214600000,4724800000,None,None,4713100000,None
BWP,2017-09-30,USD,8762100000,163200000,22600000,22600000,5600000,None,8461500000,8131600000,-2543100000,237400000,237400000,237400000,None,None,None,20600000,92500000,508200000,292700000,None,None,None,3587200000,215500000,None,3585700000,3587200000,None,None,54700000,215500000,4668200000,None,None,4655600000,None
BWP,2017-06-30,USD,8723300000,222100000,77300000,77300000,4700000,None,470700000,8030500000,-2468100000,237400000,237400000,237400000,None,None,None,23000000,233300000,525500000,309400000,None,None,None,3576000000,216100000,None,3574500000,3576000000,None,None,48300000,216100000,4623300000,None,None,4612200000,None
BWP,2017-03-31,USD,8681100000,191700000,28700000,28700000,2900000,None,469600000,8019800000,-2411800000,237400000,237400000,237400000,None,None,None,20200000,232200000,483700000,260400000,None,None,None,3573300000,223300000,None,3573300000,3573300000,None,None,53000000,223300000,4624100000,None,None,4614000000,None
BWP,2016-12-31,USD,8637800000,174200000,4600000,4600000,1300000,None,470100000,7993500000,-2333800000,237400000,237400000,237400000,None,None,None,20300000,232700000,4106900000,332900000,None,None,None,None,3774000000,None,3558000000,None,None,None,55500000,216000000,4530900000,None,None,None,None
BWP,2016-09-30,USD,8642700000,272300000,111400000,111400000,12400000,None,472200000,7898200000,-2258000000,237400000,237400000,237400000,None,None,None,22000000,234800000,547800000,331300000,None,None,None,None,216500000,None,3626800000,None,None,None,54700000,216500000,4468100000,None,None,None,None
BWP,2016-06-30,USD,8595100000,316600000,161800000,161800000,13200000,None,469200000,7809300000,-2204400000,237400000,237400000,237400000,None,None,0,22000000,231800000,524400000,309100000,None,None,None,None,215300000,None,3625500000,None,None,None,58300000,215300000,4445200000,0,0,0,None
BWP,2016-03-31,USD,8320300000,164900000,9300000,9300000,11600000,None,476900000,7678500000,-2127300000,237400000,237400000,237400000,None,None,0,18600000,239500000,441600000,243800000,None,None,None,None,197800000,None,3475300000,None,None,None,59900000,197800000,4403400000,0,0,0,None
BWP,2015-12-31,USD,8300300000,169800000,3100000,3100000,10700000,None,476100000,7654400000,-2052200000,237400000,237400000,237400000,None,None,None,20900000,238700000,514300000,314400000,None,None,None,None,199900000,None,3459300000,None,None,None,58000000,199900000,4326700000,None,None,None,None
BWP,2015-09-30,USD,8229900000,149600000,5400000,5400000,10100000,None,488000000,7596700000,-1998700000,237400000,237400000,237400000,None,None,0,23200000,250600000,475100000,275000000,None,None,None,None,200100000,None,3459200000,None,None,None,61700000,200100000,4295600000,0,0,0,None
BWP,2015-06-30,USD,8216200000,149600000,19300000,19300000,8500000,None,479100000,7575000000,-1923600000,237400000,237400000,237400000,None,None,0,22400000,241700000,440300000,239200000,None,None,None,None,201100000,None,3493600000,None,None,None,49300000,201100000,4282300000,0,0,0,None
BWP,2015-03-31,USD,8228100000,192100000,28800000,28800000,5300000,None,468900000,7567100000,-1845500000,237400000,237400000,237400000,None,None,0,16800000,231500000,396900000,200800000,None,None,None,None,196100000,None,3568100000,None,None,None,40200000,196100000,4263100000,0,0,0,None
BWP,2014-12-31,USD,8206800000,149600000,6600000,6600000,4100000,None,468000000,7589200000,-1766400000,237400000,237400000,237400000,None,None,None,18900000,230600000,414800000,220200000,None,None,None,None,194600000,None,3689700000,None,None,None,35800000,194600000,4102300000,None,None,None,None
BWP,2014-09-30,USD,7931200000,138500000,6200000,6200000,4500000,None,461400000,7331300000,-1692400000,215500000,215500000,215500000,None,None,0,24400000,245900000,425500000,239300000,None,None,None,None,186200000,None,3410600000,None,None,None,50400000,186200000,4094800000,0,0,0,None
