SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AAOI,2020-12-31,USD,480805000,209169000,43425000,43425000,110397000,43443000,271636000,252984000,142434000,9853000,9853000,9853000,5400000,None,None,5215000,982000,202914000,103148000,29482000,303000,38283000,54125000,21912000,82000,52169000,38265000,13904000,52169000,30794000,8008000,277891000,None,-88509000,25000,25110000
AAOI,2020-09-30,USD,497787000,229930000,46772000,46772000,111427000,51453000,267857000,249740000,133561000,9671000,9671000,9671000,10000000,None,None,26541000,558000,232621000,132318000,56134000,404000,44309000,57658000,22657000,86000,58856000,44292000,14564000,58856000,114669000,None,265166000,None,-75070000,23000,22887000
AAOI,2020-06-30,USD,478091000,213009000,51131000,51131000,97251000,50029000,265082000,244126000,126778000,9461000,9461000,9461000,5100000,None,None,6820000,1703000,220636000,119769000,51154000,455000,42251000,52100000,23428000,91000,57776000,42234000,15542000,57776000,10824000,7886000,257455000,None,-65454000,22000,21941000
AAOI,2020-03-31,USD,453536000,182688000,55908000,55908000,87109000,25783000,270848000,243717000,121682000,9532000,9532000,9532000,5700000,None,None,7279000,765000,196037000,95514000,36236000,310000,38113000,47646000,23288000,95000,53411000,38096000,15315000,53411000,10505000,7973000,257499000,None,-46854000,20000,20249000
AAOI,2019-12-31,USD,466825000,192804000,59977000,59977000,85028000,34655000,274021000,248444000,116979000,9679000,9679000,9679000,6100000,None,None,6093000,724000,193031000,91355000,32828000,312000,33388000,39681000,24635000,100000,49923000,33371000,16552000,49923000,7292000,8083000,273794000,None,-30057000,20000,20140000
AAOI,2019-09-30,USD,483878000,190647000,69994000,69994000,82118000,29709000,293231000,245535000,110499000,9623000,9623000,9623000,1300000,None,None,6444000,973000,0,64423000,28074000,None,16727000,19883000,117170000,8886000,48176000,15803000,109208000,48176000,924000,7962000,302285000,None,5372000,20000,20061000
AAOI,2019-06-30,USD,495122000,201035000,81070000,81070000,81475000,28542000,294087000,247887000,105777000,9771000,9771000,9771000,1200000,None,None,7031000,1080000,0,68127000,31526000,None,20083000,21712000,115280000,9085000,49648000,19180000,107098000,49648000,903000,8182000,311715000,None,14152000,20000,19951000
AAOI,2019-03-31,USD,491205000,203274000,74930000,74930000,84464000,32202000,249556000,242623000,101049000,4001000,4001000,9895000,None,None,None,9149000,2932000,0,65175000,28332000,None,18168000,23366000,17535000,9491000,35703000,18168000,17535000,35703000,1053000,8438000,323618000,None,25518000,20000,19888000
AAOI,2018-12-31,USD,466840000,194275000,55646000,55646000,93256000,30534000,272565000,234211000,95233000,9791000,3977000,5814000,None,None,None,12481000,6849000,137746000,77418000,29910000,None,23589000,28217000,60328000,None,83917000,23589000,60328000,83917000,1792000,None,329094000,None,35992000,20000,19810000
AAOI,2018-09-30,USD,481085000,215170000,56380000,62402000,107905000,32028000,241590000,222545000,87652000,3971000,3971000,9803000,None,None,6022000,11140000,15074000,145600000,82704000,53706000,None,8275000,8275000,62896000,None,71171000,8275000,62896000,71171000,2669000,None,335485000,None,44560000,20000,19634000
AAOI,2018-06-30,USD,472204000,230588000,76190000,76190000,93269000,48668000,222369000,212105000,81839000,3978000,3978000,10074000,None,None,1753000,10708000,6286000,129573000,71705000,51429000,None,3161000,3161000,57868000,None,183087000,3161000,57868000,183087000,2252000,None,342631000,None,48292000,20000,19634000
AAOI,2018-03-31,USD,475617000,241825000,82251000,82251000,92624000,53655000,213409000,204644000,78034000,4015000,4015000,10463000,None,None,1048000,12247000,4750000,132323000,69859000,46223000,None,2690000,2690000,62464000,None,195462000,2690000,62464000,195462000,9196000,None,343294000,None,40258000,20000,19538000
AAOI,2017-12-31,USD,452948000,229661000,82936000,82972000,75768000,59850000,209682000,197943000,70194000,4007000,4007000,4811000,None,None,36000,10095000,7732000,119672000,70708000,43624000,None,559000,559000,48964000,None,49523000,559000,48964000,148677000,19103000,None,333276000,None,38138000,19000,19451000
AAOI,2017-09-30,USD,438704000,230067000,70930000,70966000,74552000,73029000,192673000,181481000,63903000,4041000,4041000,4838000,None,None,36000,10448000,7151000,114262000,76891000,50993000,None,3638000,3638000,37371000,None,123027000,3638000,37371000,123027000,16801000,None,324442000,None,32423000,19000,19359000
AAOI,2017-06-30,USD,406986000,218512000,74825000,74867000,59701000,73759000,177662000,165154000,58596000,4007000,4007000,4793000,None,None,42000,9131000,8501000,99484000,76670000,53321000,None,4552000,4552000,22814000,None,82098000,4552000,22814000,82098000,13850000,None,307502000,None,13047000,19000,19192000
AAOI,2017-03-31,USD,367626000,194222000,59672000,59714000,57503000,66759000,160578000,150566000,54000000,3984000,3984000,4761000,None,None,42000,9385000,6028000,91453000,67590000,48252000,None,4690000,4690000,23863000,None,85659000,4690000,23863000,85659000,10535000,None,276173000,None,-16024000,19000,18984000
