SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AVH,2020-06-30,USD,6573153000,925032000,297712000,297712000,86724000,None,5648121000,None,None,202684000,202684000,308033000,None,None,47848000,21370000,4808000,6928536000,4952510000,None,None,None,None,1976026000,1358071000,329091000,3425486000,None,None,4869000,44410000,-150052000,None,-893280000,None,None
AVH,2020-03-31,USD,7005127000,1053168000,423917000,423917000,88735000,None,5951959000,None,None,206475000,206475000,308033000,None,None,49690000,16047000,6653000,7137842000,4689814000,None,None,None,None,2448028000,1345558000,819168000,3192155000,None,None,22005000,47367000,65837000,None,-669174000,None,None
AVH,2019-12-31,USD,7273910000,1711276000,342472000,342472000,88334000,None,5562634000,4771990000,None,197474000,197474000,308033000,None,0,55440000,18030000,8657000,7268743000,2732150000,None,None,None,634924000,4536593000,1198530000,3022869000,634924000,None,None,495568000,51449000,207333000,None,-543010000,124623000,None
AVH,2019-09-30,USD,7456865000,1126246000,211933000,211933000,92434000,None,6330619000,5532798000,None,512597000,512597000,None,None,0,60011000,14422000,19841000,7064733000,5186879000,None,None,None,3629217000,1877854000,1055423000,363198000,3629217000,None,None,7999000,52814000,590583000,None,-163046000,124623000,125000000
AVH,2019-06-30,USD,7612838000,1223376000,260787000,260787000,90718000,None,6389462000,5581884000,None,515674000,515674000,None,None,0,57187000,17573000,20392000,7160877000,5354929000,None,None,None,3677134000,1805948000,1055814000,373705000,3677134000,None,None,8804000,51961000,658229000,None,-114426000,124623000,125000000
AVH,2019-03-31,USD,7959558000,1135853000,290918000,290918000,92928000,None,6823705000,5986119000,None,507312000,507312000,None,None,4578000,66575000,35978000,25682000,7079206000,2371688000,None,None,None,624797000,4707518000,982454000,3389001000,624797000,None,None,673552000,60606000,1081243000,None,295727000,124623000,125000000
AVH,2018-12-31,USD,7118643000,1115924000,273108000,273108000,90395000,None,None,5053317000,None,205770000,205770000,308033000,None,4778000,59847000,78819000,None,6126182000,2179504000,None,None,None,506876000,None,None,3380838000,506876000,None,None,877810000,None,1170454000,None,386087000,124623000,125000000
AVH,2018-09-30,USD,7314118000,1279412000,403519000,403519000,94643000,None,None,5110500000,None,441452000,441452000,None,None,8198000,79435000,83152000,None,6265262000,2224327000,None,None,None,537909000,None,None,3464324000,537909000,None,None,677966000,None,1215461000,None,372112000,124623000,125000000
AVH,2018-06-30,USD,7148574000,1120864000,397452000,397452000,93073000,None,None,4962117000,None,435420000,435420000,None,None,6553000,146666000,29613000,None,6110374000,2194292000,None,None,None,494425000,None,None,3355033000,494425000,None,None,714813000,None,1208586000,None,367845000,124623000,None
AVH,2018-03-31,USD,7175448000,1294146000,551427000,551427000,92976000,None,None,4929265000,None,425938000,425938000,None,None,6232000,61734000,115802000,None,6092505000,2135434000,None,None,None,564112000,None,None,3443072000,564112000,None,None,731476000,None,1251197000,None,406917000,124623000,125000000
AVH,2017-12-31,USD,6861396000,1271016000,508982000,508982000,97248000,None,None,4881016000,None,426579000,426579000,311274000,None,3045000,64797000,242409000,None,5521696000,1911039000,None,None,None,572072000,None,None,3180041000,572072000,None,None,1162985000,None,1415650000,None,587187000,124623000,None
AVH,2017-09-30,USD,6683987000,1268676000,515401000,515401000,101997000,None,None,4732484000,None,416800000,416800000,None,None,55000,53774000,217909000,None,5351482000,1954059000,None,None,None,481527000,None,None,2983817000,481527000,None,None,882902000,None,1404222000,None,575759000,124623000,125000000
AVH,2017-06-30,USD,6430678000,975939000,308483000,308483000,95599000,None,None,4767900000,None,414085000,414085000,None,None,28000,56649000,202719000,None,5052424000,1846972000,None,None,None,3234382000,None,None,2777155000,3234382000,None,None,865722000,None,1361484000,None,533021000,124623000,None
AVH,2017-03-31,USD,6438208000,1050948000,397308000,397308000,91881000,None,None,4709390000,None,412072000,412072000,None,None,117000,50244000,189452000,None,5036881000,1767560000,None,None,None,3297016000,None,None,2847565000,3297016000,None,None,813790000,None,1380155000,None,551692000,124623000,125000000
