SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ETNB,2020-12-31,USD,211074000,210202000,98183000,204600000,None,None,872000,166000,None,None,None,None,None,None,106446000,None,706000,8113000,8113000,2065000,None,None,None,None,None,None,None,None,None,None,None,202961000,None,None,20000,19878852
ETNB,2020-09-30,USD,223428000,222538000,141551000,219200000,None,None,890000,177000,None,None,None,None,None,None,77602000,25000,713000,9424000,9424000,4086000,None,None,None,None,None,None,None,None,None,None,None,214004000,None,-110514000,20000,19878852
ETNB,2020-06-30,USD,76562000,75291000,68199000,73900000,None,None,1271000,191000,None,None,None,None,None,None,5697000,24000,1080000,6791000,6791000,3070000,None,None,None,None,None,None,None,None,None,None,None,69771000,None,-95911000,14000,13805204
ETNB,2020-03-31,USD,87689000,87413000,85532000,85532000,None,None,276000,204000,None,None,None,None,None,None,None,24000,72000,7787000,7787000,4055000,None,None,None,None,None,None,None,None,None,None,None,79902000,None,-84140000,14000,13793858
ETNB,2019-12-31,USD,95553000,95326000,93335000,93335000,None,None,227000,155000,None,None,None,None,None,None,None,25000,72000,5609000,5609000,989000,None,None,None,None,None,None,None,None,None,5609000,None,89944000,None,-73596000,14000,13788982
ETNB,2019-09-30,USD,16226000,16188000,16188000,16188000,None,None,1677000,49000,None,None,None,None,None,None,None,38000,1766000,22583200,22579000,3571000,None,None,None,49746000,None,None,None,None,None,16016000,None,-53971000,None,-54313000,1000,1000000
