SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WSR,2020-12-31,USD,1045002000,25561000,25777000,25777000,None,None,34571000,942714000,None,None,None,None,976693000,33979000,None,10910000,19009000,706676000,695103000,None,None,None,644185000,644185000,None,644185000,None,None,644185000,4532000,6916000,332083000,None,-215809000,42000,42391316
WSR,2020-09-30,USD,1064925000,38784000,38990000,38990000,None,None,35662000,947660000,None,None,None,None,982509000,34849000,None,9625000,18392000,728665000,55234000,None,None,None,666516000,666516000,None,666516000,None,None,666516000,4528000,6915000,329996000,None,-214468000,42000,42353309
WSR,2020-06-30,USD,1070643000,39726000,39924000,39924000,None,None,35536000,951668000,None,None,None,None,986321000,34653000,None,7095000,18498000,733612000,50360000,None,None,None,6881000,676371000,None,676371000,None,None,676371000,4528000,6881000,330722000,None,-210921000,42000,42343638
WSR,2020-03-31,USD,1071326000,36587000,36774000,36774000,None,None,34289000,956802000,None,None,None,None,991091000,34289000,None,6425000,19564000,730208000,48043000,None,None,None,6756000,675409000,None,675409000,None,None,675409000,4519000,6756000,333672000,None,-206886000,41000,42135048
WSR,2019-12-31,USD,1056260000,15351000,15530000,15530000,None,None,35425000,944949000,None,None,None,None,996119000,34097000,None,8501000,1005079000,703162000,51846000,None,None,None,None,651316000,None,644699000,None,None,644699000,12203000,6617000,345317000,None,-204049000,41000,41492117
WSR,2019-09-30,USD,5645000,5539000,5539000,5539000,None,None,26423000,931472000,None,None,None,None,957198000,26423000,None,10981000,26306000,679003000,50826000,None,None,None,6440000,628177000,None,621737000,None,None,621737000,11820000,6440000,324976000,None,-215180000,40000,40517569
WSR,2019-06-30,USD,5524000,5425000,5425000,5425000,None,None,26014000,933130000,None,None,None,None,959144000,26014000,None,9965000,25691000,674713000,45993000,None,None,None,6387000,622333000,None,622333000,None,None,622333000,11710000,6387000,330395000,None,-198056000,40000,40136683
WSR,2019-03-31,USD,4680000,4580000,4580000,4580000,None,None,26138000,936515000,None,None,None,None,961739000,26138000,None,10146000,9228000,670602000,41471000,None,None,None,6213000,629131000,None,622918000,916000,None,622918000,11617000,6213000,339643000,None,-189212000,40000,39828745
WSR,2018-12-31,USD,1028872000,13658000,13658000,13658000,None,None,26236000,938938000,None,None,None,None,965174000,26236000,None,11359000,6698000,669722000,45387000,None,None,None,6130000,618205000,None,618205000,None,None,618205000,11600000,None,350456000,None,-181361000,39000,39778029
WSR,2018-09-30,USD,1033837000,9389000,9389000,9389000,None,None,20386000,1001144000,None,None,None,None,962536000,20386000,91000,11192000,6847000,670659000,44446000,None,None,None,5920000,666624000,None,666624000,None,None,666624000,11600000,None,334653000,None,-198199000,38000,39772105
