SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
POLA,2020-09-30,USD,21384000,17276000,2071000,2071000,11380000,3491000,4010000,1634000,2557000,None,None,None,None,None,None,334000,1819000,6558000,3112000,319000,None,535000,535000,3446000,1819000,2819000,535000,2284000,2819000,1346000,1162000,14826000,40000,-8465000,1000,11650681
POLA,2020-06-30,USD,22513000,18109000,727000,727000,13883000,2481000,4311000,1778000,2402000,None,None,None,None,None,None,1018000,1971000,6636000,2963000,584000,None,315000,315000,3673000,1976000,2657000,315000,2342000,2657000,967000,1331000,15877000,40000,-3741000,1000,10125681
