SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CROX,2020-12-31,USD,1118723000,492841000,135802000,135802000,175121000,151704000,625882000,57467000,86305000,39355000,37636000,1719000,None,None,None,17856000,8926000,828090000,291584000,112778000,None,None,11000,536506000,193465000,180000000,None,180000000,180011000,47064000,4131000,290633000,688849000,553346000,105000,65900000
CROX,2020-09-30,USD,802045000,472309000,123562000,123562000,174119000,147900000,329736000,56321000,86252000,41796000,40147000,1649000,None,None,None,15570000,9134000,574058000,278610000,119108000,None,None,49741000,295448000,205090000,135000000,None,135000000,184741000,49741000,1000,227987000,587983000,370016000,105000,67500000
CROX,2020-06-30,USD,810884000,493930000,151370000,151370000,146804000,164088000,316954000,52136000,83306000,45354000,43773000,1581000,None,None,None,19545000,9997000,654000000,232979000,83221000,None,None,None,421021000,191055000,275000000,None,275000000,466055000,49168000,1000,156884000,587940000,308127000,105000,67500000
CROX,2020-03-31,USD,836240000,514001000,107038000,107038000,195755000,175572000,322239000,47019000,81127000,47945000,46393000,1552000,None,None,None,21508000,8138000,742211000,236031000,104893000,None,50026000,None,506180000,202165000,400026000,50026000,350000000,552165000,50026000,2000,94029000,587940000,251576000,105000,67400000
CROX,2019-12-31,USD,738802000,425382000,108253000,108253000,172028000,109540000,313420000,47405000,79604000,48673000,47095000,1578000,None,None,None,25350000,8075000,606897000,257223000,95754000,None,48585000,None,349674000,188733000,253585000,48585000,205000000,393733000,48585000,4000,131905000,546208000,240485000,104000,68200000
CROX,2019-09-30,USD,685515000,391263000,87909000,87909000,139839000,129096000,294252000,42266000,83750000,48756000,47222000,1534000,None,None,None,23427000,8259000,567991000,233452000,85938000,None,45486000,None,334539000,189118000,230486000,45486000,185000000,374118000,45486000,274000,117524000,532220000,220572000,104000,68600000
CROX,2019-06-30,USD,714141000,449765000,107822000,107822000,134602000,174806000,264376000,36237000,83382000,46595000,44995000,1600000,None,None,None,19893000,7366000,602205000,258322000,100705000,None,45394000,None,343883000,169723000,260394000,45394000,215000000,384723000,45394000,139000,111936000,507193000,184896000,104000,69600000
CROX,2019-03-31,USD,689206000,431516000,86333000,86333000,139209000,180043000,85914000,29874000,81899000,46303000,44724000,1579000,None,None,None,14980000,7608000,566261000,221843000,89555000,None,None,44618000,219363000,169673000,215000000,44618000,215000000,384673000,44618000,19000,122945000,452196000,145698000,104000,72000000
CROX,2018-12-31,USD,468901000,380298000,123367000,123367000,124491000,100668000,88603000,22211000,80956000,47304000,45690000,1614000,None,None,None,22123000,8208000,318593000,184491000,77231000,None,None,None,134102000,None,120000000,None,120000000,120000000,25619000,9446000,150308000,397491000,121215000,103000,73300000
CROX,2018-09-30,USD,577946000,480231000,203046000,203046000,117684000,122350000,85148000,24216000,81043000,49830000,48196000,1634000,None,None,1908000,25856000,8858000,195625000,181612000,57125000,None,None,11000,14028000,None,37000,11000,26000,11000,46519000,9679000,197033000,371107000,239900000,96000,67600000
CROX,2018-06-30,USD,604374000,501841000,171514000,171514000,129903000,159442000,90331000,27038000,90520000,50790000,49146000,1644000,None,None,2041000,25865000,10360000,221832000,206570000,79101000,None,None,15000,15285000,None,53000,15000,38000,15000,41968000,10947000,198226000,360032000,233380000,96000,68100000
CROX,2018-03-31,USD,572883000,463769000,101953000,101953000,148187000,177735000,99017000,30746000,90554000,54757000,53023000,1734000,None,None,2359000,21981000,11001000,206035000,188622000,87751000,None,None,281000,17441000,None,590000,281000,309000,281000,34885000,11218000,183484000,355209000,202954000,96000,68300000
CROX,2017-12-31,USD,543695000,425049000,172128000,172128000,130347000,None,1688000,35032000,91806000,58115000,56427000,1688000,None,None,2144000,22596000,12542000,175397000,157018000,66381000,None,None,676000,18379000,None,1324000,662000,662000,676000,84446000,12298000,185865000,334312000,190431000,95000,68800000
CROX,2017-09-30,USD,589653000,459738000,178189000,178189000,140282000,100129000,122817000,38412000,95512000,68168000,66505000,1663000,None,None,2175000,24416000,13342000,174075000,155183000,55181000,None,None,1070000,18892000,None,2175000,1070000,1105000,1105000,84836000,13931000,234056000,311302000,218703000,95000,71000000
CROX,2017-06-30,USD,630594000,496166000,156962000,156962000,155749000,141723000,127349000,41018000,93929000,70026000,68411000,1615000,None,None,2461000,25052000,13449000,203251000,184580000,82980000,None,None,1722000,18671000,None,3484000,1722000,1762000,1762000,84900000,13766000,246714000,294252000,220966000,95000,73000000
