SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARA,2020-09-30,USD,1160201000,263543000,126737000,130816000,7636000,96093000,760626000,278000000,None,586113000,23871000,562242000,4079000,None,4079000,28998000,32545000,976233000,251178000,42621000,164736000,35931000,35931000,764310000,7071000,584902000,35507000,None,584902000,23713000,52646000,-80423000,None,-187371000,335000,34485827
ARA,2020-06-30,USD,1199699000,329518000,131976000,181173000,8154000,98604000,730344000,281485000,None,562687000,24078000,538609000,49197000,None,49197000,65955000,26009000,1010219000,321869000,47060000,83193000,36047000,36047000,687998000,7181000,596066000,35634000,None,596066000,175788000,10876000,-77278000,None,-184680000,208000,34488565
ARA,2020-03-31,USD,1124046000,252683000,62379000,111576000,7574000,110608000,729988000,286750000,None,562888000,24279000,538609000,49197000,None,49197000,49197000,21725000,922559000,203079000,57253000,None,38011000,38011000,590513000,7289000,629610000,37610000,None,629610000,49804000,6591000,-86591000,None,-185475000,199000,33736896
ARA,2019-12-31,USD,1086791000,220014000,34494000,84593000,7752000,105401000,722513000,285074000,None,563095000,24486000,538609000,50099000,None,50099000,50099000,18608000,875769000,190935000,49539000,None,38779000,38779000,681834000,7390000,600110000,38389000,None,600110000,42577000,6501000,-79450000,None,-178241000,197000,32976416
ARA,2019-09-30,USD,1117945000,212435000,60190000,73482000,7997000,103930000,905510000,156210000,215549000,24695000,24695000,576082000,13292000,None,13292000,13354000,9067000,908850000,211262000,58054000,None,64028000,41430000,702005000,6136000,606683000,41430000,551999000,606683000,45032000,6036000,-75762000,None,-178331000,197000,32559776
ARA,2019-06-30,USD,1147423000,230079000,69060000,83573000,7249000,107547000,924251000,161281000,206688000,603149000,24912000,578237000,14513000,None,14513000,14528000,15570000,934174000,222613000,57648000,None,67039000,44415000,716052000,6233000,623721000,44415000,567296000,623721000,39284000,12915000,-81362000,None,-183108000,197000,32560043
ARA,2019-03-31,USD,1134177000,198134000,64871000,64871000,6931000,99320000,942068000,179979000,206241000,602928000,25116000,577812000,None,8000,None,832000,14605000,902753000,209285000,46415000,None,68746000,46553000,698208000,6354000,602637000,46553000,548409000,602637000,40611000,12161000,-71576000,None,-174930000,197000,32562784
ARA,2018-12-31,USD,985843000,194863000,55200000,55200000,11433000,99526000,791080000,180268000,199703000,595967000,24628000,571339000,None,395000,None,28704000,14745000,746833000,197640000,59082000,None,42855000,42855000,545493000,None,568439000,42855000,517511000,568439000,61116000,24813000,-58970000,None,-164451000,196000,32603846
ARA,2018-09-30,USD,972928000,185638000,61872000,61862000,6382000,95902000,787290000,168346000,191979000,596150000,24811000,571339000,None,2066000,None,20608000,18198000,733026000,192425000,54023000,None,47206000,47206000,531125000,None,562431000,47206000,506750000,562431000,43153000,24375000,-73529000,None,-140003000,195000,32514777
ARA,2018-06-30,USD,988066000,199905000,69403000,69393000,6535000,96221000,788161000,167621000,183077000,596305000,24966000,571339000,None,2058000,None,20338000,19639000,743176000,193340000,52849000,None,46660000,46660000,543799000,None,565493000,46660000,509983000,565493000,48961000,33816000,-72378000,None,-142493000,195000,32458837
ARA,2018-03-31,USD,986228000,206010000,64283000,64273000,7642000,93558000,780218000,168682000,173796000,596523000,25182000,571341000,None,1760000,100000,24478000,15013000,712993000,176956000,40885000,None,45121000,45121000,527391000,None,567156000,45121000,512822000,567156000,51954000,14147000,-55413000,None,-124485000,195000,32437507
ARA,2017-12-31,USD,990151000,213816000,71521000,71511000,4665000,86407000,573145000,168537000,167390000,598513000,25368000,573145000,None,255000,100000,24998000,9285000,709871000,171515000,33421000,None,44534000,44534000,530856000,None,569620000,44534000,515554000,569620000,49963000,14880000,-56778000,None,-123789000,193000,32034439
ARA,2017-09-30,USD,993717000,210648000,67593000,67583000,4672000,89305000,783069000,166890000,146057000,597908000,25488000,572420000,None,None,100000,17133000,8636000,709477000,167018000,33863000,None,44189000,44189000,530559000,None,568899000,44189000,514846000,568899000,75564000,15713000,-31607000,None,-124020000,186000,31314217
ARA,2017-06-30,USD,1003145000,220692000,74933000,74922000,4960000,88095000,782453000,165495000,138033000,598438000,25638000,572800000,None,None,100000,23150000,8885000,719142000,173244000,28184000,None,45711000,45711000,530298000,None,572413000,45711000,516442000,572413000,89317000,13856000,-38284000,None,-132003000,185000,31283812
ARA,2017-03-31,USD,1015981000,232707000,84003000,83993000,4648000,86910000,783274000,167338000,129540000,598773000,25681000,573092000,None,None,100000,18217000,7472000,704685000,154815000,24605000,None,45559000,45559000,533187000,None,569853000,45559000,520364000,569853000,71167000,12823000,-37608000,None,-129897000,184000,31143998
ARA,2016-12-31,USD,1040228000,254290000,100916000,100905000,4676000,86290000,785938000,170118000,121242000,598718000,25626000,573092000,None,None,None,18498000,6753000,726454000,171526000,31127000,None,48274000,48274000,533728000,None,574662000,48274000,522058000,574662000,21200000,11670000,-34044000,None,-128646000,184000,30894962
ARA,2016-09-30,USD,1023758000,253038000,105149000,105138000,4468000,81909000,770720000,165132000,159684000,598995000,25943000,573052000,None,None,None,12951000,6593000,710242000,155339000,23277000,None,43582000,43582000,539233000,None,568272000,43582000,520017000,568272000,83123000,11262000,-52341000,None,-121527000,184000,30868050
ARA,2016-06-30,USD,1006814000,243939000,93268000,93262000,4790000,77048000,762875000,160887000,151367000,595814000,25938000,569876000,None,None,None,14977000,6174000,710288000,146381000,23515000,None,40579000,40579000,536107000,None,543998000,40579000,517798000,563417000,71111000,10355000,-61807000,None,-133597000,184000,30845109
ARA,2016-03-31,USD,993110000,240194000,95965000,95961000,5515000,78492000,752916000,151204000,144733000,595138000,25877000,569261000,None,None,None,19507000,6574000,796984000,117734000,23857000,None,27171000,27171000,679250000,None,1374304000,27171000,661369000,1374304000,52606000,9927000,-124956000,None,-124505000,98000,22213967
ARA,2015-12-31,USD,938278000,193747000,90988000,90988000,4291000,None,None,142701000,94077000,594926000,25662000,569264000,None,238000,None,18863000,6850000,779357000,97473000,22571000,None,None,25610000,None,None,692717000,25610000,657372000,692717000,49292000,9483000,-129193000,None,-128261000,98000,22213967
