SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BYND,2020-12-31,USD,468006000,332226000,159127000,159127000,121717000,35975000,135992000,115299000,None,None,None,None,None,None,None,29977000,5911000,100909000,88967000,53071000,None,25071000,3095000,11942000,149000,25000000,25000000,None,25000000,3166000,149000,367097000,None,-194867000,6000,62820351
BYND,2020-09-30,USD,486637000,390929000,214615000,214615000,132359000,29760000,18936000,90738000,None,None,None,None,None,None,None,14195000,4970000,107237000,45657000,30531000,None,72000,None,61580000,167000,50000000,0,50000000,50000000,2553000,167000,379400000,None,-169790000,6000,62625629
BYND,2020-06-30,USD,517974000,429343000,222334000,222334000,143033000,45986000,18594000,84079000,None,None,None,None,None,None,None,3400000,4552000,128064000,66275000,51567000,None,72000,None,61789000,185000,50000000,0,50000000,50000000,2439000,185000,389910000,None,-150505000,6000,62425640
BYND,2020-03-31,USD,491633000,415943000,246410000,246410000,120702000,36333000,14201000,74189000,None,None,None,None,None,None,None,3700000,1501000,99652000,71983000,48219000,None,15795000,14094000,27669000,202000,30626000,15722000,16532000,30626000,1701000,202000,391981000,None,-140300000,6000,61857377
BYND,2019-12-31,USD,451923000,403594000,275988000,275988000,81596000,40080000,48329000,47474000,20709000,None,None,None,None,None,None,2600000,855000,67833000,47697000,26923000,None,11000000,11000000,20136000,639000,30569000,11000000,19569000,30569000,None,567000,384090000,None,-142115000,6000,61576494
BYND,2019-09-30,USD,1100000,1100000,312451000,312451000,60270000,34482000,35896000,35050000,18651000,None,None,None,None,None,None,11742000,846000,7262000,56192000,38348000,None,9087000,9087000,21821000,426000,30512000,9087000,21425000,30512000,700000,None,376828000,None,-141663000,6000,60565840
BYND,2019-06-30,USD,397061000,361796000,276987000,276987000,42695000,34388000,35265000,34473000,16630000,None,None,None,None,None,None,7726000,792000,65276000,40403000,27383000,None,6000000,6000000,24873000,439000,30467000,6000000,24467000,30467000,None,None,331785000,None,-145762000,6000,60167521
BYND,2019-03-31,USD,125157000,92409000,35409000,35409000,34281000,None,32748000,31861000,14580000,None,None,None,None,None,None,5300000,887000,252335000,21942000,11663000,None,None,36000,30853000,442000,30447000,None,30447000,30889000,2677000,None,-127178000,None,-136321000,1000,7120933
BYND,2018-12-31,USD,133749000,102826000,54271000,54271000,30257000,None,None,30527000,12676000,None,None,None,None,None,None,3200000,396000,54809000,25167000,17247000,None,None,None,30792000,None,30388000,None,30388000,30836000,1918000,None,-121750000,None,-129672000,1000,6951350
