SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TRS,2020-12-31,USD,1193880000,351830000,73950000,73950000,149380000,113410000,842050000,253060000,242960000,510170000,206200000,303970000,None,None,None,15090000,21420000,609630000,137190000,69910000,None,None,6740000,472440000,38350000,350450000,None,None,350450000,6740000,69690000,584250000,None,-159610000,430000,43178165
TRS,2020-09-30,USD,1075520000,374730000,99740000,99740000,142600000,118750000,700790000,215630000,234400000,427460000,175590000,251870000,None,None,None,13640000,15930000,517550000,122880000,59530000,None,None,6940000,394670000,36590000,295550000,None,None,-4450000,6940000,57250000,557970000,None,-183300000,430000,43318056
TRS,2020-06-30,USD,1184900000,348360000,65250000,65250000,140890000,123320000,836540000,210960000,223540000,564490000,188170000,376320000,None,None,None,18900000,22190000,523800000,113340000,60180000,None,None,None,410460000,35810000,295260000,None,None,-4740000,6480000,57910000,661100000,None,-82430000,440000,43502103
TRS,2020-03-31,USD,1320420000,485340000,206110000,206110000,140420000,122580000,835080000,208440000,218610000,568930000,193260000,375670000,None,None,None,16230000,24590000,644960000,104500000,59460000,None,5380000,None,516020000,29820000,444980000,5380000,None,-5020000,5380000,38220000,675460000,None,-66730000,430000,43409552
TRS,2019-12-31,USD,1192700000,434040000,172470000,172470000,132660000,108860000,758660000,214330000,216650000,496030000,161390000,334640000,None,None,None,20050000,19950000,495220000,119790000,72670000,None,5100000,None,375430000,28200000,300000000,5100000,None,300000000,5100000,40810000,697480000,None,-79850000,450000,44562679
TRS,2019-09-30,USD,1185210000,394610000,57940000,57940000,176300000,152220000,789500000,226640000,229760000,504050000,171380000,332670000,None,None,None,8150000,22060000,523150000,135270000,80180000,None,30000,30000,337540000,37140000,294410000,8500000,None,-5590000,8500000,43130000,662060000,None,-118250000,450000,45055913
TRS,2019-06-30,USD,1171780000,378210000,40280000,40280000,180500000,150410000,754310000,225630000,226880000,511690000,176910000,334780000,None,None,None,7020000,16380000,524420000,135930000,85570000,None,60000,60000,357450000,39650000,294120000,60000,None,-5880000,8610000,44550000,647360000,None,-137360000,450000,45243419
TRS,2019-03-31,USD,1157080000,409960000,84410000,84410000,179170000,139360000,708930000,197090000,224080000,499200000,173680000,325520000,None,None,None,7020000,12260000,516570000,143590000,96720000,None,90000,90000,342300000,38630000,293840000,90000,None,-6160000,7950000,37860000,640510000,None,-159380000,460000,45686317
TRS,2018-12-31,USD,1100520000,411810000,108150000,108150000,173120000,123110000,316650000,187800000,200690000,484540000,167890000,316650000,None,None,None,7430000,8200000,480070000,141730000,67420000,None,None,None,335010000,None,300000000,None,None,300000000,None,39220000,620450000,None,-179660000,460000,45527993
TRS,2018-09-30,USD,1076570000,386090000,79630000,79630000,165470000,132630000,690480000,185080000,216150000,496010000,179280000,316730000,None,None,None,8360000,9390000,469080000,128040000,77780000,None,None,None,341040000,None,293290000,None,None,-6710000,50260000,41690000,607490000,None,-196370000,460000,45846487
TRS,2018-06-30,USD,1053860000,353540000,53400000,53400000,160680000,132500000,700320000,187070000,212050000,501990000,184290000,317700000,None,None,None,6960000,8990000,468170000,126010000,80970000,None,None,293010000,342160000,None,293010000,293010000,None,-6990000,45040000,43670000,585690000,None,-219040000,460000,45869678
TRS,2018-03-31,USD,1045130000,332920000,36670000,36670000,156560000,128850000,712210000,188440000,209320000,509470000,189260000,320210000,None,None,None,10840000,9020000,479350000,117740000,73020000,None,None,301710000,361610000,None,301710000,301710000,None,-7260000,44720000,54190000,565780000,None,-238640000,460000,45924244
TRS,2017-12-31,USD,1033200000,311270000,27580000,27580000,155350000,112220000,319390000,190250000,202680000,513610000,194220000,319390000,None,None,None,16120000,8970000,489180000,121880000,72410000,None,None,303080000,367300000,None,310810000,303080000,None,310810000,49470000,58570000,544020000,None,-262960000,460000,45724453
TRS,2017-09-30,USD,1053330000,319150000,24760000,24760000,160180000,125410000,734180000,185800000,197650000,517880000,199150000,318730000,None,None,None,8800000,30500000,506370000,119320000,77720000,None,None,336560000,387050000,None,336560000,336560000,None,-7950000,41600000,44740000,546960000,None,-258950000,460000,45721160
TRS,2017-06-30,USD,1053130000,312570000,22680000,22680000,156330000,123790000,740560000,183760000,193910000,521960000,204110000,317850000,None,None,None,9770000,34840000,524670000,132980000,77060000,None,None,13760000,391690000,None,332740000,350770000,None,-4270000,42160000,50750000,528460000,None,-272080000,460000,45720921
TRS,2017-03-31,USD,1052890000,308870000,22640000,22640000,159010000,119240000,744020000,184000000,190500000,525210000,209100000,316110000,None,None,None,7980000,34810000,542810000,131500000,76850000,None,None,13770000,411310000,None,353110000,13770000,None,-4660000,40880000,50130000,510080000,None,-286930000,460000,45711986
TRS,2016-12-31,USD,1051650000,308800000,20710000,20710000,160460000,111570000,315080000,179160000,188030000,529000000,213920000,315080000,None,None,None,16060000,8400000,551930000,133270000,72270000,None,None,13810000,418660000,None,379370000,13810000,None,379370000,47190000,51910000,499720000,None,-293920000,460000,45520598
TRS,2016-09-30,USD,1158400000,331780000,22550000,22550000,171260000,130440000,826620000,182000000,189010000,635780000,258400000,377380000,None,None,None,7530000,8840000,591390000,135930000,76140000,None,None,13840000,455460000,None,388580000,13840000,None,-5050000,45950000,57350000,567010000,None,-226560000,460000,45500944
TRS,2016-06-30,USD,1150200000,321520000,23660000,23660000,165800000,124620000,828680000,178660000,184230000,640940000,263510000,377430000,None,None,None,7440000,9080000,592000000,133330000,77820000,None,None,13820000,458670000,None,392460000,13820000,None,-5380000,41690000,57890000,558200000,None,-235340000,450000,45463706
TRS,2016-03-31,USD,1171580000,334440000,25420000,25420000,167320000,131630000,837140000,179670000,181760000,647970000,268720000,379250000,None,None,None,10070000,9500000,620860000,130830000,75050000,None,None,13840000,490030000,None,424010000,None,None,437850000,41940000,56920000,550720000,None,-245820000,450000,45452998
