SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLSD,2020-12-31,USD,19322000,18118000,17287000,17287000,None,None,1204000,944000,None,None,None,None,None,None,None,109000,260000,10559000,9943000,None,None,None,373000,616000,989000,None,991000,None,1364000,5000000,None,8763000,None,-255867000,52000,51860941
CLSD,2020-09-30,USD,17405000,16022000,14839000,14839000,None,None,1383000,460000,None,None,None,None,None,None,None,1183000,360000,9281000,8207000,None,None,None,370000,1074000,1059000,385000,606000,None,755000,5370000,689000,8124000,None,-248755000,48000,48227442
CLSD,2020-06-30,USD,17738000,16277000,15071000,15071000,None,None,1461000,1101000,None,None,None,None,None,None,None,611000,360000,10451000,9193000,None,None,None,495000,1258000,1128000,496000,495000,None,2119000,5000000,762000,7287000,None,-246322000,46000,46274970
CLSD,2020-03-31,USD,25043000,23505000,20930000,20930000,None,None,1538000,1178000,None,None,None,None,None,None,None,1683000,360000,14603000,13771000,None,None,None,5183000,832000,1195000,None,5183000,None,6378000,5100000,832000,10440000,None,-240568000,45000,44868558
CLSD,2019-12-31,USD,26776000,25219000,22595000,22595000,None,None,1557000,1197000,None,None,None,None,None,None,0,1485000,360000,15619000,10903000,None,None,None,1333000,4716000,1257000,3819000,1333000,None,6409000,5000000,897000,11157000,None,-237657000,44000,44413372
CLSD,2019-09-30,USD,25867000,24046000,22551000,22551000,None,None,1821000,1461000,None,None,None,None,None,None,0,27000,360000,16108000,10818000,None,None,None,5833000,5290000,1444000,4329000,5833000,None,11606000,375000,961000,9759000,None,-234561000,41000,38000000
CLSD,2019-06-30,USD,29854000,27893000,26174000,26174000,None,None,1961000,1575000,None,None,None,None,None,None,0,60000,386000,16953000,8041000,None,None,None,2222000,8912000,1539000,7877000,2222000,None,11638000,225000,1035000,12901000,None,-228025000,38000,38000000
CLSD,2019-03-31,USD,37534000,35468000,32950000,32950000,None,None,2066000,1680000,None,None,None,None,None,None,1988000,33000,386000,21443000,11666000,None,None,None,1988000,9777000,1629000,8647000,1389000,None,10635000,499000,1130000,16091000,None,-222291000,37000,34000000
CLSD,2018-12-31,USD,44120000,42944000,8043000,8043000,None,None,1176000,790000,None,None,None,None,None,None,32835000,2066000,386000,20500000,10476000,None,None,None,32835000,10024000,None,9419000,556000,None,42254000,128000,None,23620000,None,-206887000,32000,32119227
CLSD,2018-09-30,USD,69381000,68189000,15841000,15841000,0,None,1192000,778000,None,0,0,0,None,None,49101000,3247000,414000,25300000,14865000,None,None,None,49101000,10435000,None,9911000,None,None,59012000,211000,None,44081000,0,-185240000,32000,32024223
CLSD,2018-06-30,USD,88016000,86821000,35185000,35185000,0,None,1195000,791000,None,0,0,0,None,None,49245000,2391000,404000,21344000,10946000,None,None,None,49245000,10398000,None,9848000,9848000,None,59093000,206000,None,66672000,0,-161368000,32000,32024223
