SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACC,2020-12-31,USD,7531160000,54017000,54017000,54017000,None,None,476973000,6791025000,None,None,None,None,6791025000,None,None,19955000,197500000,4350056000,456170000,None,None,None,371100000,4264986000,486631000,3593003000,371100000,None,3593003000,None,671983000,3114128000,-3951000,-1332689000,1375000,137540345
ACC,2020-09-30,USD,7581524000,44449000,44449000,44449000,None,None,474530000,6776108000,None,None,None,None,6776108000,None,None,23528000,257101000,4365000000,87638000,None,None,None,276700000,4277362000,483694000,3590893000,276700000,None,3590893000,None,686469000,3152935000,-3951000,-1292364000,1375000,137540345
ACC,2020-06-30,USD,7514510000,31011000,31011000,31011000,None,None,472110000,6732212000,None,None,None,None,6732212000,None,None,29959000,253024000,4222568000,72335000,None,None,None,186500000,4150233000,482492000,3506650000,186500000,None,3506650000,None,643583000,3232565000,-3951000,-1207645000,1375000,137540345
ACC,2020-03-31,USD,7619756000,176758000,176758000,176758000,None,None,469457000,6710573000,None,None,None,None,6710573000,None,None,32130000,228051000,4249850000,53086000,None,None,None,609700000,4196764000,477779000,3540283000,609700000,None,3540283000,None,656481000,3309811000,-3615000,-1129108000,1375000,137523031
ACC,2019-12-31,USD,7559754000,54650000,54650000,54650000,None,None,460857000,6769903000,None,38600000,38600000,None,6770646000,None,None,26698000,234176000,4116699000,88411000,None,None,None,425700000,3555218000,473070000,3397850000,425700000,None,3397850000,None,157368000,3294676000,-3486000,-1144721000,1373000,137326824
ACC,2019-09-30,USD,85787000,56218000,56218000,56218000,None,None,467810000,6836721000,None,None,None,None,6836721000,None,None,29569000,257304000,4130855000,86295000,None,None,None,352100000,4044560000,469479000,3363469000,352100000,None,3363469000,None,681091000,3330075000,-3486000,-1104448000,1373000,137326824
ACC,2019-06-30,USD,88726000,51541000,51541000,51541000,None,None,287500000,6753607000,None,None,None,None,6753607000,None,None,37185000,251818000,3756102000,67079000,None,None,None,185600000,3689023000,285224000,3241362000,None,None,3241362000,None,447661000,3379999000,3368000,-1059633000,1372000,137200511
ACC,2019-03-31,USD,79855000,46166000,46166000,46166000,None,None,8200000,6694147000,None,None,None,None,6694147000,None,None,42947000,249190000,3635646000,58439000,None,None,None,457400000,3577207000,282550000,3109423000,None,None,3109423000,None,467784000,3438924000,3162000,-1005041000,1370000,137188689
ACC,2018-12-31,USD,7038846000,71238000,71238000,71238000,None,None,8600000,6661034000,None,1100000,1100000,1100000,6661135000,None,None,42179000,261630000,3307599000,88767000,None,None,None,387300000,3218832000,None,3027599000,None,None,3027599000,None,191233000,3481051000,3092000,-971070000,1370000,136967286
ACC,2018-09-30,USD,7046048000,50801000,50801000,50801000,None,None,13700000,6600571000,None,None,None,None,6600571000,None,39740000,39740000,309639000,3299124000,86481000,None,None,None,266900000,3212643000,None,2973722000,None,None,2973722000,None,238921000,3497201000,3092000,-955310000,1370000,136961885
ACC,2018-06-30,USD,6905017000,52608000,52608000,52608000,None,None,8900000,6512172000,None,None,None,None,6512172000,None,34596000,34596000,297814000,3089573000,66430000,None,None,None,51300000,3023143000,None,2827257000,2827257000,None,2827257000,None,195886000,3614147000,3092000,-889524000,1366000,136615244
ACC,2018-03-31,USD,7006952000,55502000,55502000,55502000,None,None,7300000,6624572000,None,None,None,None,6624572000,None,28485000,28485000,288667000,3399896000,52932000,None,None,None,218000000,3346964000,None,3134210000,3134210000,None,3134210000,None,212754000,3456503000,2817000,-872281000,1366000,136600639
ACC,2017-12-31,USD,6897370000,41182000,41182000,41182000,None,None,4200000,6532168000,None,4200000,4200000,4200000,6532255000,None,23590000,31990000,287060000,3266243000,53741000,None,None,None,127600000,3212502000,None,3024519000,3024710000,None,3024519000,None,187983000,3484985000,2944000,-837644000,1364000,136362728
ACC,2017-09-30,USD,6686891000,16341000,16341000,16341000,None,None,5600000,6345172000,None,None,None,None,6345172000,None,25824000,25824000,284023000,3060815000,79612000,None,None,None,266440000,2981203000,None,2766285000,2766795000,None,2766285000,None,214918000,3500093000,2944000,-816360000,1364000,136362728
ACC,2017-06-30,USD,6224973000,25476000,25476000,25476000,None,None,6100000,5888343000,None,None,None,None,5888343000,None,28319000,28319000,275388000,2601923000,62547000,None,None,None,142286000,2539376000,None,2360034000,347417000,None,2360034000,None,179342000,3554000000,1688000,-754660000,1363000,136316192
ACC,2017-03-31,USD,5987966000,34130000,34130000,34130000,None,None,7500000,5651026000,None,None,None,None,5651026000,None,24386000,49767000,270643000,2430792000,48510000,None,None,None,186000000,2382282000,None,2208321000,149120000,None,2208321000,None,173961000,3487778000,1223000,-692510000,1336000,133643559
ACC,2016-12-31,USD,5865913000,22140000,22140000,22140000,None,None,1300000,5538161000,None,1300000,1300000,1300000,101000000000,None,24817000,35317000,271067000,2360348000,76614000,None,None,None,99300000,2283734000,None,2125297000,2126396000,None,2125297000,None,158437000,3444985000,975000,-670137000,1322000,132225488
ACC,2016-09-30,USD,6279375000,32393000,32393000,32393000,None,None,9000000,5931425000,None,None,None,None,5931425000,None,29649000,None,269258000,2761426000,77247000,None,None,None,20000000,2684179000,None,2484292000,None,None,2484292000,None,199887000,3450106000,975000,-639698000,1319000,131827424
ACC,2016-06-30,USD,6315057000,206738000,206738000,206738000,None,None,8000000,5809103000,None,None,None,None,5809103000,None,34946000,None,257153000,2816783000,61626000,None,None,None,None,2755157000,None,2590664000,None,None,2590664000,None,164493000,3420391000,975000,-594115000,1304000,130446578
ACC,2016-03-31,USD,6367537000,387273000,387273000,387273000,None,None,7800000,5663086000,None,None,None,None,5663086000,None,40312000,None,269842000,2827606000,49306000,None,None,None,348376000,2778300000,None,2623267000,348376000,None,2623267000,None,155033000,3462277000,405000,-557427000,1304000,130433194
