SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YMAB,2020-12-31,USD,132047000,122363000,114634000,114634000,None,None,9684000,1825000,None,None,None,None,None,None,None,7729000,3290000,26211000,19535000,9372000,None,None,1966000,3981000,3979000,None,None,None,1966000,1966000,1968000,105836000,None,-285200000,4000,40688447
YMAB,2020-09-30,USD,143195000,133209000,131267000,131267000,None,None,9986000,1888000,None,None,None,None,None,None,None,1942000,2975000,26683000,19777000,10320000,None,None,1887000,4440000,4404000,None,None,None,4404000,1887000,1923000,116512000,None,-265267000,4000,40472435
YMAB,2020-06-30,USD,167329000,163320000,158059000,158059000,None,None,4009000,1894000,None,None,None,None,None,None,None,5261000,357000,21321000,15707000,9825000,None,569000,None,3128000,1968000,None,569000,None,1968000,569000,1729000,146008000,None,-232435000,4000,40014519
YMAB,2020-03-31,USD,194074000,189836000,185774000,185774000,None,None,4238000,1992000,None,None,None,None,None,None,None,4062000,381000,18744000,14843000,10260000,None,548000,None,2000000,2091000,None,548000,None,2091000,548000,457000,175330000,None,-192042000,4000,39757623
YMAB,2019-12-31,USD,216366000,211955000,207136000,207136000,None,None,4411000,2052000,None,None,None,None,None,None,None,4819000,370000,17463000,13586000,8520000,None,516000,None,1956000,2230000,None,516000,None,2230000,516000,242000,198903000,None,-165863000,4000,39728416
YMAB,2019-09-30,USD,103684000,99591000,98192000,98192000,None,None,4093000,1689000,None,None,None,None,None,None,None,1399000,318000,0,13992000,7628000,None,516000,None,1821000,2337000,None,516000,None,2337000,516000,3753000,85939000,None,-142727000,3000,34000000
YMAB,2019-06-30,USD,126040000,123190000,120163000,120163000,None,None,634000,390000,None,None,None,None,None,None,None,3027000,244000,0,13628000,8911000,None,None,None,4030000,2482000,None,None,None,2482000,502000,4030000,108382000,None,-118805000,3000,34193666
YMAB,2019-03-31,USD,139997000,137034000,134245000,134245000,None,None,643000,400000,None,None,None,None,None,None,None,2759000,243000,0,10301000,5907000,None,None,517000,4183000,2650000,2133000,517000,None,2650000,517000,2133000,125513000,None,-100769000,3000,34193666
YMAB,2018-12-31,USD,151924000,151532000,147800000,147800000,None,None,392000,205000,None,None,None,None,None,None,None,3661000,187000,11397000,9123000,5872000,None,None,None,2274000,None,None,None,None,None,None,2274000,140527000,None,-84835000,3000,34193666
YMAB,2018-09-30,USD,166394000,166044000,163292000,163292000,None,None,350000,162000,None,None,None,None,None,None,31000,2721000,188000,11366000,9316000,6827000,None,None,None,2050000,None,None,None,None,None,2489000,2050000,155028000,None,-70775000,3000,27000000
