SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
COR,2020-12-31,USD,2176273000,5543000,5543000,5543000,None,None,328964000,109547000,None,43107000,2507000,40600000,1829706000,None,None,11572000,683000,2103795000,143018000,None,None,None,None,2313000,189404000,1715911000,None,None,1715911000,63878000,244866000,63581000,None,-471910000,422000,42800000
COR,2020-09-30,USD,2182978000,2894000,2894000,2894000,None,None,318175000,105158000,None,43605000,2959000,40646000,1835022000,None,None,12816000,631000,2080194000,154106000,None,None,None,None,2362000,182068000,1686810000,None,1700000000,1686810000,62796000,239278000,90266000,None,-439028000,422000,42766487
COR,2020-06-30,USD,2168890000,2686000,2686000,2686000,None,None,323346000,105021000,None,43921000,3275000,40646000,1829825000,None,None,8592000,561000,2037308000,178807000,None,None,None,None,2412000,186636000,1615241000,None,1600000000,1615241000,62227000,243260000,114373000,None,-408021000,420000,42533420
COR,2020-03-31,USD,2144259000,3307000,3307000,3307000,None,None,322421000,99100000,None,44246000,3600000,40646000,1791892000,None,None,12178000,673000,1979811000,163785000,None,None,None,None,2462000,190759000,1572007000,None,1600000000,1572007000,61637000,244019000,120514000,None,-376835000,374000,37905933
COR,2019-12-31,USD,2100999000,3048000,3048000,3048000,None,None,320150000,99441000,None,44585000,3939000,40646000,1758300000,None,None,7675000,3958000,1887111000,185636000,None,None,None,None,2511000,187443000,1478402000,None,1500000000,1478402000,62332000,223073000,158162000,None,-348509000,373000,37700000
COR,2019-09-30,USD,2046742000,4703000,4703000,4703000,None,None,324347000,95129000,None,44974000,4328000,40646000,1690268000,None,None,9117000,3878000,61783000,194522000,None,None,None,None,2562000,191725000,1380541000,None,1400000000,1380541000,61783000,228353000,180196000,None,-321720000,373000,37688382
COR,2019-06-30,USD,2001444000,2836000,2836000,2836000,None,None,327118000,92372000,None,46340000,5694000,40646000,1643066000,None,None,6778000,885000,61332000,183583000,None,None,None,None,2629000,194893000,1310114000,None,None,1310114000,61332000,231624000,199748000,None,-293209000,364000,36890371
COR,2019-03-31,USD,1932862000,2294000,2294000,2294000,None,None,143929000,91675000,None,46970000,6324000,40646000,1567698000,None,None,10480000,2037000,55109000,171304000,None,None,None,None,2737000,199112000,1210716000,None,None,1210716000,55109000,244672000,221705000,None,-267849000,364000,36901829
COR,2018-12-31,USD,1853667000,2599000,2599000,2599000,None,None,329854000,91961000,None,47589000,6943000,40646000,1492421000,None,None,7090000,1793000,1519034000,144994000,None,None,None,None,2846000,None,1130823000,None,None,1130823000,55679000,243217000,242555000,None,-246929000,363000,36708691
COR,2018-09-30,USD,1818220000,5306000,5306000,5306000,None,None,157251000,103006000,None,48224000,7578000,40646000,1438594000,None,None,9270000,2892000,1454595000,140072000,None,None,None,None,2954000,None,1073479000,None,None,1073479000,51840000,241044000,263785000,None,-226184000,363000,34459728
COR,2018-06-30,USD,1767098000,2834000,2834000,2834000,None,None,158655000,103322000,None,48905000,8259000,40646000,1402913000,None,None,6745000,2776000,1382498000,123164000,None,None,None,1222030000,3183000,None,1030536000,1222030000,None,1030536000,51760000,228798000,258470000,None,-207048000,340000,34459728
COR,2018-03-31,USD,1640414000,3079000,3079000,3079000,None,None,154054000,103155000,None,46373000,5727000,40646000,1370290000,None,None,10420000,2348000,1237088000,112714000,None,None,None,1084282000,3314000,None,986974000,1084282000,None,986974000,48678000,137400000,270894000,None,-191013000,340000,34454213
COR,2017-12-31,USD,1625643000,5247000,5247000,5247000,None,None,155556000,6408000,None,46960000,6314000,40646000,1348076000,None,None,6770000,1872000,1206999000,126146000,None,None,None,939570000,3504000,None,939570000,939570000,None,939570000,48976000,38371000,281020000,None,-177566000,338000,34240815
