SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PRAH,2020-12-31,USD,4178501000,1460514000,506303000,506303000,None,843905000,2715310000,194620000,None,2290892000,599885000,1691007000,None,None,None,99006000,36929000,2699316000,1266023000,56935000,732782000,25000000,116300000,1433293000,198614000,1300600000,25000000,1158668000,2670068000,772413000,52191000,1479185000,None,440325000,645000,64538729
PRAH,2020-09-30,USD,3839214000,1134299000,336228000,336228000,None,708810000,2704915000,191798000,None,2285432000,613023000,1672409000,None,None,None,89261000,49171000,2513948000,999740000,31873000,580158000,25000000,25000000,1514208000,199936000,1550969000,25000000,1255969000,1550969000,618785000,49136000,1325266000,None,389068000,641000,64100349
PRAH,2020-06-30,USD,3722801000,1011957000,168229000,168229000,None,732551000,2710844000,189078000,None,2288539000,628109000,1660430000,None,None,None,111177000,51556000,2555401000,1030829000,43222000,549381000,25000000,25000000,1524572000,204772000,1556970000,25000000,1261970000,1556970000,594455000,47373000,1167400000,None,297816000,639000,63948689
PRAH,2020-03-31,USD,3681156000,954923000,150804000,150804000,None,692251000,2726233000,184899000,None,2306181000,646290000,1659891000,None,None,None,111832000,49670000,2573739000,1026635000,57728000,534233000,87347000,25000000,1547104000,208624000,1587973000,50000000,1267973000,1587973000,571580000,46860000,1107417000,None,283942000,636000,63625742
PRAH,2019-12-31,USD,3544430000,985567000,236232000,236232000,None,658517000,2555486000,180716000,None,2141333000,638577000,1502756000,None,None,None,90780000,36812000,2454439000,1017209000,55293000,505714000,25000000,113800000,1437230000,209973000,1280800000,25000000,1140178000,1637778000,543317000,46171000,1089991000,None,243282000,635000,63491550
PRAH,2019-09-30,USD,181790000,181790000,181767000,181767000,None,702636000,2539541000,176745000,None,2133801000,649295000,1484506000,None,None,None,76489000,47182000,2553713000,872703000,58565000,474999000,34708000,None,1607488000,204404000,1424708000,34708000,1388395000,2779928000,509707000,49397000,946743000,None,168481000,632000,63240925
PRAH,2019-06-30,USD,142215000,142215000,141889000,141889000,None,637546000,2573321000,171584000,None,2164252000,670226000,1494026000,None,None,None,89456000,48551000,2278838000,879820000,64972000,434777000,33953000,None,1321687000,211077000,1148153000,33953000,1113051000,1324128000,468730000,31512000,1163700000,None,338293000,657000,65735974
PRAH,2019-03-31,USD,177599000,177599000,177142000,177142000,None,597212000,2400313000,163553000,None,2188937000,689038000,1499899000,None,908000,None,80914000,47823000,2320406000,950653000,58655000,None,None,30985000,1109438000,201195000,1082714000,30985000,1082714000,1283909000,463467000,26724000,1108647000,None,297165000,656000,65646621
PRAH,2018-12-31,USD,3186467000,782355000,144221000,144221000,None,568099000,1494762000,154764000,None,2199208000,704446000,1494762000,None,3318000,None,69547000,39813000,2135047000,898874000,43734000,None,None,None,1236173000,None,1082384000,None,1082384000,1082384000,441357000,53077000,1045030000,None,254500000,654000,65394526
PRAH,2018-09-30,USD,3250620000,820424000,127517000,127517000,None,616940000,2430196000,149535000,None,2226629000,725009000,1501620000,None,7948000,318000,75649000,54032000,2270244000,920331000,59794000,None,None,None,1242706000,None,1191511000,None,1191511000,1191511000,479686000,51195000,973843000,None,183048000,649000,64914921
