SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FGEN,2020-12-31,USD,826840000,755110000,678393000,686537000,16530000,42772000,68973000,33647000,111247000,None,None,None,None,244000,8144000,1807000,3433000,385391000,163187000,24789000,147168000,12330000,None,204360000,25391000,None,0,None,38574000,18877000,39642000,422178000,None,-974011000,914000,91441000
FGEN,2020-09-30,USD,812015000,737484000,532468000,687866000,11803000,26417000,75184000,36153000,107651000,None,None,None,None,247000,155398000,6014000,4031000,341084000,118348000,7553000,145866000,12311000,12311000,204579000,28514000,None,0,None,40825000,20223000,37639000,451660000,None,-915377000,909000,90885000
FGEN,2020-06-30,USD,807683000,727168000,429269000,685586000,8582000,26519000,79820000,36984000,104225000,None,None,None,None,229000,256317000,2052000,6862000,392540000,77571000,5015000,148055000,12279000,None,297642000,31586000,None,0,None,45377000,22092000,127242000,395872000,None,-948381000,902000,90228000
FGEN,2020-03-31,USD,824377000,736405000,121560000,535429000,8408000,185098000,87558000,40058000,103225000,None,None,None,None,223000,413869000,2203000,8602000,346748000,66101000,2865000,151377000,13296000,None,263749000,34545000,16536000,900000,None,47981000,20927000,89122000,458358000,None,-863068000,889000,88896000
FGEN,2019-12-31,USD,857397000,702490000,126266000,533757000,6887000,153665000,154766000,42743000,100364000,None,None,None,None,61118000,407491000,1717000,9372000,321991000,102745000,6088000,154729000,12351000,None,203408000,37610000,16780000,0,None,51102000,12841000,65407000,516135000,None,-784720000,877000,87657000
FGEN,2019-09-30,USD,893964000,786480000,196592000,628632000,4908000,145237000,105531000,43208000,99102000,None,None,None,None,10999000,432040000,3652000,7068000,280246000,87286000,4055000,152953000,13147000,None,176595000,40713000,16256000,998000,None,54104000,12406000,36041000,594447000,None,-686597000,872000,87211000
FGEN,2019-06-30,USD,915066000,805791000,74587000,660761000,1981000,134434000,106069000,44865000,95921000,None,None,None,None,10915000,586174000,3899000,4814000,266764000,82812000,4060000,155081000,12662000,None,166110000,43780000,16846000,591000,None,57193000,12207000,19058000,629031000,None,-637158000,868000,86847000
FGEN,2019-03-31,USD,812397000,579000000,81673000,565399000,None,9921000,182223000,45828000,93177000,None,None,None,None,132203000,483726000,7578000,4192000,303903000,93920000,3772000,None,None,436000,145177000,46818000,16545000,436000,None,60027000,23870000,9981000,489223000,None,-753161000,861000,86130000
FGEN,2018-12-31,USD,880598000,690015000,89258000,621402000,None,110894000,186438000,127198000,65199000,None,None,None,None,55820000,532144000,4929000,3420000,352128000,89033000,9139000,None,None,None,149140000,97157000,17498000,None,None,97157000,13771000,9993000,509199000,None,-715827000,854000,85432000
FGEN,2018-09-30,USD,855641000,678783000,566722000,652731000,None,42621000,171677000,127908000,None,None,None,None,None,40602000,86009000,2865000,3167000,365059000,100426000,10131000,None,None,None,150362000,97323000,16948000,None,None,97323000,37697000,10291000,471311000,None,-736780000,848000,84847000
