SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LGCY,2019-09-30,USD,1281197000,93866000,13121000,13121000,None,None,None,None,None,None,None,None,None,None,None,None,None,1734807000,686732000,None,None,None,563000000,None,None,None,563000000,None,None,36633000,None,-453610000,None,-495600000,None,None
LGCY,2019-06-30,USD,1365699000,81176000,1110000,1110000,None,None,None,None,None,None,None,None,None,None,None,None,None,1687232000,643638000,None,None,None,569677000,None,None,None,569677000,None,None,8538000,None,-321533000,None,-359370000,None,None
LGCY,2019-03-31,USD,1420138000,104501000,1491000,1491000,None,None,None,1312333000,None,None,None,None,None,None,None,12373000,None,1683019000,1012634000,None,None,None,543280000,None,None,416328000,543280000,None,None,20662000,None,0,None,-296600000,1148000,None
LGCY,2018-12-31,USD,1474931000,151092000,1098000,1098000,None,None,None,1316769000,None,894000,894000,None,None,None,None,67918000,None,1667562000,984650000,None,None,None,856646000,None,None,432923000,856646000,None,None,70295000,None,-192631000,None,-218477000,1094000,None
LGCY,2018-09-30,USD,1451736000,108391000,3305000,3305000,None,None,None,1335508000,None,983000,983000,None,None,None,3200000,19628000,None,1733693000,703894000,None,None,None,527391000,None,None,755784000,527391000,None,None,137130000,None,-281957000,None,-296489000,1061000,None
LGCY,2018-06-30,USD,1510550000,118648000,5948000,5948000,0,None,None,1373871000,None,1072000,1072000,0,None,None,3204000,31246000,None,1761535000,708426000,None,None,None,505222000,None,None,784753000,505222000,None,None,169129000,None,-480281000,0,0,-511095000,None
LGCY,2018-03-31,USD,1495609000,109939000,3200000,3200000,0,None,None,1362183000,None,1162000,1162000,0,None,None,3200000,18234000,None,1696723000,139945000,None,None,None,1296953000,None,None,1296953000,1296953000,None,None,111640000,None,-430422000,0,0,-461236000,None
LGCY,2017-12-31,USD,1493082000,112604000,1246000,1246000,0,None,None,1356317000,None,1251000,1251000,0,None,1281000,3200000,17981000,None,1764769000,144810000,None,None,None,1346769000,None,None,1346769000,1346769000,None,None,113207000,None,-500980000,0,0,-531794000,None
LGCY,2017-09-30,USD,1489990000,97691000,7548000,7548000,0,None,None,1364615000,None,1350000,1350000,0,None,658000,3200000,20791000,None,1737211000,136984000,None,None,None,1330801000,None,None,1330801000,1330801000,None,None,116006000,None,-476521000,0,0,-507335000,None
LGCY,2017-06-30,USD,1318043000,103277000,1214000,1214000,0,None,None,1176440000,None,1449000,1449000,0,None,None,3200000,29600000,None,1532333000,82840000,None,None,None,94000,None,None,1180047000,94000,None,None,50372000,None,0,0,0,0,None
LGCY,2017-03-31,USD,1316097000,93291000,1860000,1860000,0,None,None,1180973000,None,1548000,1548000,0,None,None,3800000,20623000,None,1520941000,101098000,None,None,None,1555000,None,None,1148151000,1555000,None,None,72040000,None,0,0,0,0,None
LGCY,2016-12-31,USD,1299826000,82772000,2555000,2555000,0,None,None,1185332000,None,1648000,1648000,0,None,647000,3600000,10009000,None,1521905000,86609000,None,None,None,1161394000,None,None,1161394000,1161394000,None,None,57941000,None,-451386000,0,0,-482200000,None
LGCY,2016-09-30,USD,1392446000,96884000,2030000,2030000,0,None,None,1250051000,None,1752000,1752000,0,None,None,3600000,31445000,None,1511396000,85031000,None,None,None,1892000,None,None,1157490000,1892000,None,None,59641000,None,0,0,0,0,None
LGCY,2016-06-30,USD,1400934000,81384000,1140000,1140000,0,None,None,1276698000,None,1856000,1856000,0,None,None,2900000,28012000,None,1517045000,72945000,None,None,None,3047000,None,None,1173009000,3047000,None,None,45730000,None,0,0,0,0,None
LGCY,2016-03-31,USD,1521738000,125787000,5269000,5269000,0,None,None,1330775000,None,1960000,1960000,0,None,None,0,64581000,None,1594480000,71393000,None,None,None,None,None,None,1238073000,None,None,None,55794000,None,0,0,0,0,None
LGCY,2015-12-31,USD,1625902000,129459000,2006000,2006000,0,None,None,1413531000,None,2064000,2064000,0,None,646000,0,68045000,None,1805579000,81093000,None,None,None,2019000,None,None,1440396000,2019000,None,None,52259000,None,-408997000,0,0,-439811000,None
LGCY,2015-09-30,USD,2011305000,192254000,1627000,1627000,0,None,None,1788701000,None,2175000,2175000,0,None,None,0,69987000,None,1833339000,94297000,None,None,None,None,None,None,1451700000,None,None,None,74851000,None,177966000,0,0,0,None
LGCY,2015-06-30,USD,1574379000,192254000,3661000,3661000,0,None,None,1401452000,None,2286000,2286000,0,None,None,0,69659000,None,1278869000,69853000,None,None,None,None,None,None,966111000,None,None,None,52777000,None,295510000,0,0,0,None
LGCY,2015-03-31,USD,1655390000,192254000,3451000,3451000,0,None,None,1422172000,None,2397000,2397000,0,None,None,0,108944000,None,1293179000,87193000,None,None,None,None,None,None,967440000,None,None,None,71152000,None,362211000,0,0,0,None
LGCY,2014-12-31,USD,1898606000,192254000,725000,725000,0,None,None,1643741000,None,2508000,2508000,0,None,3054000,0,125667000,None,1261401000,97576000,None,None,None,2080000,None,None,938876000,2080000,None,None,75522000,None,637205000,0,0,376885000,None
LGCY,2014-09-30,USD,2257898000,126506000,2998000,2998000,0,None,None,2089221000,None,2629000,2629000,0,None,None,0,32204000,None,1546936000,123426000,None,None,None,None,None,None,1199227000,None,None,None,93061000,None,710962000,0,0,0,None
