SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SYF,2020-12-31,USD,95948000000,11524000000,11524000000,11524000000,None,None,2203000000,None,None,2203000000,1125000000,1078000000,81867000000,5000000,7469000000,5000000,3145000000,83247000000,67472000000,None,None,None,None,15775000000,None,15775000000,None,7810000000,15775000000,62782000000,None,12701000000,8174000000,10621000000,1000000,584009550
SYF,2020-09-30,USD,95658000000,13552000000,13552000000,13552000000,None,None,2169000000,None,None,2169000000,1091000000,1078000000,2100000000,68379000000,8432000000,78000000,3126000000,83559000000,67788000000,None,None,None,None,15771000000,None,15771000000,None,7809000000,15771000000,63493000000,None,12099000000,8181000000,10024000000,1000000,583766270
SYF,2020-06-30,USD,96544000000,16344000000,16344000000,16344000000,None,None,2244000000,None,None,2244000000,1166000000,1078000000,2453000000,68515000000,6623000000,74000000,2818000000,84645000000,68576000000,None,None,None,None,16069000000,None,16069000000,None,8109000000,16069000000,64148000000,None,11899000000,8183000000,9852000000,1000000,583714002
SYF,2020-03-31,USD,98038000000,13704000000,13704000000,13704000000,None,None,2286000000,None,None,2286000000,1208000000,1078000000,None,73299000000,6146000000,85000000,2603000000,86068000000,68820000000,None,None,None,None,17248000000,None,17248000000,None,9291000000,17248000000,64615000000,None,11970000000,8199000000,9960000000,1000000,583232644
SYF,2019-12-31,USD,104826000000,12147000000,12147000000,12147000000,None,None,2343000000,None,None,2343000000,1265000000,1078000000,None,82338000000,5911000000,1225000000,2087000000,89738000000,69872000000,None,None,None,750000000,19866000000,None,19866000000,750000000,10412000000,19866000000,65154000000,None,15088000000,7243000000,12117000000,1000000,615925168
SYF,2019-09-30,USD,5854000000,11461000000,11461000000,11461000000,None,None,2255000000,None,None,2255000000,1177000000,1078000000,None,85782000000,4584000000,8442000000,1861000000,0,70460000000,None,None,None,None,20363000000,None,20363000000,None,None,20363000000,65972000000,None,15120000000,5890000000,11533000000,1000000,653656880
SYF,2019-06-30,USD,5946000000,11755000000,11755000000,11755000000,None,None,2293000000,None,None,2293000000,1215000000,1078000000,None,84083000000,6147000000,8486000000,2110000000,0,70410000000,None,None,None,None,21244000000,None,21244000000,None,None,21244000000,65645000000,None,14734000000,5351000000,10627000000,1000000,668908144
SYF,2019-03-31,USD,7021000000,12963000000,12963000000,12963000000,None,None,2335000000,None,None,2335000000,1259000000,1076000000,None,82515000000,5506000000,8382000000,2065000000,0,68784000000,None,None,None,None,21891000000,None,21891000000,None,None,21891000000,64060000000,None,14709000000,4664000000,9939000000,1000000,688837684
SYF,2018-12-31,USD,106792000000,9396000000,9396000000,9396000000,None,None,1024000000,None,None,1024000000,1137000000,1024000000,None,86712000000,6062000000,980000000,2461000000,92114000000,68118000000,None,None,None,None,23996000000,None,23996000000,None,None,23996000000,64019000000,None,14678000000,3729000000,8986000000,1000000,718758598
SYF,2018-09-30,USD,104545000000,12068000000,12068000000,12068000000,None,None,2129000000,None,None,2129000000,1105000000,1024000000,None,81298000000,7281000000,203000000,1769000000,90549000000,66808000000,None,None,None,23741000000,23741000000,None,23741000000,23741000000,None,23741000000,62317000000,None,13996000000,3731000000,8355000000,1000000,718710316
SYF,2018-06-30,USD,99122000000,15675000000,15675000000,15675000000,None,None,1887000000,None,None,1887000000,863000000,1024000000,None,73020000000,6779000000,215000000,1761000000,84664000000,62943000000,None,None,None,21721000000,21721000000,None,21721000000,21721000000,None,21721000000,59011000000,None,14458000000,2842000000,7906000000,1000000,746598245
SYF,2018-03-31,USD,95559000000,13044000000,13044000000,13044000000,None,None,1771000000,None,None,1771000000,780000000,991000000,None,72115000000,6259000000,1130000000,2370000000,81203000000,60188000000,None,None,None,21015000000,21015000000,None,21015000000,21015000000,None,21015000000,56570000000,None,14356000000,2363000000,7334000000,1000000,760278930
SYF,2017-12-31,USD,95808000000,11602000000,11602000000,11602000000,None,None,991000000,None,None,991000000,749000000,991000000,None,76373000000,4488000000,215000000,1605000000,81574000000,60775000000,None,None,None,20799000000,20799000000,None,20799000000,20799000000,None,20799000000,56488000000,None,14234000000,1957000000,6809000000,1000000,770531433
SYF,2017-09-30,USD,92548000000,13915000000,13915000000,13915000000,None,None,1763000000,None,None,1763000000,772000000,991000000,None,71567000000,3317000000,173000000,1986000000,78146000000,58247000000,None,None,None,19899000000,19899000000,None,19899000000,19899000000,None,19899000000,54454000000,None,14402000000,1531000000,6543000000,1000000,782584050
