SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ICFI,2020-12-31,USD,1667290000,475675000,13841000,13841000,None,224827000,1191615000,62434000,None,969800000,59887000,909913000,None,None,None,237007000,32249000,920329000,427027000,91365000,42050000,10000000,10000000,493302000,138964000,313214000,10000000,303214000,313214000,144242000,40144000,746961000,196745000,588731000,23000,18909983
ICFI,2020-09-30,USD,1607471000,410579000,8237000,8237000,None,241964000,1196892000,62020000,None,970199000,63200000,906999000,None,None,None,160378000,26091000,880560000,305747000,77124000,36473000,10000000,10000000,574813000,157555000,372280000,10000000,362280000,372280000,108165000,45357000,726911000,189234000,578554000,23000,18857661
ICFI,2020-06-30,USD,1615524000,419041000,9064000,9064000,None,239834000,1196483000,61039000,None,971659000,66558000,905101000,None,None,None,170143000,24596000,910421000,269297000,76785000,30135000,43028000,10000000,641124000,154949000,450928000,10000000,440928000,450928000,99275000,40157000,705103000,189011000,563322000,23000,18848522
ICFI,2020-03-31,USD,1684023000,478858000,58661000,58661000,None,248754000,1205165000,61951000,None,975225000,70048000,905177000,None,None,None,171443000,22645000,993267000,289883000,92818000,29318000,43333000,10000000,663890000,162323000,516979000,10000000,506979000,516979000,97557000,27921000,690756000,188961000,552303000,23000,18827268
ICFI,2019-12-31,USD,1396034000,434717000,6482000,6482000,None,268496000,961317000,58237000,None,745763000,25829000,719934000,None,None,None,159739000,23352000,681483000,339051000,134578000,37413000,32500000,None,342432000,151750000,164261000,32500000,164261000,-1183000,115532000,21300000,714551000,164963000,544840000,23000,18867555
ICFI,2019-09-30,USD,7452000,7452000,7452000,7452000,None,276989000,963461000,57189000,None,744177000,27478000,716699000,None,None,None,172514000,23939000,300000,302082000,97359000,32086000,30935000,None,392551000,155799000,245000000,30935000,245000000,400799000,103528000,22687000,685502000,164848000,528103000,23000,18811087
ICFI,2019-06-30,USD,6304000,6304000,6304000,6304000,None,289176000,826882000,54455000,None,748665000,29548000,719117000,None,None,None,158693000,23762000,310198000,273963000,95068000,None,33028000,None,121921000,146178000,288544000,33028000,288544000,434722000,103948000,25607000,666637000,164705000,511095000,23000,18758986
ICFI,2019-03-31,USD,5689000,5689000,5689000,5689000,None,226694000,827298000,50888000,None,753880000,33520000,720360000,None,None,None,167353000,22530000,0,281170000,87039000,None,None,30324000,298204000,143000000,232318000,30324000,232318000,375318000,116215000,22542000,662571000,155073000,499126000,23000,18865729
ICFI,2018-12-31,USD,1213862000,392106000,11694000,11694000,None,237471000,716936000,48105000,None,751138000,35494000,715644000,None,None,None,142941000,21221000,553445000,278059000,102599000,None,None,None,235221000,None,200424000,None,200424000,200424000,92285000,20859000,660417000,139704000,486442000,22000,18817495
ICFI,2018-09-30,USD,1176044000,370050000,5804000,5804000,None,204477000,1286000,45742000,None,735819000,33234000,702585000,None,None,None,159769000,23147000,525371000,224224000,69168000,None,None,None,301147000,None,232504000,None,232504000,232504000,66836000,16978000,650673000,134191000,470386000,22000,18868431
ICFI,2018-06-30,USD,1134551000,339742000,6322000,6322000,None,186786000,1279000,44937000,None,726464000,33437000,693027000,None,None,None,146634000,22129000,499180000,188835000,63705000,None,None,243645000,310345000,None,243645000,243645000,243645000,243645000,56114000,17655000,635371000,130446000,456358000,22000,18825993
ICFI,2018-03-31,USD,1127021000,337002000,19292000,19292000,None,174178000,1273000,37260000,None,730199000,35861000,694338000,None,None,None,143532000,21287000,504520000,207204000,68601000,None,None,231490000,297316000,None,231490000,231490000,231490000,231490000,66992000,15485000,622501000,130578000,445375000,22000,18767066
ICFI,2017-12-31,USD,1110255000,331438000,11809000,11809000,None,297111000,1266000,38052000,None,721412000,35304000,686108000,None,None,11191000,22518000,18087000,494225000,224370000,75074000,None,None,206250000,269855000,None,206250000,206250000,206250000,206250000,38571000,15135000,616030000,121540000,434766000,22000,18661801
ICFI,2017-09-30,USD,1087647000,309045000,6485000,6485000,None,289658000,1251000,36027000,None,723893000,37971000,685922000,None,None,None,12902000,17431000,502861000,196273000,62604000,None,None,230080000,306588000,None,230080000,230080000,230080000,230080000,34485000,14378000,584786000,121716000,407696000,22000,18639314
ICFI,2017-06-30,USD,1098046000,316274000,9493000,9493000,None,293503000,1254000,37881000,None,725763000,40692000,685071000,None,None,None,13278000,16874000,524916000,173180000,60734000,None,None,278000000,351736000,None,278000000,278000000,278000000,278000000,320096000,14314000,573130000,114122000,394004000,22000,18717713
ICFI,2017-03-31,USD,1083913000,301658000,8207000,8207000,None,280157000,1247000,38719000,None,727406000,43408000,683998000,None,None,None,740700000,14883000,521660000,177421000,54129000,None,None,275843000,344239000,None,275843000,275843000,275843000,275843000,42315000,9518000,562253000,107645000,382067000,22000,18837025
ICFI,2016-12-31,USD,1085571000,299131000,6042000,6042000,None,321849000,1843000,40484000,None,729812000,46129000,683683000,None,None,None,57853000,14301000,519567000,192480000,70586000,None,None,259389000,327087000,None,259389000,259389000,259389000,259389000,29394000,12984000,566004000,88695000,371890000,22000,19021262
ICFI,2016-09-30,USD,1092066000,299068000,9647000,9647000,None,276258000,792998000,42996000,None,734089000,49296000,684793000,None,None,None,13163000,14586000,541617000,197410000,57429000,None,None,None,344207000,None,281194000,None,281194000,281194000,327382000,10010000,550449000,88019000,359217000,22000,18963288
ICFI,2016-06-30,USD,1109345000,312630000,10848000,10848000,None,282673000,796715000,44069000,None,737853000,52464000,685389000,None,None,None,756962000,13428000,573037000,194561000,57733000,None,None,None,378476000,None,317904000,None,317904000,317904000,32570000,10058000,536308000,85410000,345780000,22000,18976925
ICFI,2016-03-31,USD,1102165000,300976000,9359000,9359000,None,276413000,801189000,44266000,None,742983000,55649000,687334000,None,None,None,702538000,12566000,573937000,173199000,49644000,None,None,None,400738000,None,337930000,None,337930000,337930000,29742000,11793000,528228000,81216000,334993000,21000,19024190
