SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QNST,2020-12-31,USD,415057000,181379000,102647000,102647000,None,71277000,233692000,6650000,None,165799000,55690000,110109000,None,None,None,7455000,3348000,135651000,97785000,37748000,1895000,None,None,37866000,10782000,None,None,None,10782000,11841000,27084000,279406000,None,-33374000,53000,53259519
QNST,2020-09-30,USD,417112000,184842000,102244000,102244000,None,69131000,232284000,6117000,None,174535000,58619000,115916000,None,None,None,13467000,1424000,143824000,104598000,47596000,1378000,None,None,39226000,12120000,None,None,None,12120000,12339000,27106000,273288000,None,-33840000,53000,52773842
QNST,2020-06-30,USD,358407000,185572000,107509000,107509000,None,68270000,172835000,5657000,None,108851000,28174000,80677000,None,None,None,6092000,536000,102463000,85837000,36759000,846000,4213000,None,16626000,8692000,None,4213000,None,8692000,6734000,7934000,255944000,None,-48521000,52000,52209813
QNST,2020-03-31,USD,360512000,179260000,97139000,97139000,None,73367000,132322000,5748000,None,111364000,30185000,81179000,None,None,None,8754000,5083000,111305000,90896000,40065000,100000,4346000,None,20409000,9758000,None,4346000,None,9758000,8808000,10651000,249207000,None,-50023000,52000,51938074
QNST,2019-12-31,USD,339404000,150970000,76124000,76124000,None,69612000,14000,5682000,None,113788000,31244000,82544000,None,None,None,5234000,5318000,105533000,82712000,34298000,1168000,4079000,None,22821000,10769000,None,4079000,None,10769000,8967000,12052000,233871000,None,-63942000,52000,51636757
QNST,2019-09-30,USD,70531000,70517000,70517000,70517000,None,74615000,14000,5400000,None,115678000,33178000,82500000,None,None,None,6168000,5674000,0,87573000,40020000,839000,3620000,None,26594000,11850000,None,3620000,None,11850000,9015000,14744000,228091000,None,-65491000,51000,51102339
QNST,2019-06-30,USD,324611000,143378000,62522000,62522000,None,76671000,181233000,5410000,None,117662000,35118000,82544000,None,None,None,5228000,6012000,101782000,83699000,37093000,761000,None,None,18083000,None,None,None,None,None,8967000,18083000,222829000,None,-66623000,50000,50518460
QNST,2019-03-31,USD,67018000,67004000,67004000,67004000,None,67494000,14000,4810000,None,94861000,27432000,67429000,None,None,None,5756000,6250000,84055000,75037000,35173000,None,None,None,9018000,None,None,None,None,None,3951000,9018000,214253000,None,-70039000,50000,50047641
QNST,2018-12-31,USD,62460000,62447000,62447000,62447000,None,63122000,13000,4575000,None,96413000,28984000,67429000,None,None,None,4927000,6133000,76543000,68146000,34759000,None,None,None,8397000,None,None,None,None,None,3903000,8397000,211206000,None,-70980000,50000,49771433
QNST,2018-09-30,USD,223058000,141484000,70519000,70519000,None,65668000,888000,4126000,None,70118000,7835000,62283000,None,None,None,5297000,7330000,70033000,66025000,34129000,None,None,None,4008000,None,None,None,None,None,881000,4008000,153025000,None,-123806000,49000,49145985
QNST,2018-06-30,USD,220296000,137624000,64700000,64700000,None,69401000,63171000,4211000,None,62283000,8573000,62283000,None,None,None,4432000,7545000,71970000,68032000,32506000,None,None,None,3938000,None,None,None,None,None,715000,3938000,148326000,None,-129103000,48000,48146384
QNST,2018-03-31,USD,206999000,123229000,47089000,47089000,None,69066000,888000,4259000,None,71663000,9380000,62283000,None,None,None,7074000,7848000,73333000,69815000,30343000,None,None,None,3518000,None,None,None,None,None,555000,3518000,133666000,None,-134524000,47000,46982300
QNST,2017-12-31,USD,183272000,97921000,42406000,42406000,None,48717000,888000,4687000,None,72526000,10243000,62283000,None,None,None,6798000,8138000,58365000,55879000,25381000,None,None,None,2486000,None,None,None,None,None,730000,2486000,124907000,None,-141641000,46000,46220880
QNST,2017-09-30,USD,179085000,106489000,50367000,50367000,None,48895000,888000,5181000,None,59088000,2970000,56118000,None,None,None,7227000,8327000,57944000,54411000,27411000,None,None,None,3533000,None,None,None,None,None,834000,3533000,121141000,None,-143588000,46000,45713248
QNST,2017-06-30,USD,174308000,99855000,49571000,49571000,None,46820000,57006000,5613000,None,56118000,4105000,56118000,None,None,None,6225000,8617000,56226000,52554000,25205000,None,None,None,3725000,None,None,None,None,None,1126000,3672000,118082000,None,-145033000,45000,45435836
QNST,2017-03-31,USD,170150000,91981000,41744000,41744000,None,43107000,78169000,6277000,None,61418000,5300000,56118000,None,None,None,7130000,10474000,51832000,48099000,20874000,None,None,None,3733000,None,None,None,None,None,1040000,3733000,118318000,None,-143665000,45000,45525436
QNST,2016-12-31,USD,165972000,85437000,37496000,37496000,None,41118000,80535000,6930000,None,62792000,6674000,56118000,None,None,None,6823000,10813000,49358000,44977000,20422000,None,None,None,4381000,None,None,None,None,None,1249000,4381000,116614000,None,-144244000,46000,45606272
QNST,2016-09-30,USD,188463000,105558000,53566000,53566000,None,44303000,82905000,7273000,None,64451000,8333000,56118000,None,None,None,7689000,11181000,64958000,60446000,20569000,None,None,15000000,4512000,None,None,15000000,None,15000000,1037000,4512000,123505000,None,-136394000,46000,45755311
QNST,2016-06-30,USD,193102000,107983000,53710000,53710000,None,50550000,56118000,7678000,None,56118000,10081000,56118000,None,2500000,None,7055000,11242000,68350000,63719000,19814000,None,None,15000000,4669000,None,15000000,15000000,None,15000000,1200000,4631000,124752000,None,-132825000,45000,45557295
