SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ES,2020-12-31,USD,46099598000,3130143000,106599000,147499000,265600000,1195925000,12202614000,30882523000,None,4446000000,None,4446000000,1828860000,1563760000,40900000,252439000,583854000,32036032000,4915012000,1370647000,None,1058186000,2345721000,26526138000,None,16179100000,1053186000,15125876000,16179100000,809214000,948506000,14063566000,277979000,4613201000,1789092000,342954023
ES,2020-09-30,USD,43507345000,3220413000,730000000,766800000,214300000,1113495000,11193951000,29092981000,None,4403666000,None,4403666000,1605816000,1342016000,36800000,243781000,565104000,29527328000,3634070000,1222058000,None,1078186000,1121396000,25240776000,None,15814500000,1078186000,14736310000,15814500000,765443000,856285000,13980017000,281514000,4535860000,1789092000,342797473
ES,2020-06-30,USD,42038718000,2405413000,64900000,106500000,176138000,996290000,11022529000,28610776000,None,4427266000,None,4427266000,1581274000,1311274000,41600000,191570000,554458000,28233460000,3326058000,952132000,None,700960000,744170000,24233315000,None,14398700000,700960000,13697762000,14398700000,694252000,839791000,13805258000,284515000,4384093000,1789092000,342627862
ES,2020-03-31,USD,41648986000,2562670000,47425000,82225000,286498000,1018941000,11044939000,28041356000,None,4427266000,None,4427266000,1564343000,1295043000,34800000,269457000,544330000,28439030000,3395628000,914333000,None,532440000,575650000,24369315000,None,14431000000,532440000,13898581000,14431000000,611706000,821195000,13209956000,288539000,4322825000,1759092000,336411187
ES,2019-12-31,USD,41123915000,2414539000,15400000,61100000,235500000,989383000,11123906000,27585470000,None,4427266000,None,4427266000,1600563000,1320763000,45700000,342135000,512238000,28493921000,3605563000,1147872000,None,329811000,370621000,24200766000,None,14098200000,327411000,13770828000,14098200000,836834000,810553000,12629994000,299055000,4177048000,1729292000,329880645
ES,2019-09-30,USD,39725400000,2220905000,22688000,66088000,204012000,993396000,10592612000,26911877000,None,4427266000,None,4427266000,1521691000,1266491000,43400000,312253000,606295000,0,3748910000,892106000,None,864266000,896276000,9719013000,None,14293200000,853066000,13440165000,14293200000,806839000,1290704000,12121614000,301770000,4100220000,1699292000,323733423
ES,2019-06-30,USD,38995906000,2131697000,20600000,65800000,174124000,964314000,10559763000,26304446000,None,4427266000,None,4427266000,1404736000,1149936000,45200000,302496000,578385000,0,3512121000,903431000,None,790389000,822499000,9772715000,None,13818500000,779289000,13039180000,13818500000,677341000,1264061000,11954593000,304559000,3954492000,1699292000,323574439
ES,2019-03-31,USD,38941007000,2300864000,35100000,84700000,277104000,1140348000,10607362000,26032781000,None,4427266000,None,4427266000,1388781000,1126881000,49600000,181724000,463788000,0,4559362000,1006774000,None,805519000,848729000,9742584000,None,13089800000,805519000,12284330000,13089800000,840587000,1259400000,11637434000,309138000,4092895000,1669392000,317347470
ES,2018-12-31,USD,38241300000,2292224000,108100000,152100000,238000000,994055000,10338604000,25610400000,None,4427266000,None,4427266000,1112208000,881808000,44000000,260995000,398407000,26754439000,4112882000,1119995000,None,837319000,889651000,9653913000,None,13086100000,837319000,12248743000,13086100000,823006000,730100000,11486817000,317771000,3953974000,1669392000,316885808
ES,2018-09-30,USD,37515700000,2153371000,59100000,113600000,192508000,1091589000,10394596000,24967700000,None,4427266000,4427266000,4427266000,931360000,585960000,54500000,203434000,664739000,26106891000,3630272000,962298000,None,387310000,439642000,9586182000,None,12538800000,387310000,12151536000,12538800000,616662000,1094019000,11408778000,317771000,3882695000,1669392000,316885808
