SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HABT,2019-12-31,USD,478228000,49471000,34104000,34104000,2186000,None,None,315149000,None,12500000,12500000,9967000,None,None,None,270000,428757000,320466000,71172000,None,None,None,None,249294000,None,None,None,None,None,2481000,None,131735000,None,11108000,261000,21000000
HABT,2019-09-30,USD,471416000,47445000,37011000,37011000,1937000,None,None,310434000,None,12500000,12500000,9967000,None,None,None,270000,423971000,315367000,67103000,None,None,None,None,248264000,None,None,None,None,None,299000,None,130089000,None,10465000,261000,21000000
HABT,2019-06-30,USD,460750000,40206000,29952000,29952000,2057000,None,420544000,306994000,None,12500000,12500000,9967000,None,None,None,1862000,420544000,306542000,62340000,None,None,None,None,244202000,None,None,None,None,None,22013000,244202000,128269000,None,9427000,262000,21000000
HABT,2019-03-31,USD,454348000,40885000,28943000,28943000,1937000,None,151835000,299309000,None,12500000,12500000,9967000,None,None,None,3210000,413463000,303187000,63851000,None,None,None,20627000,239336000,None,156116000,20627000,None,None,20627000,156116000,125409000,None,7455000,261000,21000000
HABT,2018-12-31,USD,312606000,37944000,24894000,24894000,2019000,None,274662000,160746000,None,12500000,12500000,9967000,None,None,None,3383000,3531000,162612000,39262000,None,None,None,None,123350000,None,19804000,None,None,None,4318000,102752000,124235000,None,6921000,261000,21000000
HABT,2018-09-30,USD,313824000,42770000,30524000,30524000,1801000,None,271054000,156609000,None,12500000,12500000,9967000,None,None,0,2362000,3692000,165351000,43425000,None,None,None,None,121926000,None,17988000,None,None,None,2665000,101472000,122976000,0,6235000,260000,21000000
HABT,2018-06-30,USD,306992000,36124000,23896000,23896000,1770000,None,270868000,157358000,None,12500000,12500000,9967000,None,None,0,1613000,3565000,158126000,36931000,None,None,None,17169000,121195000,None,17169000,17169000,None,None,3103000,100590000,122347000,0,6855000,260000,21000000
HABT,2018-03-31,USD,303432000,37139000,24296000,24296000,1645000,None,266293000,152047000,None,12500000,12500000,9967000,None,None,0,1915000,3491000,158025000,36808000,None,None,None,17221000,121217000,None,17221000,17221000,None,None,2777000,99360000,119463000,0,4798000,261000,20000000
HABT,2017-12-31,USD,292124000,40133000,28277000,28277000,1733000,None,251991000,139956000,None,12500000,12500000,9967000,None,None,0,1845000,3395000,147529000,33602000,None,None,None,13700000,113927000,None,13700000,13700000,None,None,3351000,93553000,118325000,0,4590000,260000,20000000
HABT,2017-09-30,USD,356690000,51975000,42089000,42089000,1558000,None,304715000,129105000,None,12500000,12500000,9967000,None,None,0,1619000,3349000,206850000,36402000,None,None,None,11917000,170448000,None,11917000,11917000,None,None,3161000,151467000,123569000,0,10750000,260000,20000000
