SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
COVS,2017-03-31,USD,85066000,None,33227000,33227000,None,None,None,5103000,None,35416000,35416000,25385000,None,None,None,2870000,None,24584000,19877000,None,None,None,None,None,None,None,None,None,None,17450000,None,60482000,None,None,None,None
COVS,2016-12-31,USD,83878000,None,30438000,30438000,None,None,None,5731000,None,35899000,35899000,25385000,None,None,None,2910000,None,25489000,22374000,None,None,None,None,None,None,None,None,None,None,16107000,None,58389000,None,None,None,None
COVS,2016-09-30,USD,90335000,None,34814000,34814000,None,None,None,6460000,None,36305000,36305000,25385000,None,None,None,2758000,None,28008000,24634000,None,None,None,None,None,None,None,None,None,None,19980000,None,62327000,None,None,None,None
COVS,2016-06-30,USD,98979000,None,41759000,41759000,None,None,None,7079000,None,36715000,36715000,25385000,None,None,None,3659000,None,32236000,27878000,None,None,None,None,None,None,None,None,None,None,22721000,None,66743000,None,None,None,None
COVS,2016-03-31,USD,102045000,None,39681000,39681000,None,None,None,7847000,None,36871000,36871000,25385000,None,None,None,3770000,None,30736000,24461000,None,None,None,None,None,None,None,None,None,None,19400000,None,71309000,None,None,None,None
COVS,2015-12-31,USD,98688000,None,37615000,37615000,None,None,None,8642000,None,35985000,35985000,25385000,None,None,None,4368000,None,27865000,23681000,None,None,None,None,None,None,None,None,None,None,18643000,None,70823000,None,None,None,None
COVS,2015-09-30,USD,107076000,None,41695000,41695000,None,None,None,9190000,None,35748000,35748000,25385000,None,None,None,5068000,None,34223000,29346000,None,None,None,None,None,None,None,None,None,None,23228000,None,72853000,None,None,None,None
COVS,2015-06-30,USD,115135000,None,47187000,47187000,None,None,None,9918000,None,35528000,35528000,25385000,None,None,None,6137000,None,38979000,32742000,None,None,None,None,None,None,None,None,None,None,27417000,None,76156000,None,None,None,None
COVS,2015-03-31,USD,121842000,None,50077000,50077000,None,None,None,8809000,None,36031000,36031000,25385000,None,None,None,7385000,None,40495000,33959000,None,None,None,None,None,None,None,None,None,None,26256000,None,81347000,None,None,None,None
COVS,2014-12-31,USD,119637000,None,43325000,43325000,None,None,None,6103000,None,45326000,45326000,25385000,None,None,None,7159000,None,28949000,21403000,None,None,None,None,None,None,None,None,None,None,16280000,None,90688000,None,None,None,None
COVS,2014-09-30,USD,130511000,None,44168000,44168000,None,None,None,5446000,None,46263000,46263000,25385000,None,None,None,6895000,None,36330000,25754000,None,None,None,None,None,None,None,None,None,None,19466000,None,94181000,None,None,None,None
COVS,2014-06-30,USD,131724000,None,43129000,43129000,None,None,None,4940000,None,47432000,47432000,25385000,None,None,None,7276000,None,35259000,23663000,None,None,None,None,None,None,None,None,None,None,19700000,None,96465000,None,None,None,None
COVS,2014-03-31,USD,141448000,None,49536000,49536000,None,None,None,4751000,None,48425000,48425000,25385000,None,None,None,7000000,None,39838000,25891000,None,None,None,None,None,None,None,None,None,None,21998000,None,101610000,None,None,None,None
COVS,2013-12-31,USD,144152000,None,54770000,54770000,None,None,None,3460000,None,48908000,48908000,25385000,None,None,None,7649000,None,39739000,22892000,None,None,None,None,None,None,None,None,None,None,20778000,None,104413000,None,None,None,None
COVS,2013-09-30,USD,161298000,None,1067000,1067000,None,None,None,2906000,None,49679000,49679000,25385000,None,None,None,7264000,None,54137000,35617000,None,None,None,None,None,None,None,None,None,None,31441000,None,107161000,None,None,None,None
COVS,2013-06-30,USD,96151000,None,1388000,1388000,None,None,None,2480000,None,50037000,50037000,25385000,None,None,None,8121000,None,55325000,33738000,None,None,None,None,None,None,None,None,None,None,31669000,None,40826000,None,None,None,None
COVS,2013-03-31,USD,98058000,None,966000,966000,None,None,None,2654000,None,49832000,49832000,25385000,None,None,None,7528000,None,55164000,31888000,None,None,None,None,None,None,None,None,None,None,29448000,None,42894000,None,None,None,None
COVS,2012-03-31,USD,86148000,None,None,None,None,None,None,2991000,None,41644000,41644000,25385000,None,None,None,6949000,None,53083000,23899000,None,None,None,None,None,None,None,None,None,None,22096000,None,33065000,None,None,None,None
