SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ISRG,2020-12-31,USD,11168900000,6625900000,1622600000,5171500000,601500000,645500000,4180700000,1577300000,None,414100000,77400000,336700000,10905600000,1757700000,3548900000,267500000,771100000,1409800000,965200000,81600000,764700000,None,None,502600000,None,None,None,None,None,298300000,444600000,9731500000,None,3261300000,100000,117700000
ISRG,2020-09-30,USD,10617500000,6300300000,1370600000,4784100000,662900000,588600000,3938400000,1509700000,None,425200000,88900000,336300000,10163900000,1643200000,3413500000,330600000,378800000,1330800000,894700000,116000000,716200000,None,None,436100000,None,None,None,None,275700000,275700000,436100000,9257800000,None,2937200000,100000,117500000
ISRG,2020-06-30,USD,10103600000,5899000000,2035600000,4488300000,645500000,508800000,3840100000,1450300000,None,437800000,101000000,336800000,8284600000,1586500000,2452700000,256400000,364500000,1337200000,924800000,108900000,743000000,None,None,412400000,None,None,None,None,None,304100000,412400000,8740500000,None,2633000000,100000,117000000
ISRG,2020-03-31,USD,9891100000,4691500000,1223800000,3253400000,620300000,527600000,4829000000,1369200000,None,452400000,117400000,335000000,9344600000,2642700000,2029600000,290200000,778200000,1360600000,945900000,133400000,732400000,None,None,414700000,None,None,None,None,None,318600000,414700000,8506700000,None,2570900000,100000,116600000
ISRG,2019-12-31,USD,9733200000,4662600000,1167600000,3221700000,595500000,645200000,4741300000,1272900000,None,419300000,112100000,307200000,4677600000,2623500000,2054100000,200200000,329300000,1448500000,1030200000,123500000,730400000,None,None,418300000,None,None,None,None,None,317300000,418300000,8263800000,None,2494500000,100000,116000000
ISRG,2019-09-30,USD,9131300000,4317000000,969600000,2897600000,579600000,639000000,4048500000,1136800000,None,304700000,0,304700000,8925000000,2533000000,1928000000,200800000,616500000,1354200000,930900000,132400000,671100000,None,None,495500000,None,None,None,None,None,303500000,423300000,7761400000,None,2142600000,100000,115600000
ISRG,2019-06-30,USD,8531600000,4071600000,790300000,2718400000,512800000,633400000,3779900000,1032400000,None,244900000,0,244900000,8726800000,2429800000,1928100000,207000000,590800000,1252000000,807500000,129600000,677000000,None,5500000,514100000,None,69600000,5500000,None,None,210600000,444500000,7265300000,None,1819000000,100000,115200000
ISRG,2019-03-31,USD,8234900000,4025000000,875700000,2808700000,468300000,547600000,3438800000,935400000,None,247500000,0,247500000,4203900000,2255900000,1933000000,200400000,579100000,1194500000,740200000,130600000,329200000,None,5300000,454300000,None,71300000,5300000,None,None,186100000,454300000,7024200000,None,1696000000,100000,115400000
ISRG,2018-12-31,USD,7846700000,4333200000,857900000,3063100000,409000000,682300000,240600000,812000000,None,240600000,0,240600000,3976500000,1771300000,2205200000,178800000,194300000,1159200000,820600000,100700000,327300000,None,None,338600000,None,None,None,None,None,231800000,338600000,6678800000,None,1521700000,100000,114500000
ISRG,2018-09-30,USD,7318600000,4252600000,1008300000,3135900000,370100000,580400000,2417100000,746400000,None,236100000,0,236100000,3573700000,1434600000,2127600000,166200000,403600000,1030100000,703300000,96400000,307100000,None,None,326800000,None,None,None,None,None,179800000,326800000,6280600000,None,1234000000,100000,114200000
