SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACOR,2020-12-31,USD,632680000,221335000,71369000,71369000,28677000,20193000,411345000,7263000,None,366981000,366981000,None,None,None,None,1577000,11000,394725000,137252000,12155000,None,68631000,7944000,258047000,25144000,229605000,68631000,166174000,229605000,10355000,688000,237955000,638000,-766403000,9000,9470087
ACOR,2020-09-30,USD,710447000,151814000,57910000,63210000,30120000,13385000,558633000,139255000,None,374743000,374743000,None,5347000,None,5300000,16470000,11000,396916000,138749000,10361000,None,68050000,68050000,249020000,26640000,229650000,68050000,161600000,229650000,18908000,1012000,313531000,638000,-683355000,48000,7994309
ACOR,2020-07-31,USD,12700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
