SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RDA,2013-12-31,USD,290936000,None,56266000,56266000,54931000,None,None,10741000,None,53208000,53208000,8900000,None,None,51183000,6743000,None,68873000,65459000,None,None,None,None,None,None,None,None,None,None,35326000,None,222063000,-11590000,84287000,2891000,None
RDA,2013-09-30,USD,315959000,None,40313000,40313000,56978000,None,None,11037000,None,55860000,55860000,8900000,None,None,83209000,9936000,None,90907000,88992000,None,None,None,None,None,None,None,None,None,None,35163000,None,225052000,-13460000,88653000,2891000,None
RDA,2013-06-30,USD,303153000,None,69255000,69255000,56106000,None,None,10291000,None,58701000,58701000,8900000,None,None,53691000,8398000,None,83208000,82604000,None,None,None,None,None,None,None,None,None,None,35029000,None,219945000,-15023000,84108000,2891000,None
RDA,2013-03-31,USD,300096000,None,71727000,71727000,59735000,None,None,10012000,None,61011000,61011000,8900000,None,None,42476000,11662000,None,92931000,92839000,None,None,None,None,None,None,None,None,None,None,33874000,None,207165000,-12687000,70233000,2885000,None
RDA,2012-12-31,USD,289898000,None,75091000,75091000,52007000,None,None,10195000,None,63808000,63808000,8900000,None,None,42377000,9706000,None,93671000,93573000,None,None,None,None,None,None,None,None,None,None,43629000,None,196227000,-13579000,60034000,2885000,None
RDA,2012-09-30,USD,335020000,None,58848000,58848000,58486000,None,None,8386000,None,59705000,59705000,8900000,None,None,108098000,10014000,None,153118000,153029000,None,None,None,None,None,None,None,None,None,None,97221000,None,181902000,-14139000,46482000,2885000,None
RDA,2012-06-30,USD,303542000,None,55550000,55550000,44561000,None,None,8305000,None,61495000,61495000,8900000,None,None,103459000,6529000,None,79999000,79904000,None,None,None,None,None,None,None,None,None,None,25889000,None,223543000,-12969000,88871000,2820000,None
RDA,2012-03-31,USD,273295000,None,66856000,66856000,29298000,None,None,5547000,None,64227000,64227000,8900000,None,None,76036000,5903000,None,62402000,62333000,None,None,None,None,None,None,None,None,None,None,27787000,None,210893000,-12887000,76849000,2819000,None
RDA,2011-12-31,USD,242382000,None,66178000,66178000,36095000,None,None,5451000,None,None,None,None,None,None,76009000,6828000,None,71447000,71447000,None,None,None,None,None,None,None,None,None,None,33951000,None,170935000,-12835000,63653000,2639000,None
RDA,2011-09-30,USD,237373000,None,120038000,120038000,37278000,None,None,3548000,None,None,None,None,None,None,35000000,3322000,None,70641000,70641000,None,None,None,None,None,None,None,None,None,None,38735000,None,166732000,None,47515000,2635000,None
RDA,2011-06-30,USD,198955000,None,93874000,93874000,40258000,None,None,2708000,None,None,None,None,None,None,31700000,3720000,None,49343000,49343000,None,None,None,None,None,None,None,None,None,None,26853000,None,149612000,None,31636000,2620000,None
RDA,2011-03-31,USD,179011000,None,54845000,54845000,45316000,None,None,2445000,None,None,None,None,None,None,54917000,911000,None,42370000,42370000,None,None,None,None,None,None,None,None,None,None,21264000,None,136641000,None,19747000,2615000,None
RDA,2010-12-31,USD,168246000,None,98920000,98920000,35494000,None,None,2201000,None,None,None,None,None,None,7142000,1585000,None,40180000,40180000,None,None,None,None,None,None,None,None,None,None,16716000,None,128066000,None,12091000,2615000,None
RDA,2010-06-30,USD,76132000,None,21394000,21394000,29943000,None,None,2203000,None,None,None,None,None,None,11751000,1540000,None,35638000,35638000,None,None,None,None,None,None,None,None,None,None,14339000,None,40494000,None,None,523000,None
RDA,2009-12-31,USD,60271000,None,24638000,24638000,25403000,None,None,2318000,None,None,None,None,None,None,1668000,1417000,None,33291000,33291000,None,None,None,None,None,None,None,None,None,None,12581000,None,26980000,None,None,503000,None
RDA,2008-12-31,USD,28674000,None,13170000,13170000,8082000,None,None,1577000,None,None,None,None,None,None,350000,419000,None,13976000,13976000,None,None,None,None,None,None,None,None,None,None,6142000,None,14698000,None,None,374000,None
