SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CCSC,2015-09-30,USD,193168000,None,44319000,44319000,9127000,None,None,61029000,None,809000,809000,809000,None,None,55892000,7421000,None,31412000,26578000,None,None,None,None,None,None,None,None,None,None,15525000,None,161756000,None,39496000,120000,None
CCSC,2015-06-30,USD,193552000,None,25697000,25697000,7262000,None,None,63605000,None,829000,829000,829000,None,None,74073000,7305000,None,30753000,25777000,None,None,None,None,None,None,None,None,None,None,15772000,None,162799000,None,37976000,123000,None
CCSC,2015-03-31,USD,189451000,None,24259000,24259000,7796000,None,None,65849000,None,829000,829000,829000,None,None,69104000,7019000,None,27061000,22374000,None,None,None,None,None,None,None,None,None,None,14393000,None,162390000,None,37910000,123000,None
CCSC,2014-12-31,USD,190463000,None,31195000,31195000,8521000,None,None,67334000,None,828000,828000,828000,None,None,60734000,7418000,None,30234000,25192000,None,None,None,None,None,None,None,None,None,None,15556000,None,160229000,None,36515000,123000,None
CCSC,2014-09-30,USD,193590000,None,51225000,51225000,9171000,None,None,69920000,None,906000,906000,906000,None,None,48853000,7247000,None,33321000,28569000,None,None,None,None,None,None,None,None,None,None,17248000,None,160269000,None,36220000,124000,None
CCSC,2014-06-30,USD,184791000,None,51721000,51721000,8659000,None,None,67853000,None,897000,897000,897000,None,None,43007000,6516000,None,29902000,25117000,None,None,None,None,None,None,None,None,None,None,15041000,None,154889000,None,32842000,122000,None
CCSC,2014-03-31,USD,179115000,None,44540000,44540000,7213000,None,None,64416000,None,895000,895000,895000,None,None,51146000,6178000,None,25856000,21838000,None,None,None,None,None,None,None,None,None,None,13085000,None,153259000,None,32239000,122000,None
CCSC,2013-12-31,USD,182770000,None,61531000,61531000,8685000,None,None,65837000,None,919000,919000,919000,None,None,34587000,6431000,None,28739000,24343000,None,None,None,None,None,None,None,None,None,None,14087000,None,154031000,None,31135000,125000,None
CCSC,2013-09-30,USD,182638000,None,33220000,33220000,9954000,None,None,63875000,None,909000,909000,909000,None,None,63876000,6480000,None,32312000,27945000,None,None,None,None,None,None,None,None,None,None,14092000,None,150326000,None,30350000,123000,None
CCSC,2013-06-30,USD,174939000,None,41867000,41867000,6781000,None,None,59690000,None,906000,906000,906000,None,None,55126000,6527000,None,30232000,25840000,None,None,None,None,None,None,None,None,None,None,14136000,None,144707000,None,25874000,122000,None
CCSC,2013-03-31,USD,165888000,None,33793000,33793000,6982000,None,None,58761000,None,896000,896000,896000,None,None,56352000,5054000,None,24809000,20427000,None,None,None,None,None,None,None,None,None,None,12541000,None,141079000,None,24418000,120000,None
CCSC,2012-12-31,USD,164639000,None,36816000,36816000,6767000,None,None,59106000,None,893000,893000,893000,None,None,51480000,5726000,None,24974000,20948000,None,None,None,None,None,None,None,None,None,None,11867000,None,139665000,None,24036000,120000,None
CCSC,2012-09-30,USD,161115000,None,53677000,53677000,5814000,None,None,58299000,None,958000,958000,958000,None,None,33414000,5522000,None,24242000,20231000,None,None,None,None,None,None,None,None,None,None,11097000,None,136873000,None,22814000,118000,None
CCSC,2012-06-30,USD,151629000,None,53213000,53213000,4157000,None,None,55089000,None,947000,947000,947000,None,None,29907000,4402000,None,21867000,17899000,None,None,None,None,None,None,None,None,None,None,11879000,None,129762000,None,17539000,117000,None
CCSC,2012-03-31,USD,149090000,None,48441000,48441000,5709000,None,None,55755000,None,956000,956000,956000,None,None,30171000,4623000,None,21937000,18433000,None,None,None,None,None,None,None,None,None,None,12594000,None,127153000,None,14670000,118000,None
CCSC,2011-12-31,USD,146296000,None,52042000,52042000,7697000,None,None,47367000,None,955000,955000,955000,None,None,30188000,4603000,None,22700000,19560000,None,None,None,None,None,None,None,None,None,None,9827000,None,123596000,None,11784000,118000,None
CCSC,2011-09-30,USD,147608000,None,56841000,56841000,7354000,None,None,42229000,None,986000,986000,986000,None,None,33089000,4269000,None,23589000,20873000,None,None,None,None,None,None,None,None,None,None,10156000,None,124019000,None,14615000,116000,None
CCSC,2011-06-30,USD,140486000,None,76620000,76620000,4741000,None,None,36705000,None,973000,973000,973000,None,None,15674000,3441000,None,20995000,18568000,None,None,None,None,None,None,None,None,None,None,8644000,None,119491000,None,12219000,114000,None
CCSC,2011-03-31,USD,135453000,None,92473000,92473000,3757000,None,None,33209000,None,960000,960000,960000,None,None,None,2952000,None,16219000,14131000,None,None,None,None,None,None,None,None,None,None,7520000,None,119234000,None,14336000,113000,None
CCSC,2010-12-31,USD,131788000,None,92816000,92816000,3780000,None,None,28591000,None,952000,952000,952000,None,None,None,3651000,None,15713000,13700000,None,None,None,None,None,None,None,None,None,None,7529000,None,116075000,None,12543000,112000,None
CCSC,2010-09-30,USD,39927000,None,9244000,9244000,3360000,None,None,23199000,None,940000,940000,940000,None,None,None,1729000,None,15614000,14350000,None,None,None,None,None,None,None,None,None,None,8037000,None,24313000,None,10943000,110000,None
