SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LL,2020-12-31,USD,674348000,438152000,170000000,170000000,244409000,None,236196000,97557000,None,9693000,None,9693000,None,None,None,10354000,7860000,446742000,242255000,70543000,None,33024000,15127000,214723000,123218000,101000000,33024000,101000000,101000000,25761000,13293000,227606000,142977000,147925000,30000,28911000
LL,2020-09-30,USD,707027000,480693000,199347000,199347000,237440000,None,226334000,94202000,None,9693000,None,9693000,None,None,None,6950000,7887000,513041000,298596000,90194000,None,35341000,35341000,214645000,130387000,101000000,35341000,101000000,101000000,24305000,17426000,193986000,142827000,116875000,30000,28871000
LL,2020-06-30,USD,664480000,429333000,126737000,126737000,248722000,None,235147000,96864000,None,9693000,None,9693000,None,None,None,5545000,7046000,487520000,268760000,68516000,None,36740000,None,219160000,137871000,101000000,36740000,101000000,101000000,23998000,15708000,176960000,142752000,101372000,30000,28852000
LL,2020-03-31,USD,589819000,354737000,22424000,22424000,269636000,None,115012000,98471000,None,9693000,None,9693000,None,None,None,5995000,6848000,416485000,238754000,68634000,None,None,None,78011000,130299000,64000000,None,64000000,64000000,18841000,14011000,173334000,142630000,98733000,30000,28812000
LL,2019-12-31,USD,596009000,359113000,8993000,8993000,286369000,None,236896000,98733000,None,9693000,800000,9693000,None,None,None,6938000,6674000,434759000,238106000,59827000,None,None,None,209448000,131803000,82000000,None,82000000,82000000,18937000,13757000,161250000,142314000,86498000,30000,28714000
LL,2019-09-30,USD,573349000,352516000,5605000,5605000,306881000,None,109469000,94052000,None,9693000,None,9693000,None,None,None,9360000,5724000,429817000,237671000,59200000,None,None,None,103145000,118811000,89500000,None,89500000,89500000,18476000,13645000,143532000,142299000,70100000,30000,28710000
LL,2019-06-30,USD,578310000,356376000,12727000,12727000,303700000,None,108559000,93074000,None,9693000,None,9693000,None,None,None,9307000,5792000,436912000,243143000,67826000,None,None,None,102644000,120973000,89500000,None,89500000,89500000,19355000,13144000,141398000,142269000,69055000,30000,28701000
LL,2019-03-31,USD,576406000,357464000,17090000,17090000,299886000,None,107968000,92049000,None,9693000,None,9693000,None,None,None,9733000,6226000,433090000,264099000,55943000,None,None,30207000,80661000,118537000,67000000,30207000,67000000,67000000,19425000,12833000,143316000,142157000,71911000,32000,28682000
LL,2018-12-31,USD,475517000,366303000,11565000,11565000,318272000,None,109214000,93689000,None,9693000,800000,9693000,None,None,None,8667000,5832000,328119000,242124000,73412000,None,None,None,104373000,None,65000000,None,65000000,65000000,17290000,20203000,147398000,141828000,76835000,32000,28627000
LL,2018-09-30,USD,443235000,336448000,11831000,11831000,304665000,None,106787000,93470000,None,9693000,9693000,9693000,None,None,None,12143000,3624000,239728000,177878000,64387000,None,None,None,61850000,None,43000000,None,43000000,43000000,19330000,18850000,203507000,141808000,133711000,32000,28620000
LL,2018-06-30,USD,438302000,326761000,11122000,11122000,296798000,None,111541000,98094000,None,9693000,9693000,9693000,None,None,None,10152000,3754000,242329000,188413000,73385000,None,None,35000000,53916000,None,35000000,35000000,35000000,35000000,18298000,18916000,195973000,141542000,127788000,31000,28551000
LL,2018-03-31,USD,416657000,305504000,12606000,12606000,273411000,None,111153000,98894000,None,9693000,9693000,9693000,None,None,None,9459000,2566000,220331000,174657000,60701000,None,None,26000000,45674000,None,26000000,26000000,26000000,26000000,20061000,19674000,196326000,141439000,129242000,31000,28540000
LL,2017-12-31,USD,410795000,297996000,19938000,19938000,262280000,None,112799000,100491000,None,9693000,10493000,9693000,None,None,None,6670000,2615000,212948000,178161000,67676000,None,None,15000000,53181000,None,15000000,15000000,15000000,15000000,18605000,19235000,197847000,140875000,131214000,31000,28490000
LL,2017-09-30,USD,402933000,285689000,18857000,18857000,252949000,None,117244000,102221000,None,9693000,9693000,9693000,None,None,None,4136000,5330000,209169000,155081000,40190000,None,None,32000000,54088000,None,32000000,32000000,32000000,32000000,21959000,19086000,193764000,140785000,128225000,31000,28485000
LL,2017-06-30,USD,448874000,325083000,7639000,7639000,275142000,None,123791000,108703000,None,9693000,9693000,9693000,None,None,None,2865000,5395000,237060000,158668000,67570000,None,None,57000000,78392000,None,57000000,57000000,57000000,57000000,40625000,18604000,211814000,140043000,147140000,31000,28414000
LL,2017-03-31,USD,478996000,353690000,10971000,10971000,301332000,None,125306000,112091000,None,9693000,9693000,9693000,None,None,None,3900000,3522000,272862000,177885000,87381000,None,None,72000000,6090000,None,72000000,72000000,72000000,72000000,36236000,18982000,206134000,139791000,142665000,31000,28384125
LL,2016-12-31,USD,482544000,354305000,10271000,10271000,301892000,None,128239000,115004000,None,9693000,10493000,9693000,None,None,None,5346000,3542000,251652000,186712000,120647000,None,None,40000000,61142000,None,40000000,40000000,40000000,40000000,19984000,21142000,230892000,139420000,169037000,31000,28248606
