SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LTHM,2020-12-31,USD,936800000,249800000,11600000,11600000,105600000,84900000,708600000,545300000,222400000,1800000,1800000,None,23800000,23800000,None,12800000,88400000,371000000,82300000,43900000,None,None,None,298400000,16200000,236700000,None,236700000,236700000,1700000,17200000,565800000,700000,57700000,100000,146361981
LTHM,2020-09-30,USD,903100000,253600000,14800000,14800000,114100000,10100000,672300000,533600000,217100000,2100000,2100000,None,2400000,2400000,2000000,7100000,97300000,336500000,78200000,42400000,None,None,2000000,269000000,16300000,224100000,None,224100000,224100000,2000000,11900000,566600000,800000,62700000,100000,146302517
LTHM,2020-06-30,USD,886100000,239600000,17200000,17200000,117000000,65600000,668500000,528500000,209400000,2200000,2200000,None,2400000,2400000,None,4000000,99100000,314900000,68800000,31200000,None,2000000,None,256300000,16700000,208700000,2000000,208700000,208700000,3500000,11300000,571200000,800000,74500000,100000,146251597
LTHM,2020-03-31,USD,868700000,239500000,11400000,11400000,120900000,67100000,651500000,507100000,204400000,1800000,1800000,None,2200000,2200000,None,4300000,96900000,327900000,78700000,42900000,None,1900000,None,259400000,15700000,211100000,1900000,211100000,211100000,3400000,11500000,540800000,800000,74700000,100000,146190054
LTHM,2019-12-31,USD,859600000,272000000,16800000,16800000,113400000,99900000,608700000,468800000,202200000,1100000,1100000,None,2200000,2200000,None,3400000,91500000,315600000,122500000,83100000,None,2100000,None,201800000,17500000,154600000,2100000,154600000,154600000,4200000,10000000,544000000,800000,76600000,100000,145981684
LTHM,2019-09-30,USD,756800000,253600000,23300000,23300000,74800000,92800000,525700000,385900000,197900000,1200000,1200000,None,400000,1500000,None,4000000,87100000,0,90000000,65500000,None,1900000,None,135000000,17500000,90100000,1900000,90100000,90100000,4200000,11100000,541900000,700000,76300000,100000,145980870
LTHM,2019-06-30,USD,709700000,259300000,20300000,20300000,67500000,124000000,449200000,337300000,194600000,1200000,1200000,None,None,1400000,None,7000000,89200000,0,91100000,67800000,None,None,None,86100000,16500000,59100000,None,59100000,59100000,800000,11000000,523600000,700000,58300000,100000,145979747
LTHM,2019-03-31,USD,670100000,273800000,17800000,17800000,84400000,120400000,399300000,296600000,194700000,1300000,1300000,None,None,None,None,5600000,81400000,0,79100000,61900000,None,None,1500000,73900000,15800000,50000000,1500000,50000000,50000000,1400000,9400000,506900000,None,42800000,100000,147000000
LTHM,2018-12-31,USD,661500000,302800000,28300000,28300000,71800000,147600000,380200000,275700000,193100000,1400000,1400000,None,None,None,None,3200000,80000000,171900000,120200000,72000000,None,None,None,60300000,None,34000000,None,34000000,34000000,28000000,9300000,487900000,None,26400000,100000,142000000
LTHM,2018-09-30,USD,566100000,241500000,14700000,14700000,47300000,159200000,341000000,251700000,191000000,100000,100000,None,None,None,None,1900000,71600000,86600000,68300000,49600000,None,None,None,26100000,None,None,None,None,None,5000000,10300000,479500000,None,None,528100000,123000000
