SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TNGO,2015-09-30,USD,227672000,109747000,36559000,36559000,None,None,None,5803000,None,110222000,110222000,75767000,None,None,None,12472000,None,45280000,37344000,None,None,None,2419000,None,None,2621000,2419000,None,None,23027000,None,182392000,None,-52645000,4000,None
TNGO,2015-06-30,USD,225507000,105857000,36421000,36421000,None,None,None,5674000,None,112436000,112436000,76008000,None,None,None,11598000,None,41628000,33906000,None,None,None,2289000,None,None,2550000,2289000,None,None,22089000,None,183879000,None,-48143000,4000,None
TNGO,2015-03-31,USD,220687000,122007000,52543000,52543000,None,None,None,5280000,None,91920000,91920000,64857000,None,None,None,10769000,None,39609000,31728000,None,None,None,2288000,None,None,2555000,2288000,None,None,19856000,None,181078000,None,-45607000,4000,None
TNGO,2014-12-31,USD,215012000,114128000,51279000,51279000,None,None,None,5217000,None,94101000,94101000,65348000,None,None,None,5901000,None,36842000,31274000,None,None,None,1400000,None,None,166000,1400000,None,None,19141000,None,178170000,None,-45859000,4000,None
TNGO,2014-09-30,USD,210232000,None,48918000,48918000,None,None,None,5049000,None,96408000,96408000,65686000,None,None,None,6184000,None,34153000,29163000,None,None,None,None,None,None,161000,None,None,None,18610000,None,176079000,None,None,4000,None
TNGO,2014-06-30,USD,207531000,None,45694000,45694000,None,None,None,5089000,None,98839000,98839000,66127000,None,None,None,4900000,None,34603000,29687000,None,None,None,None,None,None,179000,None,None,None,19220000,None,172928000,None,None,4000,None
TNGO,2014-03-31,USD,203065000,None,46079000,46079000,None,None,None,4888000,None,100448000,100448000,65900000,None,None,None,5791000,None,34108000,29309000,None,None,None,None,None,None,255000,None,None,None,17828000,None,168957000,None,None,4000,None
TNGO,2013-12-31,USD,198844000,None,43182000,43182000,None,None,None,4317000,None,102600000,102600000,65963000,None,None,None,4537000,None,34832000,29495000,None,None,None,None,None,None,203000,None,None,None,18094000,None,164012000,None,None,4000,None
TNGO,2013-09-30,USD,198079000,None,42258000,42258000,None,None,None,4248000,None,104759000,104759000,65993000,None,None,None,5177000,None,37780000,32536000,None,None,None,None,None,None,201000,None,None,None,19670000,None,160299000,None,None,4000,None
TNGO,2013-06-30,USD,199117000,None,44056000,44056000,None,None,None,3941000,None,106479000,106479000,65823000,None,None,None,3619000,None,47389000,42342000,None,None,None,None,None,None,178000,None,None,None,19924000,None,151728000,None,None,4000,None
TNGO,2013-03-31,USD,197311000,None,43554000,43554000,None,None,None,3762000,None,107423000,107423000,65505000,None,None,None,3591000,None,46466000,41120000,None,None,None,None,None,None,53000,None,None,None,17382000,None,150845000,None,None,4000,None
TNGO,2012-12-31,USD,207268000,None,50211000,50211000,None,None,None,3999000,None,110074000,110074000,65825000,None,None,None,3384000,None,58648000,53559000,None,None,None,None,None,None,131000,None,None,None,21988000,None,148620000,None,None,4000,None
TNGO,2012-09-30,USD,209871000,None,55736000,55736000,None,None,None,4009000,None,112214000,112214000,65880000,None,None,None,3282000,None,61756000,56363000,None,None,None,None,None,None,227000,None,None,None,19537000,None,148115000,None,None,4000,None
TNGO,2012-06-30,USD,191348000,None,78442000,78442000,None,None,None,3337000,None,78794000,78794000,44638000,None,None,None,2815000,None,48381000,42768000,None,None,None,None,None,None,325000,None,None,None,17831000,None,142967000,None,None,4000,None
TNGO,2012-03-31,USD,152518000,None,37866000,37866000,None,None,None,3496000,None,79271000,79271000,44728000,None,None,None,3428000,None,50663000,39870000,None,None,None,None,None,None,4918000,None,None,None,18128000,None,101855000,None,None,3000,None
TNGO,2011-12-31,USD,140862000,None,43407000,43407000,None,None,None,3334000,None,65066000,65066000,36266000,None,None,None,2503000,None,44273000,31700000,None,None,None,None,None,None,8290000,None,None,None,17191000,None,96589000,None,None,3000,None
TNGO,2011-09-30,USD,126475000,None,52521000,52521000,None,None,None,2578000,None,43803000,43803000,22893000,None,None,None,2098000,None,32850000,24976000,None,None,None,None,None,None,3762000,None,None,None,14979000,None,93625000,None,None,3000,None
TNGO,2011-06-30,USD,82336000,None,8981000,8981000,None,None,None,2610000,None,44576000,44576000,22893000,None,None,None,1418000,None,58357000,30308000,None,None,None,None,None,None,25242000,None,None,None,13859000,None,23979000,None,None,None,None
TNGO,2011-03-31,USD,77553000,None,6876000,6876000,None,None,None,2508000,None,43762000,43762000,22893000,None,None,None,1488000,None,57686000,27382000,None,None,None,None,None,None,24626000,None,None,None,13517000,None,19867000,None,None,None,None
TNGO,2010-12-31,USD,58744000,None,5913000,5913000,None,None,None,1795000,None,33421000,33421000,17636000,None,None,None,1395000,None,39324000,21316000,None,None,None,None,None,None,13121000,None,None,None,11668000,None,19420000,None,None,None,None
TNGO,2009-12-31,USD,56078000,None,6163000,6163000,None,None,None,1761000,None,34479000,34479000,17636000,None,None,None,1585000,None,37506000,21622000,None,None,None,None,None,None,12445000,None,None,None,9366000,None,18572000,None,None,None,None
