SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NWHM,2020-12-31,USD,495699000,135145000,107279000,107279000,314957000,None,335511000,2997000,None,None,None,None,2107000,2107000,None,37124000,6213000,298257000,21608000,None,None,None,None,244865000,3180000,244865000,None,None,244865000,21498000,None,197442000,None,5765000,181000,18122345
NWHM,2020-09-30,USD,546340000,154957000,126375000,126375000,341207000,None,365208000,1822000,None,None,None,None,5957000,5957000,None,35189000,6487000,347645000,31644000,None,3625000,None,None,290272000,1941000,290272000,None,None,290272000,19484000,None,198695000,None,7003000,182000,18231954
NWHM,2020-06-30,USD,541594000,114916000,85588000,85588000,370949000,None,25430000,2277000,None,None,None,None,12931000,12931000,None,34776000,7029000,344516000,25430000,None,3608000,None,None,295124000,2434000,295124000,None,None,295124000,17312000,None,196966000,None,5815000,182000,18231954
NWHM,2020-03-31,USD,579936000,99539000,87863000,87863000,398973000,None,25152000,1695000,None,None,None,None,29237000,29237000,None,18063000,6968000,357600000,33933000,None,3191000,None,None,300479000,1893000,300479000,None,None,300479000,17922000,None,222224000,None,30108000,190000,18957165
NWHM,2019-12-31,USD,603189000,80346000,79314000,79314000,433938000,None,483658000,1988000,None,None,None,None,30217000,30217000,None,19493000,7379000,370430000,33141000,None,3574000,None,None,304832000,2243000,304832000,None,None,304832000,24864000,None,232647000,None,38584000,201000,20096969
NWHM,2019-09-30,USD,69906000,40892000,40892000,40892000,506298000,None,28895000,8471000,None,None,None,None,32566000,32566000,None,8763000,31071000,7077000,36524000,None,8589000,None,None,352204000,2587000,327421000,None,None,327421000,18531000,18000000,235046000,None,41582000,201000,20096969
NWHM,2019-06-30,USD,29908000,48224000,48224000,48224000,541954000,None,29908000,9094000,None,None,None,None,33637000,33637000,None,11554000,32987000,7049000,35357000,None,None,None,None,398707000,2902000,375060000,None,None,375060000,17588000,None,239098000,None,46206000,201000,20096969
NWHM,2019-03-31,USD,28600000,41874000,41874000,41874000,563112000,None,28600000,10602000,None,None,None,None,33032000,33032000,None,13146000,35366000,6945000,37656000,None,None,None,3196000,315591000,3196000,399591000,3196000,None,399591000,9097000,None,237003000,None,44634000,200000,20049113
NWHM,2018-12-31,USD,696097000,42273000,42273000,42273000,566290000,None,25681000,11738000,None,None,None,None,34330000,34330000,None,10885000,33452000,456067000,51580000,None,None,None,None,320148000,None,387648000,None,None,387648000,11090000,None,239954000,None,46621000,201000,20058904
NWHM,2018-09-30,USD,708802000,44070000,44070000,44070000,562315000,None,25767000,10743000,None,None,None,None,53344000,53344000,795000,8650000,26186000,450587000,55112000,None,None,None,None,319775000,None,381775000,None,None,381775000,9965000,None,258139000,None,62771000,204000,20438409
NWHM,2018-06-30,USD,666010000,90758000,90758000,90758000,469738000,None,22288000,10059000,None,None,None,None,58501000,58501000,567000,10277000,25864000,407176000,40852000,None,None,None,354402000,319402000,None,354402000,354402000,None,354402000,9377000,None,258755000,None,60312000,209000,20855778
NWHM,2018-03-31,USD,648094000,91061000,91061000,91061000,459388000,None,19884000,8220000,None,None,None,None,3000000,3000000,561000,4577000,21282000,388142000,56693000,None,None,None,319029000,319029000,None,319029000,319029000,None,319029000,14973000,None,259873000,None,60302000,210000,21007902
NWHM,2017-12-31,USD,644512000,123546000,123546000,123546000,416143000,None,16453000,603000,None,None,None,None,59624000,59624000,424000,4937000,11232000,380432000,39825000,None,None,None,318656000,318656000,None,318656000,318656000,None,318656000,25758000,None,263990000,None,64307000,209000,20876837
NWHM,2017-09-30,USD,638107000,62443000,62443000,62443000,478541000,None,14681000,658000,None,None,None,None,61914000,61914000,213000,3411000,12539000,385214000,53293000,None,None,None,318452000,318452000,None,318452000,318452000,None,318452000,26361000,None,252802000,None,53836000,209000,20876623
NWHM,2017-06-30,USD,619610000,153959000,153959000,153959000,365400000,None,10821000,716000,None,None,None,None,61864000,61864000,88000,2834000,11878000,371809000,43177000,None,None,None,318121000,318121000,None,318121000,318121000,None,318121000,17542000,None,247710000,None,49518000,209000,20875666
NWHM,2017-03-31,USD,537765000,110113000,110113000,110113000,321994000,None,6663000,784000,None,None,None,None,60204000,60204000,209000,3196000,12639000,292259000,41239000,None,None,None,241738000,241738000,None,241738000,241738000,None,241738000,11137000,None,245415000,None,48001000,209000,20863399
NWHM,2016-12-31,USD,419136000,30496000,30496000,30496000,286928000,None,6342000,857000,None,None,None,None,54857000,54857000,585000,1907000,10101000,174512000,42483000,None,None,None,118000000,118000000,None,118000000,118000000,None,118000000,13959000,None,244523000,None,47155000,207000,20712166
NWHM,2016-10-31,USD,4000000,None,None,None,None,None,4000000,None,None,None,None,None,4000000,4000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
