SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DBX,2020-12-31,USD,2387200000,1227500000,314900000,1121300000,None,46100000,1170200000,338700000,451800000,270400000,33500000,236900000,806400000,None,806400000,62800000,80100000,2053400000,1087800000,18700000,610500000,99600000,None,965600000,171600000,None,None,None,1119500000,955500000,34400000,333800000,None,-2241400000,None,405800000
DBX,2020-09-30,USD,2862300000,1330200000,452700000,1226500000,None,49600000,1532100000,488400000,583600000,271300000,37000000,234300000,773800000,None,773800000,506800000,66500000,2011000000,1026900000,29500000,598600000,86400000,777000000,984100000,169400000,None,None,None,1554000000,904100000,37400000,851300000,None,-1764300000,None,414300000
DBX,2020-06-30,USD,2742300000,1222300000,334200000,1117600000,None,45600000,1520000000,475600000,656200000,275200000,40500000,234700000,783500000,None,783500000,24900000,67600000,1938900000,981800000,26300000,583500000,83800000,None,957100000,152100000,None,None,None,1089800000,583500000,33700000,803400000,None,-1764400000,None,414000000
DBX,2020-03-31,USD,2717300000,1195200000,486400000,1080200000,None,36900000,1522100000,473200000,619100000,277700000,44400000,233300000,783500000,None,614400000,22100000,63100000,1916900000,970800000,38800000,576800000,164300000,None,946100000,147900000,None,84300000,None,1083800000,576800000,26600000,800400000,None,-1726600000,None,415300000
DBX,2019-12-31,USD,2699200000,1243200000,551300000,1159000000,None,44100000,1456000000,445300000,587200000,281900000,47400000,234500000,617500000,9800000,617500000,19900000,70900000,1890800000,1014800000,40700000,554200000,76700000,None,876000000,138200000,None,None,None,1006700000,554200000,25900000,808400000,None,-1726200000,None,417000000
DBX,2019-09-30,USD,2486600000,1133600000,443200000,1030900000,None,52400000,1353000000,416600000,583200000,281900000,50100000,231800000,587700000,10700000,587700000,18700000,72800000,1724000000,948300000,31300000,541100000,146900000,None,775700000,128000000,None,76000000,None,901100000,541100000,21500000,762600000,None,-1718100000,None,414000000
DBX,2019-06-30,USD,2364900000,1067700000,343600000,972800000,None,41000000,1297200000,369300000,607900000,284600000,53700000,230900000,629200000,12500000,629200000,17300000,67600000,1634700000,903100000,31800000,517300000,147200000,None,731600000,119600000,None,78300000,None,868200000,517300000,10600000,730200000,None,-1700100000,None,412000000
DBX,2019-03-31,USD,2128600000,1007600000,359200000,915200000,None,44400000,690600000,340900000,581100000,287800000,57400000,230400000,556000000,None,556000000,15900000,61900000,1423700000,865800000,27400000,None,None,74100000,9700000,106700000,441500000,74100000,None,693000000,508300000,9700000,704900000,None,-1674700000,None,411000000
DBX,2018-12-31,USD,1694100000,1210200000,519300000,1089300000,None,74800000,483900000,310600000,563900000,111200000,14700000,96500000,570000000,None,570000000,92300000,62100000,1017300000,837500000,33300000,None,None,73800000,89900000,89900000,None,None,None,163700000,649500000,89900000,676800000,None,-1659500000,None,359000000
DBX,2018-09-30,USD,1623100000,1163700000,536200000,1039100000,None,73400000,459400000,295900000,596800000,113200000,15200000,98000000,502900000,None,502900000,96000000,50300000,979700000,815100000,27900000,None,None,80500000,164600000,82400000,82400000,None,None,162900000,642500000,8800000,643400000,None,-1643500000,None,404000000
DBX,2018-06-30,USD,1602400000,1099800000,504100000,981800000,None,76600000,502600000,330800000,575400000,114100000,16300000,97800000,477700000,None,477700000,86800000,57700000,971500000,793300000,24000000,None,None,87100000,178200000,73100000,73100000,167800000,None,160200000,637100000,31500000,630900000,None,-1619400000,None,401000000
DBX,2018-03-31,USD,1438700000,929900000,665300000,846000000,None,29800000,508800000,345600000,538200000,116900000,17900000,99000000,180700000,None,180700000,57700000,46300000,928500000,746100000,29400000,None,None,92800000,182400000,77200000,77200000,170000000,None,170000000,587700000,36300000,510200000,None,-1600400000,None,219000000
DBX,2017-12-31,USD,1019900000,518100000,430000000,430000000,None,None,None,341900000,504800000,115900000,17000000,98900000,None,None,None,58800000,44000000,917000000,738400000,31900000,None,None,208800000,None,None,71600000,208800000,None,174300000,593700000,37200000,102900000,None,-1049700000,None,196000000
