SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FIXX,2020-12-31,USD,263737000,219564000,217431000,217431000,None,None,42899000,37002000,16375000,None,None,None,None,None,None,2133000,7171000,67742000,22658000,4722000,37775000,None,12941000,45084000,15442000,None,None,None,12941000,8133000,45084000,195995000,None,-328368000,5000,50265575
FIXX,2020-09-30,USD,228362000,181255000,178003000,178003000,None,None,45833000,39684000,14319000,None,None,None,None,None,None,3252000,1274000,58140000,17178000,3316000,30361000,None,13540000,40962000,16037000,None,None,None,16037000,5436000,40962000,170222000,None,-298577000,4000,45259747
FIXX,2020-06-30,USD,258238000,209807000,167636000,206643000,None,None,47157000,40771000,12309000,None,None,None,206393000,None,39007000,3164000,1274000,63534000,19564000,7103000,30554000,None,None,43970000,16603000,None,None,None,16603000,795000,43970000,194704000,None,-270345000,4000,45210653
FIXX,2020-03-31,USD,288788000,238333000,143372000,234929000,None,None,49181000,42566000,10317000,None,None,None,234679000,None,91557000,3404000,1274000,62247000,17452000,7398000,30748000,2331000,None,44795000,17152000,None,2331000,None,17152000,799000,44795000,226541000,None,-235005000,4000,45206066
FIXX,2019-12-31,USD,310567000,266577000,53774000,262388000,None,None,43990000,42716000,8410000,None,None,None,208614000,None,208614000,4189000,1274000,52060000,12374000,2608000,30951000,None,None,39686000,None,None,None,None,None,2159000,30142000,258507000,None,-199674000,4000,45116742
FIXX,2019-09-30,USD,256586000,77559000,77559000,77559000,None,None,41406000,41406000,6707000,None,None,None,177753000,None,192113000,4407000,1274000,0,18682000,8798000,31141000,None,None,40255000,None,None,None,None,None,2114000,30367000,257822000,None,-175507000,4000,43956070
FIXX,2019-06-30,USD,116840000,115566000,115566000,115566000,None,None,41113000,41113000,5016000,None,None,None,295312000,None,180230000,2973000,1274000,0,15491000,8334000,None,None,None,40923000,None,None,None,None,None,1927000,30597000,284742000,None,-145880000,4000,43869614
FIXX,2019-03-31,USD,42113000,40839000,40839000,40839000,None,None,40984000,40984000,3374000,None,None,None,187488000,None,147128000,2535000,1274000,58762000,17647000,11794000,None,None,None,41115000,None,None,None,None,None,2155000,30523000,174264000,None,-119610000,3000,37437297
FIXX,2018-12-31,USD,259094000,221685000,38220000,214737000,None,None,35637000,35637000,2108000,None,None,None,214266000,None,176517000,6948000,1772000,62739000,22519000,15732000,None,None,None,40220000,None,None,None,None,None,4661000,None,194717000,None,-97396000,3000,37358526
FIXX,2018-09-30,USD,268396823,245866343,36038000,36038000,None,None,20740518,20740518,1623467,None,None,None,237955676,None,201505628,8322324,1789962,55636648,18573975,11120883,None,None,None,7318684,None,None,None,None,None,3605332,None,212760175,None,-78394427,3733,37310063
FIXX,2018-06-30,USD,270314772,261582353,94960000,94960000,None,None,6942457,6942457,None,None,None,None,254944738,None,160547550,6074268,1789962,43516341,10875559,5017426,None,None,None,2893331,None,None,None,None,None,3499700,None,226798431,None,-63598664,3726,37254902
FIXX,2018-03-31,USD,129078151,120404902,46213000,46213000,None,None,3828104,3828104,None,None,None,None,70519061,None,70519061,3672428,1772587,40840872,9442066,3776474,None,None,None,31868806,None,None,None,None,None,3407555,None,-49524881,None,-50703638,270,2697352000
FIXX,2017-12-31,USD,137530000,131604000,51575000,51575000,None,None,None,3154205,None,None,None,None,None,None,78083000,1945000,None,39222000,8862000,2538000,None,None,None,None,None,None,None,None,None,6324000,None,98308000,None,-40180866,264,2637011000
