SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SPRD,2013-09-30,USD,1048169000,None,139715000,139715000,321384000,None,None,56681000,None,139516000,139516000,39016000,None,None,188658000,76971000,None,544796000,530992000,None,None,None,None,None,None,None,None,None,None,137856000,None,502977000,None,None,None,None
SPRD,2013-06-30,USD,940095000,None,167487000,167487000,235015000,None,None,52012000,None,111648000,111648000,38908000,None,None,119332000,63659000,None,480778000,419989000,None,None,None,None,None,None,50000000,None,None,None,140387000,None,458921000,None,None,None,None
SPRD,2013-03-31,USD,740398000,None,134834000,134834000,149081000,None,None,49468000,None,113527000,113527000,38908000,None,None,61615000,48235000,None,333902000,251443000,None,None,None,None,None,None,70000000,None,None,None,104903000,None,406100000,None,None,None,None
SPRD,2012-12-31,USD,700155000,None,132157000,132157000,128758000,None,None,51339000,None,111996000,111996000,38908000,None,None,50964000,30443000,None,316364000,233962000,None,None,None,None,None,None,70000000,None,None,None,73961000,None,383396000,-35400000,178050000,15000,None
SPRD,2012-09-30,USD,676397000,None,157441000,157441000,124466000,None,None,50373000,None,113359000,113359000,38908000,None,None,50432000,36338000,None,320433000,237956000,None,None,None,None,None,None,69949000,None,None,None,76919000,None,354347000,None,None,None,None
SPRD,2012-06-30,USD,586037000,None,129385000,129385000,98292000,None,None,41280000,None,108644000,108644000,38908000,None,None,99666000,40666000,None,254152000,221860000,None,None,None,None,None,None,20000000,None,None,None,65103000,None,329435000,None,None,None,None
SPRD,2012-03-31,USD,628245000,None,192308000,192308000,62907000,None,None,46009000,None,96137000,96137000,36208000,None,None,110872000,77861000,None,321514000,309287000,None,None,None,None,None,None,None,None,None,None,118120000,None,304971000,None,None,None,None
SPRD,2011-12-31,USD,681057000,None,193216000,193216000,93222000,None,None,41527000,None,94577000,94577000,36207000,None,None,142403000,74271000,None,368079000,355368000,None,None,None,None,None,None,None,None,None,None,158513000,None,310913000,-40106000,101744000,14000,None
SPRD,2011-09-30,USD,705131000,None,183250000,183250000,100185000,None,None,39545000,None,95613000,95613000,36208000,None,None,141446000,113458000,None,426496000,413994000,None,None,None,None,None,None,None,None,None,None,196723000,None,275943000,None,None,None,None
SPRD,2011-06-30,USD,626051000,None,167510000,167510000,124230000,None,None,33828000,None,38517000,38517000,2000000,None,None,111865000,109470000,None,378521000,373244000,None,None,None,None,None,None,None,None,None,None,189553000,None,247530000,None,None,None,None
SPRD,2011-03-31,USD,588781000,None,97885000,97885000,197536000,None,None,30385000,None,38410000,38410000,2000000,None,None,144575000,22353000,None,357713000,306677000,None,None,None,None,None,None,45758000,None,None,None,137457000,None,231068000,None,None,None,None
SPRD,2010-12-31,USD,508217000,None,81186000,81186000,133096000,None,None,28597000,None,38448000,38448000,2000000,None,None,145837000,7617000,None,309634000,258853000,None,None,None,None,None,None,45299000,None,None,None,142716000,None,198583000,None,None,14000,None
