SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SCACU,2018-12-31,USD,216526637,46229,46229,46229,None,None,216480408,None,None,None,None,None,None,None,None,None,None,16355666,7605666,None,None,2000000,None,8750000,None,4000000,2000000,None,4000000,None,None,None,None,-3149858,None,None
SCACU,2018-09-30,USD,215628292,256894,254275,254275,None,None,215371398,None,None,None,None,None,None,None,None,None,None,15511216,6761216,None,None,1000000,None,8750000,None,2000000,1000000,None,2000000,None,None,5000001,None,-3203753,None,None
SCACU,2018-06-30,USD,253556917,156131,133491,133491,None,None,253400786,None,None,None,None,None,None,None,None,None,None,10693947,1943947,None,None,500000,None,8750000,None,1000000,500000,None,1000000,None,None,5000001,None,390812,None,None
SCACU,2018-03-31,USD,253069802,626050,579701,579701,None,None,252443752,None,None,None,None,None,None,None,None,None,None,9663393,913393,None,None,500000,None,8750000,None,1000000,500000,None,1000000,None,None,5000001,None,934251,None,None
SCACU,2017-12-31,USD,251985745,263949,201002,201002,None,None,251721796,None,None,None,None,None,None,None,None,None,None,8860258,110258,None,None,None,3502,8750000,None,None,3502,None,None,None,None,5000001,None,653329,743,None
SCACU,2017-09-30,USD,251619539,466842,382686,382686,None,None,251152697,None,None,None,None,None,None,None,None,None,None,8872848,122848,None,None,None,None,8750000,None,None,None,None,None,None,None,5000001,None,274533,747,None
SCACU,2017-06-30,USD,251223561,581342,472773,472773,None,None,250642219,None,None,None,None,None,None,None,None,None,None,8814496,64496,None,None,None,None,8750000,None,None,None,None,None,None,None,5000001,None,-63117,751,None
SCACU,2017-03-31,USD,1256104,628052,628052,628052,None,None,250306920,None,None,None,None,None,None,None,None,None,None,246071056,122073,None,None,None,4600,None,None,None,4600,None,None,None,None,5000001,None,-273197,753,None
SCACU,2016-12-31,USD,251047116,951163,787889,787889,None,None,250095953,None,None,None,None,None,None,None,None,None,None,8836587,86587,None,None,None,None,8750000,None,None,None,None,None,None,None,None,None,-261653,None,None
SCACU,2016-09-30,USD,251155557,1155557,1120387,1120387,None,None,250000000,None,None,None,None,None,None,None,None,None,None,8859271,109271,None,None,None,None,8750000,None,None,None,None,None,None,None,5000006,None,-184341,None,None
