SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WD,2020-12-31,USD,4650975000,2770295000,321097000,321097000,None,None,268243000,17405000,None,250838000,1880000,248958000,49786000,2859386000,None,2468630000,1134487000,3454753000,2517156000,None,None,None,2517156000,923129000,None,8433552000,None,None,8433552000,None,440812000,1196222000,None,952943000,307000,30678000
WD,2020-09-30,USD,5299703000,3522160000,294873000,294873000,None,None,251002000,None,None,251002000,2044000,248958000,368790000,3606633000,None,3260994000,143025000,4184578000,3328327000,None,None,None,3328327000,847172000,None,3620310000,None,None,3620310000,None,551042000,1115125000,None,883049000,306000,30619000
WD,2020-06-30,USD,3793049000,2008800000,275202000,275202000,None,None,251165000,None,None,251165000,2207000,248958000,27085000,2165210000,None,1750264000,133825000,2702498000,546025000,None,None,None,1875350000,827148000,None,2155836000,None,None,2155836000,None,520590000,1090551000,None,851904000,304000,30369000
WD,2020-03-31,USD,3311975000,1391886000,205309000,205309000,None,None,247257000,None,None,247257000,2371000,244886000,158233000,1799023000,None,1225865000,133475000,2268660000,1548969000,None,None,None,55758000,2268660000,None,1598431000,None,None,1598431000,None,403135000,1036268000,None,801139000,303000,30330000
WD,2019-12-31,USD,2675199000,907720000,120685000,120685000,None,None,205266000,22300000,None,182959000,2535000,180424000,15568000,1346145000,None,802916000,124021000,1632914000,439418000,None,None,None,914124000,718790000,None,1199399000,None,None,3608539000,None,277979000,1035689000,None,796775000,300000,30035000
WD,2019-09-30,USD,375505000,65641000,65641000,65641000,None,None,180424000,22700000,None,180424000,2698000,180424000,25554000,1739059000,None,1273574000,110240000,1978759000,335119000,None,None,None,1271747000,371893000,None,1557013000,None,None,1557013000,None,59912000,995807000,None,763195000,300000,29957000
WD,2019-06-30,USD,389351000,74184000,74184000,74184000,None,None,180424000,23800000,None,180424000,2862000,180424000,22420000,1757951000,None,1322474000,104044000,2029982000,311950000,None,None,None,1328692000,389340000,None,1608054000,None,None,1608054000,None,59378000,959375000,None,730562000,300000,29964000
WD,2019-03-31,USD,425413000,109862000,109862000,109862000,None,None,180424000,24400000,None,180424000,3025000,180424000,27605000,1725546000,None,1250364000,84320000,2040821000,306515000,None,None,None,1352932000,381374000,None,1629766000,None,None,1629766000,None,56058000,923162000,None,698894000,300000,29973000
WD,2018-12-31,USD,2782057000,90058000,90058000,90058000,None,None,173904000,None,None,177093000,3189000,173904000,35536000,1607175000,None,1104638000,50014000,1874865000,187407000,None,None,None,1181717000,505741000,None,1455983000,None,None,4381565000,None,51492000,902124000,None,666752000,295000,29497000
WD,2018-09-30,USD,3568236000,165062000,165062000,165062000,2134190000,None,153724000,None,None,157077000,3353000,153724000,28182000,2366196000,125288000,2190741000,57968000,2661807000,275460000,None,None,None,2173121000,213226000,None,2319868000,None,None,2319868000,None,49076000,901056000,None,660102000,304000,30397000
