SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GHG,2020-09-30,CNY,3987624590,1360904801,567434639,567434639,4064736,None,2626719789,641366729,None,492028655,492028655,100231487,None,980512592,387161093,62839705,78272528,1799197108,783921785,None,None,None,60000000,1015275323,None,None,60000000,None,60000000,338323573,411616140,2036136566,None,484484710,338121280,607514000
GHG,2020-06-30,CNY,3819575790,1168473471,452608736,452608736,2790179,None,2651102319,631423774,None,493363778,493363778,100231487,None,422585859,364437835,44818677,72502414,1714803234,721705352,None,None,None,70000000,993097882,None,None,70000000,None,70000000,312532692,394163614,1957713090,None,401194544,338121280,1007159000
GHG,2020-03-31,CNY,3694859222,1070068869,436432446,436432446,2931930,None,2624790353,626620753,None,494253797,494253797,100078236,None,374207313,327299841,45688487,104810200,1685604444,674682704,None,None,None,70000000,1010921740,None,None,70000000,None,70000000,347508142,407033986,1854552650,None,296852879,338121280,102178955
GHG,2019-12-31,CNY,3816479417,1265224210,319847701,319847701,2537717,None,2551255207,614936505,0,496280316,496280316,100078236,None,398637701,644286952,66004017,36389204,1798719410,858688412,None,None,None,60000000,1003686709,0,0,60000000,None,60000000,374637771,379754228,1861168510,0,308698533,335060909,102178955
GHG,2019-09-30,CNY,3594852124,1427403621,428700947,428700947,1501785,None,2167448503,565715390,0,261856305,261856305,48540659,None,407024641,776010693,61394720,110341530,1601586040,746449430,None,None,None,60000000,855136610,0,0,60000000,None,60000000,1.02,314819880,1904943830,0,411095940,335060910,102000000
GHG,2019-06-30,CNY,3425646750,1496652352,850661068,850661068,1432429,None,1928994398,426585280,0,256942055,256942055,45485971,None,378850506,399786818,54477880,97364542,1564054317,713621138,None,None,None,60000000,850433179,0,0,60000000,None,60000000,1.45,298701021,1774700610,0,307982600,335060910,102000000
GHG,2019-03-31,CNY,3076778159,1717410449,1062188750,1062188750,1098846,None,1359367710,222430060,0,26520809,26520809,5787068,None,365780509,413469277,46472250,68848229,1464061952,739027079,None,None,None,60000000,725034873,0,0,60000000,None,60000000,2.02,273287696,1594902690,0,179505190,334012900,67000000
GHG,2018-12-31,CNY,3014390010,2450516163,1264025785,1264025785,2547729,None,0,32331114.78,0,27213391,27213391,5787068,None,11184.42,993205845,3505.14,5815908,1151261579,675464125,None,None,None,60000000,0,0,0,0,None,60000000,31128.25,0,120452.70,0,66351502.80,48405332.12,99000000
GHG,2018-09-30,USD,2794328646,2356130011,839157006,839157006,1434132,None,0,14515.20,0,16100662,16100662,4314981,None,7819.74,1154158674,6194.33,14741301,1060971016,614365402,None,None,None,0,0,0,0,0,None,None,19452.77,0,112972.55,0,26320.40,21774.64,102000000
GHG,2018-06-30,USD,2569498364,2180606959,789355308,789355308,1393732,None,0,13901236.65,0,6649314,6649314,2959183,None,18209179.36,1106412172,27031371.03,116274089,998857612,575362892,None,None,None,0,0,0,0,0,None,None,38296720.01,0,235498950.06,0,37451815.84,49933424.87,102000000
GHG,2018-03-31,USD,2671907568,2335699360,1227699122,1227699122,1579974,None,None,15000766.02,None,3476141,3476141,2959183,None,19361801.77,849520850,27988542.79,64387090,1200974171,828099052,None,None,None,0,None,None,0,0,None,None,71840195.05,None,234153776.93,0,24280364.94,53014262.72,51000000
GHG,2017-12-31,USD,1755982929,1485425522,161963665,161963665,2355154,None,None,14858000,None,3727383,3727383,2959183,None,122508832,1089604960,25786000,8741301,1173022468,812679079,None,None,None,None,None,None,None,None,None,None,84826000,None,112544000,None,33667000,46246000,None
GHG,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1026213841,None,None,None,None
GHG,2016-12-31,USD,270164000,1601376620,129164000,129164000,266000,None,None,15906000,None,1136000,1136000,426000,None,35497064,66785000,7660000,None,122256000,70793000,None,None,None,None,None,None,None,None,None,None,58150000,None,147806000,None,79370000,43337000,None
