SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PBFX,2020-12-31,USD,933552000,103476000,36284000,36284000,None,64602000,1185487000,820174000,165395000,9636000,3304000,6332000,None,None,None,2590000,3570000,766335000,43883000,4602000,2117000,None,11600000,722452000,None,725000000,None,720845000,725000000,2117000,1607000,167217000,None,None,167217000,62364838
PBFX,2020-09-30,USD,941767000,97556000,27851000,27851000,None,65312000,1323407000,829832000,153143000,14075000,7743000,6332000,None,None,None,4393000,8047000,788211000,53132000,5013000,5503000,None,None,735079000,None,738000000,None,733414000,738000000,5503000,1665000,153556000,None,None,153556000,62360524
PBFX,2020-06-30,USD,950543000,87615000,21568000,21568000,None,61242000,1412173000,841475000,141927000,21164000,14832000,6332000,None,None,None,4805000,15121000,823297000,36452000,3857000,2462000,None,None,786845000,None,773000000,None,768085000,773000000,2462000,18760000,127246000,None,None,127246000,62349592
PBFX,2020-03-31,USD,1088743000,215908000,116023000,116023000,None,94324000,1422646000,850015000,132032000,22497000,16165000,6332000,None,None,None,5561000,16488000,980254000,59343000,8687000,2776000,None,None,920911000,None,908000000,None,902543000,908000000,2776000,18368000,108489000,None,None,108489000,62151391
PBFX,2019-12-31,USD,973002000,94201000,34966000,34966000,None,55407000,896300000,854610000,122138000,23831000,17499000,6332000,None,None,None,3828000,17859000,867919000,47706000,10224000,3189000,None,None,820213000,None,808000000,None,802104000,808000000,3189000,18109000,105083000,None,None,105083000,62130035
PBFX,2019-09-30,USD,1010328000,128965000,52578000,52578000,None,71545000,1485585000,856203000,111121000,24761000,18429000,6332000,None,None,None,4842000,18828000,903193000,75606000,6554000,None,None,None,827587000,None,808000000,None,801663000,808000000,3041000,25924000,107135000,None,None,107135000,62000000
PBFX,2019-06-30,USD,959573000,78291000,20000000,20000000,None,52408000,1486223000,855958000,102234000,24886000,18554000,6332000,None,None,None,5883000,18992000,852579000,58408000,5422000,None,None,None,794171000,None,776000000,None,769219000,776000000,2875000,24952000,106994000,None,None,106994000,60000000
PBFX,2019-03-31,USD,957247000,70144000,16446000,16446000,None,49088000,1489403000,861617000,93506000,25012000,18680000,6332000,None,None,None,4610000,19154000,775571000,73231000,None,None,None,None,702340000,None,685000000,None,677773000,685000000,2895000,24567000,181676000,None,None,13985000,49000000
PBFX,2018-12-31,USD,956353000,69069000,19908000,19908000,None,44563000,906089000,862117000,85131000,25137000,18805000,6332000,None,None,None,4598000,18835000,763163000,65979000,None,None,None,None,697184000,None,681000000,None,673324000,681000000,2960000,23860000,193190000,None,None,23718000,44000000
PBFX,2018-09-30,USD,806850000,57982000,18022000,18022000,None,36464000,2041757000,736876000,76723000,11962000,5630000,6332000,None,None,None,3496000,5660000,611662000,42898000,None,None,None,None,568764000,None,575000000,None,567152000,575000000,1183000,1612000,195188000,None,3641000,22784000,45000000
