SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SNDX,2020-12-31,USD,300613000,298864000,115243000,293065000,58000,175000,1936000,192000,None,None,None,None,182819000,None,177822000,5684000,1267000,48425000,18872000,3508000,13134000,None,2285000,29553000,417000,60119000,2285000,17834000,60119000,1833000,1000,252188000,None,-568628000,5000,47881223
SNDX,2020-09-30,USD,179309000,177432000,56356000,170159000,145000,228000,2088000,214000,None,None,None,None,113803000,None,113803000,7158000,1267000,47332000,15157000,3836000,13512000,None,None,32175000,545000,60006000,None,20006000,60006000,1890000,2000,131977000,None,-548205000,4000,38834381
SNDX,2020-06-30,USD,192628000,191807000,53611000,186753000,147000,222000,1056000,237000,None,None,None,None,133142000,None,133142000,484000,82000,44981000,12467000,1832000,13892000,None,None,32514000,667000,59896000,None,19896000,59896000,2227000,3000,147647000,None,-527768000,4000,38512744
SNDX,2020-03-31,USD,105155000,104206000,44629000,99005000,152000,167000,1255000,259000,None,None,None,None,54376000,None,54376000,522000,82000,51646000,18790000,8998000,14271000,None,None,32856000,786000,59792000,None,19792000,59792000,2052000,4000,53509000,None,-510706000,3000,30240838
SNDX,2019-12-31,USD,63525000,62331000,24609000,59775000,166000,116000,1194000,281000,None,None,None,None,36336000,None,35166000,347000,197000,31925000,18368000,6178000,14650000,None,None,13557000,897000,None,None,None,897000,1517000,5000,31600000,None,-495470000,3000,27140484
SNDX,2019-09-30,USD,76381000,74850000,30581000,72238000,201000,216000,1531000,304000,None,None,None,None,43655000,None,41657000,853000,401000,32338000,18294000,6757000,15030000,None,None,14044000,1003000,None,None,None,1003000,263000,6000,44043000,None,-481470000,3000,27140484
SNDX,2019-06-30,USD,87390000,85775000,26666000,80520000,213000,208000,528000,327000,None,None,None,None,53854000,None,53854000,1004000,201000,32115000,17491000,2276000,None,None,None,14624000,1255000,None,None,None,1255000,269000,7000,55275000,None,-468641000,3000,27117946
SNDX,2019-03-31,USD,99392000,97633000,58116000,92742000,62000,223000,551000,350000,None,None,None,None,40138000,None,34626000,1204000,201000,30766000,15658000,4350000,None,None,525000,15108000,1355000,830000,525000,None,1355000,353000,7000,68626000,None,-453725000,3000,27095779
SNDX,2018-12-31,USD,83938000,83346000,33769000,33769000,None,253000,592000,373000,None,None,None,None,51641000,None,47142000,2334000,219000,30891000,16105000,1439000,None,None,None,14786000,None,None,None,None,None,1517000,136000,53047000,None,-439423000,2000,24835951
SNDX,2018-09-30,USD,96467000,95846000,26705000,89599000,None,254000,621000,396000,None,None,None,None,63893000,None,62894000,6146000,225000,32193000,17016000,3180000,None,None,None,15177000,None,None,None,None,None,1517000,148000,64274000,None,-420586000,2000,24051364
SNDX,2018-06-30,USD,105370000,104696000,32204000,98385000,None,252000,674000,415000,None,None,None,None,70927000,None,66181000,6210000,259000,35018000,19298000,5297000,None,None,None,15720000,None,None,None,None,None,1517000,311000,70352000,None,-403247000,2000,22705794
SNDX,2018-03-31,USD,119957000,119306000,27981000,113200000,None,325000,651000,422000,None,None,None,None,85242000,None,85242000,5983000,229000,33007000,16907000,2590000,None,None,None,16100000,None,None,None,None,None,1517000,312000,86950000,None,-384860000,2000,24697944
SNDX,2017-12-31,USD,137186000,133442000,35168000,35168000,None,377000,3744000,267000,None,None,None,None,108248000,3246000,94806000,3362000,231000,32867000,15798000,2232000,None,None,None,17069000,None,None,None,None,None,1573000,310000,104319000,None,-366111000,2000,24390033
SNDX,2017-09-30,USD,124493000,123971000,20732000,120594000,None,572000,522000,286000,None,None,None,None,99862000,None,99862000,3277000,236000,27779000,14207000,2246000,None,None,None,13572000,None,None,None,None,None,1220000,267000,96714000,None,-347008000,2000,22313001
