SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RNF,2015-12-31,USD,241370000,65509000,15823000,15823000,32116000,None,175861000,175790000,None,None,None,None,None,None,None,5745000,71000,407636000,53471000,None,None,None,None,354165000,None,347575000,None,None,None,16982000,6590000,-166266000,None,None,None,None
RNF,2015-09-30,USD,291058000,89348000,38151000,38151000,31911000,None,201710000,194316000,None,None,None,None,None,None,None,6631000,7394000,429012000,75655000,None,None,None,None,353357000,None,346500000,None,None,None,37425000,6857000,-137954000,None,None,None,None
RNF,2015-06-30,USD,328045000,94292000,38501000,38501000,34742000,None,233753000,225981000,None,None,None,None,None,None,None,6488000,7772000,401513000,50549000,None,None,None,None,350964000,None,344000000,None,None,None,12615000,6964000,-73468000,None,None,None,None
RNF,2015-03-31,USD,432202000,96218000,32406000,32406000,39851000,None,335984000,307017000,None,20818000,20818000,None,None,None,None,7830000,28967000,425766000,79712000,None,None,None,None,346054000,None,339000000,None,None,None,45176000,7054000,6436000,None,None,None,None
RNF,2014-12-31,USD,414316000,77777000,28028000,28028000,27736000,None,336539000,306769000,None,21114000,21114000,None,None,None,None,4942000,29770000,405425000,63278000,None,None,None,None,342147000,None,335000000,None,None,None,26700000,7147000,8891000,None,None,None,None
RNF,2014-09-30,USD,424486000,94750000,44061000,44061000,25567000,None,329736000,299626000,None,21410000,21410000,None,None,None,None,7273000,30110000,419336000,93560000,None,None,None,None,325776000,None,320000000,None,None,None,48089000,5776000,5150000,None,None,None,None
RNF,2014-06-30,USD,390183000,75785000,20100000,20100000,33373000,None,314398000,284067000,None,21706000,21706000,None,None,None,None,8167000,30331000,377119000,52586000,None,None,None,None,324533000,None,320000000,None,None,None,18598000,4533000,13064000,None,None,None,None
RNF,2014-03-31,USD,442735000,112081000,37278000,37278000,51518000,None,330654000,272536000,None,49204000,49204000,27202000,None,None,None,4620000,58118000,417971000,93383000,None,None,None,None,324588000,None,320000000,None,None,None,49438000,4588000,24764000,None,None,None,None
RNF,2013-12-31,USD,406344000,79765000,34060000,34060000,31102000,None,326579000,267890000,None,49500000,49500000,27202000,None,None,None,4942000,58689000,383219000,58577000,None,None,None,None,324642000,None,320000000,None,None,None,20365000,4642000,23125000,None,None,None,None
RNF,2013-09-30,USD,453577000,150786000,85321000,85321000,36126000,None,302791000,243069000,None,50665000,50665000,27202000,None,None,None,5181000,59722000,403210000,80291000,None,None,None,None,322919000,None,320000000,None,None,None,36458000,2919000,50367000,None,None,None,None
RNF,2013-06-30,USD,489722000,182321000,112764000,112764000,50411000,None,307401000,216847000,None,81026000,81026000,56592000,None,None,None,6437000,90554000,384173000,60976000,None,None,None,None,323197000,None,320000000,None,None,None,22798000,3197000,105549000,None,None,None,None
RNF,2013-03-31,USD,401846000,116345000,50053000,50053000,51562000,None,285501000,196672000,None,81902000,81902000,56592000,None,None,None,2267000,88829000,306044000,99330000,None,None,None,7750000,206714000,None,199202000,None,None,None,62820000,7512000,95802000,None,None,None,None
RNF,2012-12-31,USD,376645000,97498000,55799000,55799000,27140000,None,279147000,189487000,None,82777000,82777000,56592000,None,None,None,2228000,89660000,267241000,74280000,None,None,None,7750000,192961000,None,185540000,None,None,None,32868000,7421000,109404000,None,None,None,None
RNF,2012-09-30,USD,176068000,70775000,55487000,55487000,6741000,None,105293000,101281000,None,None,None,None,None,None,None,2262000,4012000,71104000,42996000,None,None,None,None,28108000,None,26990000,None,None,None,26002000,1118000,104964000,None,None,None,None
RNF,2012-06-30,USD,162156000,68421000,44441000,44441000,9013000,None,93735000,89863000,None,None,None,None,None,None,None,4423000,3872000,42197000,21172000,None,None,None,None,21025000,None,20190000,None,None,None,7546000,294000,119959000,None,None,None,None
RNF,2012-03-31,USD,182648000,98148000,72883000,72883000,11648000,None,84500000,80450000,None,None,None,None,None,None,None,3354000,4050000,63638000,54863000,None,None,None,None,8775000,None,8490000,None,None,None,38686000,285000,119010000,None,None,None,None
RNF,2011-09-30,USD,152408000,None,51372000,51372000,16512000,None,None,65268000,None,None,None,None,None,None,None,8236000,None,228541000,113560000,None,None,None,None,None,None,107802000,None,None,None,67699000,None,None,None,None,None,None
RNF,2011-06-30,USD,111278000,None,21444000,21444000,7426000,None,None,55180000,None,None,None,None,None,None,None,7139000,None,190770000,65528000,None,None,None,None,None,None,118506000,None,None,None,29186000,None,None,None,None,None,None
RNF,2011-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3396000,None,None,None,None,None,None
RNF,2010-09-30,USD,108837000,None,34934000,34934000,6966000,None,None,51257000,None,None,None,None,None,None,None,4950000,None,88503000,33954000,None,None,None,None,None,None,48040000,None,None,None,18693000,None,20334000,None,None,None,None
RNF,2009-09-30,USD,115769000,None,36661000,36661000,12222000,None,None,52935000,None,None,None,None,None,None,None,3429000,None,73336000,65694000,None,None,None,None,None,None,None,None,None,None,25759000,None,42433000,None,None,None,None
