SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LSE,2013-09-30,USD,1851795000,None,52035000,52035000,None,None,None,None,None,None,None,None,None,None,402000,None,None,1309548000,None,None,None,None,None,None,None,1235019000,None,None,None,19662000,None,540697000,None,1056000,888000,None
LSE,2013-06-30,USD,1822020000,None,24618000,24618000,None,None,None,None,None,None,None,None,None,None,302000,None,None,1274263000,None,None,None,None,None,None,None,1204125000,None,None,None,20285000,None,546753000,None,None,888000,None
LSE,2013-03-31,USD,1784256000,None,71869000,71869000,None,None,None,None,None,None,None,None,None,None,449000,None,None,1261304000,None,None,None,None,None,None,None,1193841000,None,None,None,17715000,None,521931000,None,None,795000,None
LSE,2012-12-31,USD,1750443000,None,30177000,30177000,None,None,None,None,None,None,None,None,None,None,413000,None,None,1272071000,None,None,None,None,None,None,None,1112206000,None,None,None,18785000,None,477336000,None,None,737000,None
LSE,2012-09-30,USD,1674967000,None,40192000,40192000,None,None,None,None,None,None,None,None,None,None,116000,None,None,1245929000,None,None,None,None,None,None,None,1176763000,None,None,None,17077000,None,427986000,None,None,668000,None
LSE,2012-06-30,USD,1658555000,None,33155000,33155000,None,None,None,None,None,None,None,None,None,None,122000,None,None,1233616000,None,None,None,None,None,None,None,1172429000,None,None,None,16122000,None,423871000,None,None,668000,None
LSE,2012-03-31,USD,1625463000,None,57356000,57356000,None,None,None,None,None,None,None,None,None,None,170000,None,None,1237515000,None,None,None,None,None,None,None,1174495000,None,None,None,13622000,None,386851000,None,None,668000,None
LSE,2011-12-31,USD,1641623000,None,71160000,71160000,None,None,None,None,None,None,None,None,None,None,440000,None,None,1255722000,None,None,None,None,None,None,None,1007448000,None,None,None,15649000,None,384795000,None,None,664000,None
LSE,2011-09-30,USD,1646846000,None,92333000,92333000,None,None,None,None,None,None,None,None,None,None,481000,None,None,1270823000,None,None,None,None,None,None,None,1206916000,None,None,None,16933000,None,374942000,None,None,666000,None
LSE,2011-06-30,USD,1874998000,None,67452000,67452000,None,None,None,None,None,None,None,None,None,None,144000,None,None,1490135000,None,None,None,None,None,None,None,1426644000,None,None,None,17059000,None,383735000,None,None,682000,None
LSE,2011-03-31,USD,1853927000,None,33506000,33506000,None,None,None,None,None,None,None,None,None,None,171000,None,None,1507430000,None,None,None,None,None,None,None,1439325000,None,None,None,16307000,None,345349000,None,None,580000,None
LSE,2010-12-31,USD,1870271000,None,32742000,32742000,None,None,None,None,None,None,None,None,None,None,1126000,None,None,1518632000,None,None,None,None,None,None,None,1386660000,None,None,None,18063000,None,350472000,None,None,576000,None
LSE,2010-09-30,USD,1875705000,None,57798000,57798000,None,None,None,None,None,None,None,None,None,None,322000,None,None,1514775000,None,None,None,None,None,None,None,1452264000,None,None,None,17891000,None,359724000,None,None,572000,None
LSE,2010-06-30,USD,1907173000,None,76185000,76185000,None,None,None,None,None,None,None,None,None,None,319000,None,None,1541255000,None,None,None,None,None,None,None,1478873000,None,None,None,16163000,None,364696000,None,None,572000,None
LSE,2010-03-31,USD,1943786000,None,96066000,96066000,None,None,None,None,None,None,None,None,None,None,409000,None,None,1571763000,None,None,None,None,None,None,None,1502237000,None,None,None,17274000,None,370784000,None,None,572000,None
LSE,2009-12-31,USD,1904415000,None,38546000,38546000,None,None,None,None,None,None,None,None,None,None,276000,None,None,1589948000,None,None,None,None,None,None,None,1482394000,None,None,None,16932000,None,313210000,None,None,517000,None
LSE,2009-09-30,USD,1940586000,None,41231000,41231000,None,None,None,None,None,None,None,None,None,None,262000,None,None,1611600000,None,None,None,None,None,None,None,1537063000,None,None,None,16858000,None,327677000,None,None,515000,None
LSE,2009-06-30,USD,1966854000,None,17026000,17026000,None,None,None,None,None,None,None,None,None,None,161000,None,None,1645658000,None,None,None,None,None,None,None,1573469000,None,None,None,14977000,None,319867000,None,None,487000,None
LSE,2009-03-31,USD,2034955000,None,24166000,24166000,None,None,None,None,None,None,None,None,None,None,452000,None,None,1715885000,None,None,None,None,None,None,None,1635788000,None,None,None,16422000,None,317753000,None,None,479000,None
LSE,2008-12-31,USD,2045669000,None,8439000,8439000,None,None,None,None,None,None,None,None,None,None,44000,None,None,1726128000,None,None,None,None,None,None,None,1618151000,None,None,None,14144000,None,318200000,None,None,474000,None
LSE,2008-09-30,USD,2096224000,None,29028000,29028000,None,None,None,None,None,None,None,None,None,None,278000,None,None,1765904000,None,None,None,None,None,None,None,1673339000,None,None,None,10217000,None,328884000,None,None,474000,None
