SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BABA,2020-12-31,CNY,1635266000000,597726000000,312137000000,312137000000,None,None,1037540000000,147082000000,None,73940000000,73940000000,293393000000,None,425768000000,150024000000,135565000000,None,561355000000,358160000000,None,None,None,15047000000,203195000000,None,102652000000,15047000000,None,117699000000,118203000000,30346000000,937061000000,None,568331000000,1000000,21700000000
BABA,2020-09-30,CNY,1433626000000,522935000000,301509000000,301509000000,19685000000,None,910691000000,118037000000,None,56378000000,56378000000,276172000000,None,398583000000,109194000000,112232000000,3358000000,460436000000,262942000000,None,None,None,4903000000,197494000000,22011000000,116885000000,4903000000,None,121788000000,79702000000,22007000000,857403000000,None,488796000000,1000000,21655958968
BABA,2020-06-30,CNY,1369177000000,491312000000,309267000000,309267000000,None,None,877865000000,111461000000,None,57580000000,57580000000,276896000000,None,373776000000,77291000000,104754000000,None,448515000000,248093000000,None,None,None,4543000000,200422000000,None,120894000000,4543000000,None,125437000000,78839000000,23010000000,808703000000,None,459920000000,1000000,21637305224
BABA,2020-03-31,CNY,1312985000000,462923000000,330503000000,330503000000,14859000000,None,850062000000,138047000000,None,60947000000,60947000000,276782000000,None,350961000000,32712000000,33677000000,3440000000,442437000000,241872000000,None,None,None,5154000000,200565000000,21857000000,120276000000,5154000000,None,125430000000,141395000000,1322000000,755401000000,None,412387000000,1000000,21491994944
BABA,2019-12-31,CNY,1319495000000,459446000000,350575000000,350575000000,0,None,860049000000,101520000000,0,64748000000,64748000000,277029000000,None,362037000000,6635000000,102236000000,860049000000,460180000000,262458000000,None,None,None,4215000000,197722000000,0,118172000000,4215000000,None,122387000000,92968000000,25937000000,744116000000,0,409167000000,1000000,21491994944
BABA,2019-09-30,CNY,1159577000000,335687000000,234177000000,234177000000,323.39,None,823890000000,127976000000,0,66100000000,66100000000,276633000000,None,330951000000,6833000000,14095000000,823890000000,439346000000,243949000000,None,None,None,24155000000,195397000000,0,121522000000,24155000000,None,145677000000,11286000000,22695000000,602799000000,0,351412000000,1000000,2637000000
BABA,2019-06-30,CNY,1018854000000,290632000000,210539000000,210539000000,283.65,None,728222000000,120179000000,0,66019000000,66019000000,266894000000,None,254305000000,10081000000,7301000000,728222000000,380888000000,210700000000,None,None,None,23019000000,170188000000,0,116370000000,23019000000,None,139389000000,11167000000,23196000000,521033000000,0,279236000000,1000000,2634000000
BABA,2019-03-31,CNY,965076000000,270273000000,189976000000,189976000000,8534000000,None,694803000000,92030000000,0,74695000000,74695000000,264935000000,None,241544000000,13189000000,8518000000,3606000000,356493000000,207669000000,None,None,None,22466000000,148824000000,0,111834000000,22466000000,None,134300000000,6828000000,2315000000,499076000000,0,262857000000,1000000,2623000000
BABA,2018-12-31,CNY,917943000000,261680000000,189204000000,189204000000,0,None,0,1919399254.71,0,67994000000,67994000000,244261000000,None,4815321994.40,11387000000,1291146531.05,0,357021000000,208772000000,None,None,None,22812000000,0,0,2393405102.76,326564603.30,None,136053000000,1510828913.21,0,9741203786.85,-56116885.95,5017800079.93,21135.50,2614000000
BABA,2018-09-30,USD,824767000000,237883000000,164375000000,164375000000,0,None,0,12669423051.73,0,50684000000,50684000000,203729000000,None,31925053502.02,17162000000,8203060169.75,0,329420000000,168096000000,None,None,None,9022000000,0,0,18808542852.57,0,None,138216000000,7903594462,0,61372272125.09,0,30919361178.65,145583.72,2628000000
