SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CALA,2020-12-31,USD,125587000,118703000,107146000,107146000,None,1541000,6884000,690000,None,None,None,None,None,None,8005000,None,440000,23216000,18401000,1994000,0,None,4815000,4815000,6718000,None,None,None,9630000,1452000,None,102371000,None,-376238000,7000,70686000
CALA,2020-09-30,USD,147708000,140036000,120582000,120582000,None,466000,7672000,744000,None,None,None,None,None,None,17167000,1821000,344000,25112000,19801000,2636000,0,None,5311000,5311000,7154000,None,None,None,10622000,2366000,5311000,122596000,None,-353672000,7000,70559000
CALA,2020-06-30,USD,164927000,156552000,114895000,114895000,None,923000,8375000,808000,None,None,None,None,None,None,39237000,1497000,601000,21643000,15852000,672000,0,None,None,5791000,7381000,None,None,None,7381000,1994000,5791000,143284000,None,-330938000,7000,70559000
CALA,2020-03-31,USD,149678000,137876000,40467000,40467000,None,976000,11802000,900000,None,None,None,None,None,3006000,94637000,1796000,558000,22013000,15753000,739000,0,1533000,None,6260000,7793000,None,1533000,None,7793000,2566000,6260000,127665000,None,-310547000,6000,64687000
CALA,2019-12-31,USD,168768000,159796000,60437000,60437000,None,482000,8972000,992000,None,None,None,None,None,None,96924000,1953000,280000,26342000,19624000,2052000,0,1478000,None,6718000,8196000,None,1478000,None,8196000,1547000,6718000,142426000,None,-286101000,6000,63514000
CALA,2019-09-30,USD,146319000,136798000,21661000,21661000,None,1712000,1907000,1106000,None,None,None,None,None,None,111933000,1492000,361000,0,18505000,713000,None,None,None,7155000,8584000,None,None,None,8584000,3281000,7155000,120659000,None,-264373000,5000,53775000
CALA,2019-06-30,USD,166376000,156478000,76792000,76792000,None,1740000,1938000,1214000,None,None,None,None,None,None,76420000,1526000,284000,0,19418000,1259000,None,None,None,7576000,8952000,None,None,None,8952000,3519000,7576000,139382000,None,-244080000,5000,53771000
CALA,2019-03-31,USD,131906000,121198000,40584000,40584000,None,2513000,2411000,1339000,None,None,None,None,None,None,76415000,1686000,632000,0,17944000,1612000,None,None,1325000,7988000,9313000,7988000,1325000,None,9313000,1325000,7988000,105974000,None,-219928000,4000,39083000
CALA,2018-12-31,USD,142725000,140252000,51058000,51058000,None,1997000,2473000,1464000,None,None,None,None,None,None,85095000,2102000,569000,16011000,14881000,1247000,None,None,None,1130000,None,None,None,None,None,2467000,None,126714000,None,-196170000,4000,38834000
CALA,2018-09-30,USD,147674000,144818000,61135000,141456000,None,1809000,2856000,1571000,None,None,None,None,140638000,None,80321000,1553000,845000,11764000,10605000,517000,None,None,None,1159000,None,None,None,None,None,10088000,None,135910000,None,-176671000,4000,37204000
CALA,2018-06-30,USD,158975000,145438000,55870000,141414000,None,2511000,13537000,1631000,None,None,None,None,152253000,10828000,85544000,1513000,638000,11810000,10648000,1115000,None,None,None,1162000,None,None,None,None,None,9533000,None,147165000,None,-157823000,4000,35963000
CALA,2018-03-31,USD,178584000,155812000,54841000,150964000,None,1824000,22772000,1660000,None,None,None,None,171018000,20270000,96123000,3024000,402000,30717000,29590000,2169000,None,None,None,1127000,None,None,None,None,None,17065000,None,147867000,None,-154748000,4000,35828000
CALA,2017-12-31,USD,192455000,167667000,48475000,48475000,None,1142000,24788000,1759000,None,None,None,None,186050000,22361000,115318000,2732000,228000,42148000,39027000,1072000,None,None,None,3121000,None,None,None,None,None,29017000,None,150307000,None,-150333000,4000,35759000
CALA,2017-09-30,USD,205543000,172053000,39411000,165613000,None,2177000,33490000,1372000,None,None,None,None,195874000,30920000,126202000,4263000,758000,47451000,37423000,1260000,None,None,None,10028000,None,None,None,None,None,29017000,None,158092000,None,-139358000,4000,35477000
CALA,2017-06-30,USD,214082000,170387000,57997000,166231000,None,2303000,43695000,977000,None,None,None,None,208046000,41953000,108234000,1853000,325000,51618000,34434000,410000,None,None,None,17184000,None,None,None,None,None,29017000,None,162464000,None,-133287000,4000,35457000
CALA,2017-03-31,USD,223908000,170682000,89072000,155327000,None,13550000,53226000,913000,None,None,None,None,207011000,51743000,66255000,1805000,130000,58177000,33844000,600000,None,None,None,24333000,None,None,None,None,None,29017000,None,165731000,None,-128094000,4000,35290000
CALA,2016-12-31,USD,54796000,53561000,10601000,51800000,None,None,1235000,899000,None,None,None,None,51334000,None,41180000,1780000,290000,4890000,4453000,398000,None,None,None,437000,None,None,None,None,None,4055000,None,49906000,None,-122502000,2000,21502000
CALA,2016-09-30,USD,58924000,57887000,11600000,11600000,None,None,1037000,915000,None,None,None,None,56225000,None,44671000,1616000,76000,5113000,4745000,1265000,None,None,None,368000,None,None,None,None,None,3480000,None,53811000,None,-112982000,2000,20100000
CALA,2016-06-30,USD,63229000,62295000,7326000,7326000,None,None,934000,854000,None,None,None,None,6970000,None,53054000,1915000,34000,5010000,4694000,1446000,None,None,None,316000,None,None,None,None,None,3248000,None,58219000,None,-104438000,2000,19014000
CALA,2016-03-31,USD,71562000,68538000,12166000,12166000,None,None,3024000,875000,None,None,None,None,32774000,2103000,54026000,2346000,46000,4294000,4030000,1050000,None,None,None,264000,None,None,None,None,None,2980000,None,67268000,None,-94080000,2000,18948000
