SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EVA,2020-12-31,USD,1429612000,195451000,10004000,10004000,42364000,124212000,1258447000,1071819000,295921000,99700000,0,99700000,None,None,None,18871000,11248000,1153585000,162154000,15208000,4900000,13328000,13328000,991431000,10775000,912721000,4500000,None,926049000,65321000,15419000,600246000,None,None,466641000,39796237
EVA,2020-09-30,USD,1403651000,176327000,1346000,1346000,61978000,86930000,1246575000,1061870000,278951000,101303000,0,101303000,None,None,None,26073000,11734000,1101259000,129688000,27182000,0,11611000,4500000,971571000,7195000,886642000,4500000,None,898337000,12220000,13042000,302392000,None,None,502872000,39767468
EVA,2020-06-30,USD,1150046000,237924000,98101000,98101000,39723000,82543000,920239000,784523000,232725000,85615000,0,85615000,None,None,None,17557000,10247000,759566000,126258000,20358000,1000000,7558000,7558000,633308000,3472000,597510000,2002000,None,605068000,10500000,2818000,390480000,None,None,538570000,39765192
EVA,2020-03-31,USD,1025521000,132834000,5311000,5311000,40506000,79637000,901721000,766862000,217909000,85615000,0,85615000,None,None,None,7380000,7940000,810673000,106736000,32636000,1900000,7583000,7583000,670709000,4023000,667785000,2004000,None,675368000,12659000,2924000,214848000,None,None,364645000,33605138
EVA,2019-12-31,USD,994818000,120089000,9053000,9053000,32998000,72696000,882112000,751780000,203695000,85600000,0,85600000,None,None,None,5342000,4504000,762242000,128372000,18985000,4100000,6590000,6590000,633870000,2954000,596430000,2006000,None,603020000,50532000,3971000,232576000,None,None,382484000,33456811
EVA,2019-09-30,USD,969115000,98347000,2357000,2357000,42349000,49643000,878382000,744448000,190116000,85615000,0,85615000,None,None,None,3998000,7326000,717232000,136648000,21512000,0,4490000,4490000,545759000,3237000,543589000,8000,None,548079000,65219000,2170000,251883000,None,None,406544000,33000000
EVA,2019-06-30,USD,959569000,109129000,5005000,5005000,31292000,69763000,855156000,724090000,176833000,85615000,0,85615000,None,None,None,3069000,6858000,706412000,146154000,15648000,100000,2733000,2733000,525339000,1668000,523348000,9000,None,526081000,64017000,1991000,253157000,None,None,422668000,33000000
EVA,2019-03-31,USD,895780000,216897000,106745000,106745000,27999000,79762000,651926000,560372000,165929000,85615000,0,85615000,None,99000,None,2391000,5939000,680309000,173399000,7667000,None,2762000,2762000,478140000,1963000,474012000,8000,None,478737000,82682000,2165000,215471000,None,None,350856000,27000000
EVA,2018-12-31,USD,748770000,97511000,2460000,2460000,31490000,61326000,651259000,557028000,154967000,85615000,0,85615000,None,118000,None,2235000,8616000,602054000,167332000,15551000,None,2722000,2722000,433712000,None,429933000,2722000,None,432655000,75793000,3779000,146716000,None,None,279964000,27000000
EVA,2018-09-30,USD,734369000,91515000,863000,863000,34322000,56387000,642854000,552456000,145297000,85615000,0,85615000,None,314000,None,2506000,4783000,578625000,96511000,10730000,None,7070000,7070000,481134000,None,402447000,7070000,None,409517000,6752000,4687000,155744000,None,None,288919000,27000000
EVA,2018-06-30,USD,748432000,103342000,13790000,13790000,36175000,54697000,634590000,553240000,135615000,75115000,-10500000,85615000,None,430000,None,16470000,6235000,589806000,87774000,15620000,None,7168000,7168000,501082000,None,422372000,7168000,None,429540000,604000,4710000,158626000,None,None,292513000,28000000
