SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
IRT,2020-12-31,USD,1734897000,13615000,8751000,8751000,None,None,1917562000,1916770000,None,792000,792000,None,1708152000,None,None,4864000,12338000,1022126000,39649000,None,515000,None,None,982477000,None,945686000,None,None,945686000,12257000,6949000,708060000,None,-178751000,1018000,101803762
IRT,2020-09-30,USD,1700428000,17109000,9891000,9891000,49264000,None,1815756000,1815756000,None,None,None,None,1621110000,49264000,None,56482000,12945000,1092082000,47656000,None,479000,None,None,1044426000,None,1004237000,None,None,1004237000,11449000,6736000,603531000,None,-179834000,948000,94823806
IRT,2020-06-30,USD,1708912000,18161000,11652000,11652000,None,None,1864256000,1864182000,None,74000,74000,None,1676424000,None,None,6509000,14253000,1092526000,42141000,None,None,None,None,1050385000,None,1008911000,None,None,1008911000,11423000,6860000,610982000,None,-169585000,947000,94741146
IRT,2020-03-31,USD,1757138000,62176000,57436000,57436000,None,None,1857020000,1856760000,None,260000,260000,None,1683971000,None,None,4740000,10731000,1127967000,40477000,None,None,None,None,1087490000,None,1049541000,None,None,1049541000,17128000,7012000,623653000,None,-159045000,947000,94691806
IRT,2019-12-31,USD,1664106000,14433000,9888000,9888000,None,None,1796775000,1796365000,None,410000,410000,None,1638883000,953000,None,4545000,10380000,1044349000,44086000,None,None,None,None,1000263000,None,985572000,None,None,985572000,16491000,6922000,613279000,None,-141525000,911000,91070637
IRT,2019-09-30,USD,1653017000,6587000,6587000,6587000,32381000,None,1732743000,1732392000,None,351000,351000,None,1588299000,33363000,None,41341000,16439000,1048647000,49503000,None,None,None,6617000,999144000,None,979330000,6617000,None,979330000,16460000,7399000,597768000,None,-148977000,909000,90894656
IRT,2019-06-30,USD,1655747000,11060000,11060000,11060000,50494000,None,1704979000,1704769000,None,210000,210000,None,1569839000,52052000,None,58274000,16364000,1047838000,43350000,None,None,None,4422000,1004488000,None,989499000,4422000,None,989499000,16285000,7595000,601143000,None,-137539000,899000,89932418
IRT,2019-03-31,USD,1655849000,9030000,9030000,9030000,77430000,None,1670063000,1669875000,None,188000,188000,None,1551095000,82757000,None,84552000,10984000,1038775000,39040000,None,None,None,1460000,999735000,None,990920000,1460000,None,990920000,16267000,7355000,610201000,None,-136120000,898000,89834793
IRT,2018-12-31,USD,1659336000,9316000,9316000,9316000,77285000,None,1661167000,1660423000,None,744000,744000,None,1556460000,85592000,None,84014000,8802000,1029291000,39696000,None,None,None,None,989595000,None,985488000,None,None,985488000,16162000,4107000,622995000,None,-122342000,892000,89184443
IRT,2018-09-30,USD,1648108000,7645000,7645000,7645000,None,None,1572570000,1572015000,None,555000,555000,None,1482866000,154293000,8265000,150118000,6924000,1012065000,45130000,None,None,None,None,966935000,None,963238000,None,None,963238000,16113000,3697000,628905000,None,-120924000,889000,88920879
IRT,2018-06-30,USD,1583117000,10896000,10896000,10896000,None,None,1496997000,1496591000,None,406000,406000,None,1416920000,152887000,7051000,148183000,6712000,955810000,40518000,None,None,None,911772000,915292000,None,911772000,911772000,None,911772000,15922000,3520000,619867000,None,-109762000,870000,87044121
IRT,2018-03-31,USD,1577879000,10399000,10399000,10399000,None,None,1639993000,1638544000,None,1449000,1449000,None,1555068000,10525000,5645000,5645000,5318000,940889000,34023000,None,None,None,903286000,906866000,None,903286000,903286000,None,903286000,15754000,3580000,629437000,None,-97581000,868000,86973397
IRT,2017-12-31,USD,1450624000,9316000,9316000,9316000,None,None,1505255000,1504156000,None,1099000,1099000,None,1427350000,7291000,4634000,4634000,7556000,804505000,22710000,None,None,None,778442000,781795000,None,778442000,778442000,None,778442000,5494000,3353000,624100000,None,-85221000,846000,68996070
IRT,2017-09-30,USD,1405212000,10128000,10128000,10128000,None,None,1428475000,1427057000,None,1418000,1418000,None,1355554000,25612000,6665000,28696000,9416000,763234000,28546000,None,None,None,731625000,734688000,None,731625000,731625000,None,731625000,5310000,3063000,619432000,None,-76419000,835000,68996070
IRT,2017-06-30,USD,1317177000,6271000,6271000,6271000,None,None,1341372000,1340573000,None,799000,799000,None,1277339000,25583000,5690000,27654000,5114000,788856000,21429000,None,None,None,764521000,767427000,None,764521000,764521000,None,764521000,4489000,2906000,505271000,None,-64260000,691000,68996070
IRT,2017-03-31,USD,1306986000,15640000,10065000,10065000,None,None,1281213000,1280840000,None,373000,373000,None,1226077000,65394000,5575000,None,3794000,786642000,17995000,None,None,None,None,768647000,None,765695000,None,None,765695000,4841000,2952000,499186000,None,-70608000,691000,68996070
IRT,2016-12-31,USD,1294237000,20892000,20892000,20892000,None,None,1249474000,1249356000,None,118000,118000,None,1201712000,64653000,5518000,66304000,5211000,765546000,18816000,None,None,None,743817000,746730000,None,743817000,743817000,None,743817000,4788000,2913000,506825000,None,-62181000,690000,68996070
IRT,2016-09-30,USD,1306242000,29247000,29247000,29247000,None,None,1316725000,1316725000,None,None,None,None,1263901000,None,8028000,None,5066000,910204000,26070000,None,None,None,None,884134000,None,880581000,None,None,880581000,3839000,2857000,372021000,None,-8833000,475000,47509731
IRT,2016-06-30,USD,1307871000,28051000,28051000,28051000,None,None,1314115000,1314115000,None,None,None,None,1269056000,None,6779000,None,3985000,905923000,21517000,None,None,None,None,884406000,None,880288000,None,None,880288000,3710000,2955000,377211000,None,-2601000,475000,47476250
IRT,2016-03-31,USD,1344650000,21924000,21924000,21924000,None,None,1357338000,1357338000,None,None,None,None,1312916000,None,7015000,None,None,963678000,1175000,None,None,None,None,943407000,None,940336000,None,None,940336000,4182000,3071000,357507000,-380972000,-23094000,475000,47458250
