SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PRLB,2020-12-31,USD,744204000,242002000,127603000,161691000,10862000,58417000,516552000,282666000,None,157452000,28700000,128752000,186890000,59357000,34088000,96990000,4826000,99848000,50254000,18248000,None,552000,5000000,49594000,1919000,None,None,None,13329000,11410000,6235000,644356000,None,362901000,27000,26776796
PRLB,2020-09-30,USD,726126000,231113000,118254000,149247000,10402000,61266000,510120000,281895000,None,158966000,30214000,128752000,164724000,51369000,30993000,89246000,5318000,100305000,51693000,15452000,None,325000,None,48612000,1758000,None,None,None,13416000,3655000,6002000,625821000,None,353322000,27000,26753545
PRLB,2020-06-30,USD,698445000,212967000,98003000,131131000,10774000,61392000,501339000,281129000,None,160474000,31722000,128752000,154510000,44127000,33128000,198410000,4560000,97196000,51103000,17556000,None,None,None,46093000,11747000,None,None,None,11747000,11747000,5807000,601249000,None,338625000,27000,26706556
PRLB,2020-03-31,USD,678090000,212474000,91905000,130099000,10507000,62091000,482231000,268001000,None,161982000,33230000,128752000,150542000,37077000,38194000,155144000,4623000,90350000,47297000,18219000,None,None,None,43053000,11125000,None,None,None,11125000,3254000,5530000,587740000,None,329137000,27000,26648524
PRLB,2019-12-31,USD,673667000,236419000,125225000,160662000,10075000,57450000,454617000,263712000,None,163490000,34738000,128752000,96794000,12960000,35437000,178738000,3030000,87877000,47581000,16804000,None,None,None,40296000,11905000,None,None,None,11905000,11905000,5448000,585790000,None,324722000,27000,26786459
PRLB,2019-09-30,USD,654899000,229617000,121568000,145210000,9448000,66921000,443540000,252579000,None,165268000,36516000,128752000,66850000,9783000,23642000,155048000,3902000,0,54808000,18668000,None,None,None,14244000,12370000,None,None,None,12370000,12370000,5238000,564097000,None,309536000,27000,26759109
PRLB,2019-06-30,USD,645527000,219316000,100535000,100535000,9688000,65400000,444327000,248816000,None,164984000,36232000,128752000,100270000,14268000,35867000,20075000,4010000,0,51433000,21230000,None,None,3296000,14236000,12514000,9218000,3296000,None,12514000,3296000,5018000,558113000,None,303628000,27000,26882097
PRLB,2019-03-31,USD,618596000,202751000,85350000,85350000,9356000,64387000,434824000,234211000,None,166710000,37958000,128752000,106614000,18262000,35045000,8613000,3676000,0,41443000,16672000,None,None,3021000,13809000,12128000,9107000,3021000,None,12128000,12128000,4702000,542795000,None,291173000,27000,26846981
PRLB,2018-12-31,USD,618985000,215362000,85046000,85046000,10087000,64912000,356753000,228001000,None,128752000,39700000,128752000,140658000,23579000,46750000,8567000,3441000,77488000,52734000,17411000,None,None,None,24754000,None,None,None,None,None,491000,4592000,541497000,None,291460000,27000,26984747
PRLB,2018-09-30,USD,595864000,200532000,62593000,62593000,9608000,62131000,415045000,210053000,None,168178000,39426000,128752000,181570000,33224000,57561000,190328000,3590000,64658000,49368000,17300000,None,None,None,15290000,None,None,None,None,None,2763000,4377000,531206000,None,283460000,27000,27068068
PRLB,2018-06-30,USD,566187000,193420000,62605000,62605000,9590000,55928000,391288000,197339000,None,165794000,37042000,128752000,164510000,24636000,57619000,179587000,3519000,59934000,44382000,20038000,None,None,None,15552000,None,None,None,None,None,637000,4788000,506253000,None,262522000,27000,27026394
